n 1656 
m 3
tmax 10354.67
2659.4000 2571.2000 15
2684.8000 2571.2000 56
2710.2000 2571.2000 97
2735.6000 2571.2000 38
2761.0000 2571.2000 79
2786.4000 2571.2000 20
3675.4000 2571.2000 61
3726.2000 2571.2000 2
3345.2000 2583.9000 43
3294.4000 2583.9000 84
3243.6000 2583.9000 25
3167.4000 2583.9000 66
3103.9000 2583.9000 7
3053.1000 2583.9000 48
3002.3000 2583.9000 89
2926.1000 2583.9000 30
3383.3000 2596.6000 71
3459.5000 2596.6000 12
3497.6000 2596.6000 53
3599.2000 2596.6000 94
3675.4000 2596.6000 35
3726.2000 2596.6000 76
2875.3000 2609.3000 17
2849.9000 2609.3000 58
2824.5000 2609.3000 99
2773.7000 2609.3000 40
2672.1000 2609.3000 81
2634.0000 2609.3000 22
2532.4000 2609.3000 63
2468.9000 2615.7000 4
3675.4000 2622.0000 45
3726.2000 2622.0000 86
3599.2000 2634.7000 27
3497.6000 2634.7000 68
2773.7000 2634.7000 9
2672.1000 2634.7000 50
2634.0000 2634.7000 91
2532.4000 2634.7000 32
2494.3000 2641.1000 73
3383.3000 2647.4000 14
3459.5000 2647.4000 55
3675.4000 2647.4000 96
3726.2000 2647.4000 37
3345.2000 2660.1000 78
3294.4000 2660.1000 19
3243.6000 2660.1000 60
3167.4000 2660.1000 1
3103.9000 2660.1000 42
3053.1000 2660.1000 83
3002.3000 2660.1000 24
2926.1000 2660.1000 65
2773.7000 2660.1000 6
2672.1000 2660.1000 47
2468.9000 2666.5000 88
3675.4000 2672.8000 29
3726.2000 2672.8000 70
2634.0000 2679.2000 11
2608.6000 2679.2000 52
2583.2000 2679.2000 93
2507.0000 2685.5000 34
2532.4000 2685.5000 75
2557.8000 2685.5000 16
2672.1000 2685.5000 57
2773.7000 2685.5000 98
2824.5000 2685.5000 39
2849.9000 2685.5000 80
2875.3000 2685.5000 21
3675.4000 2698.2000 62
3726.2000 2698.2000 3
3345.2000 2710.9000 44
3294.4000 2710.9000 85
3243.6000 2710.9000 26
3167.4000 2710.9000 67
3103.9000 2710.9000 8
3053.1000 2710.9000 49
3002.3000 2710.9000 90
2926.1000 2710.9000 31
2875.3000 2710.9000 72
2849.9000 2710.9000 13
2824.5000 2710.9000 54
2773.7000 2710.9000 95
2672.1000 2710.9000 36
2634.0000 2710.9000 77
2532.4000 2710.9000 18
2468.9000 2717.3000 59
3383.3000 2723.6000 100
3459.5000 2723.6000 41
3497.6000 2723.6000 82
3599.2000 2723.6000 23
3675.4000 2723.6000 64
3726.2000 2723.6000 5
2780.0000 2736.3000 46
2754.6000 2736.3000 87
2729.2000 2736.3000 28
2634.0000 2736.3000 69
2532.4000 2736.3000 10
2494.3000 2742.7000 51
3675.4000 2749.0000 92
3726.2000 2749.0000 33
3599.2000 2761.7000 74
3497.6000 2761.7000 15
2634.0000 2761.7000 56
2532.4000 2761.7000 97
2468.9000 2768.1000 38
3383.3000 2774.4000 79
3459.5000 2774.4000 20
3675.4000 2774.4000 61
3726.2000 2774.4000 2
3345.2000 2787.1000 43
3294.4000 2787.1000 84
3243.6000 2787.1000 25
3167.4000 2787.1000 66
3103.9000 2787.1000 7
3053.1000 2787.1000 48
3002.3000 2787.1000 89
2926.1000 2787.1000 30
2875.3000 2787.1000 71
2849.9000 2787.1000 12
2824.5000 2787.1000 53
2634.0000 2787.1000 94
2532.4000 2787.1000 35
3675.4000 2799.8000 76
3726.2000 2799.8000 17
2634.0000 2812.5000 58
2532.4000 2812.5000 99
2468.9000 2818.9000 40
3675.4000 2825.2000 81
3726.2000 2825.2000 22
3345.2000 2837.9000 63
3294.4000 2837.9000 4
3243.6000 2837.9000 45
3167.4000 2837.9000 86
3103.9000 2837.9000 27
3053.1000 2837.9000 68
3002.3000 2837.9000 9
2926.1000 2837.9000 50
2875.3000 2837.9000 91
2849.9000 2837.9000 32
2824.5000 2837.9000 73
2780.0000 2837.9000 14
2754.6000 2837.9000 55
2729.2000 2837.9000 96
2634.0000 2837.9000 37
2532.4000 2837.9000 78
2494.3000 2844.3000 19
3383.3000 2850.6000 60
3459.5000 2850.6000 1
3497.6000 2850.6000 42
3599.2000 2850.6000 83
3675.4000 2850.6000 24
3726.2000 2850.6000 65
2634.0000 2863.3000 6
2532.4000 2863.3000 47
2468.9000 2869.7000 88
2722.9000 2869.7000 29
2799.1000 2869.7000 70
3675.4000 2876.0000 11
3726.2000 2876.0000 52
3599.2000 2888.7000 93
3497.6000 2888.7000 34
2634.0000 2888.7000 75
2532.4000 2888.7000 16
3383.3000 2901.4000 57
3459.5000 2901.4000 98
3675.4000 2901.4000 39
3726.2000 2901.4000 80
3345.2000 2914.1000 21
3294.4000 2914.1000 62
3243.6000 2914.1000 3
3167.4000 2914.1000 44
3103.9000 2914.1000 85
3053.1000 2914.1000 26
3002.3000 2914.1000 67
2926.1000 2914.1000 8
2875.3000 2914.1000 49
2849.9000 2914.1000 90
2824.5000 2914.1000 31
2634.0000 2914.1000 72
2532.4000 2914.1000 13
2468.9000 2920.5000 54
2722.9000 2920.5000 95
2799.1000 2920.5000 36
3675.4000 2926.8000 77
3726.2000 2926.8000 18
2875.3000 2939.5000 59
2849.9000 2939.5000 100
2824.5000 2939.5000 41
2634.0000 2939.5000 82
2532.4000 2939.5000 23
2494.3000 2945.9000 64
3675.4000 2952.2000 5
3726.2000 2952.2000 46
2773.7000 2958.6000 87
2672.1000 2958.6000 28
2532.4000 2964.9000 69
2634.0000 2964.9000 10
2926.1000 2964.9000 51
3002.3000 2964.9000 92
3053.1000 2964.9000 33
3103.9000 2964.9000 74
3167.4000 2964.9000 15
3243.6000 2964.9000 56
3294.4000 2964.9000 97
3345.2000 2964.9000 38
2468.9000 2971.3000 79
3383.3000 2977.6000 20
3459.5000 2977.6000 61
3497.6000 2977.6000 2
3599.2000 2977.6000 43
3675.4000 2977.6000 84
3726.2000 2977.6000 25
2773.7000 2984.0000 66
2672.1000 2984.0000 7
3675.4000 3003.0000 48
3726.2000 3003.0000 89
3599.2000 3015.7000 30
3497.6000 3015.7000 71
2875.3000 3015.7000 12
2849.9000 3015.7000 53
2824.5000 3015.7000 94
2430.8000 3028.4000 35
2456.2000 3028.4000 76
2481.6000 3028.4000 17
2507.0000 3028.4000 58
2532.4000 3028.4000 99
2557.8000 3028.4000 40
2583.2000 3028.4000 81
2608.6000 3028.4000 22
2634.0000 3028.4000 63
2659.4000 3028.4000 4
2684.8000 3028.4000 45
2710.2000 3028.4000 86
2735.6000 3028.4000 27
2761.0000 3028.4000 68
2786.4000 3028.4000 9
3383.3000 3028.4000 50
3459.5000 3028.4000 91
3345.2000 3041.1000 32
3294.4000 3041.1000 73
3243.6000 3041.1000 14
3167.4000 3041.1000 55
3103.9000 3041.1000 96
3053.1000 3041.1000 37
3002.3000 3041.1000 78
2926.1000 3041.1000 19
3535.7000 3066.5000 60
3561.1000 3066.5000 1
3586.5000 3066.5000 42
3586.5000 2012.4000 83
3535.7000 2012.4000 24
3484.9000 2012.4000 65
3408.7000 2012.4000 6
3345.2000 2012.4000 47
3294.4000 2012.4000 88
3243.6000 2012.4000 29
3167.4000 2012.4000 70
3103.9000 2012.4000 11
3053.1000 2012.4000 52
3002.3000 2012.4000 93
2926.1000 2012.4000 34
2926.1000 1936.2000 75
3002.3000 1936.2000 16
3053.1000 1936.2000 57
3103.9000 1936.2000 98
3167.4000 1936.2000 39
3243.6000 1936.2000 80
3294.4000 1936.2000 21
3345.2000 1936.2000 62
3408.7000 1936.2000 3
3484.9000 1936.2000 44
3535.7000 1936.2000 85
3586.5000 1936.2000 26
3446.8000 1796.5000 67
3421.4000 1796.5000 8
3396.0000 1796.5000 49
2786.4000 1745.7000 90
2761.0000 1745.7000 31
2735.6000 1745.7000 72
2710.2000 1745.7000 13
2684.8000 1745.7000 54
2659.4000 1745.7000 95
2634.0000 1745.7000 36
2608.6000 1745.7000 77
2583.2000 1745.7000 18
2557.8000 1745.7000 59
2532.4000 1745.7000 100
2507.0000 1745.7000 41
2481.6000 1745.7000 82
2456.2000 1745.7000 23
2430.8000 1745.7000 64
2824.5000 1733.0000 5
2849.9000 1733.0000 46
2875.3000 1733.0000 87
2773.7000 1701.3000 28
2672.1000 1701.3000 69
2468.9000 1688.6000 10
2532.4000 1682.2000 51
2634.0000 1682.2000 92
3249.9000 1682.2000 33
3351.5000 1682.2000 74
2773.7000 1675.9000 15
2672.1000 1675.9000 56
2494.3000 1663.2000 97
2532.4000 1656.8000 38
2634.0000 1656.8000 79
2824.5000 1656.8000 20
2849.9000 1656.8000 61
2875.3000 1656.8000 2
3249.9000 1656.8000 43
3351.5000 1656.8000 84
2799.1000 1637.8000 25
2722.9000 1637.8000 66
2468.9000 1637.8000 7
2532.4000 1631.4000 48
2634.0000 1631.4000 89
2824.5000 1631.4000 30
2849.9000 1631.4000 71
2875.3000 1631.4000 12
3249.9000 1631.4000 53
3351.5000 1631.4000 94
3351.5000 1606.0000 35
3249.9000 1606.0000 76
2634.0000 1606.0000 17
2532.4000 1606.0000 58
2468.9000 1587.0000 99
2722.9000 1587.0000 40
2799.1000 1587.0000 81
2532.4000 1580.6000 22
2634.0000 1580.6000 63
3249.9000 1580.6000 4
3351.5000 1580.6000 45
2494.3000 1561.6000 86
2532.4000 1555.2000 27
2634.0000 1555.2000 68
2729.2000 1555.2000 9
2754.6000 1555.2000 50
2780.0000 1555.2000 91
2824.5000 1555.2000 32
2849.9000 1555.2000 73
2875.3000 1555.2000 14
2468.9000 1536.2000 55
2532.4000 1529.8000 96
2634.0000 1529.8000 37
2532.4000 1504.4000 78
2634.0000 1504.4000 19
2824.5000 1504.4000 60
2849.9000 1504.4000 1
2875.3000 1504.4000 42
2468.9000 1485.4000 83
2532.4000 1479.0000 24
2634.0000 1479.0000 65
2964.2000 1479.0000 6
2494.3000 1460.0000 47
2532.4000 1453.6000 88
2634.0000 1453.6000 29
2729.2000 1453.6000 70
2754.6000 1453.6000 11
2780.0000 1453.6000 52
2468.9000 1434.6000 93
2532.4000 1428.2000 34
2634.0000 1428.2000 75
2672.1000 1428.2000 16
2773.7000 1428.2000 57
2824.5000 1428.2000 98
2849.9000 1428.2000 39
2875.3000 1428.2000 80
2875.3000 1402.8000 21
2849.9000 1402.8000 62
2824.5000 1402.8000 3
2773.7000 1402.8000 44
2672.1000 1402.8000 85
2634.0000 1402.8000 26
2608.6000 1402.8000 67
2583.2000 1402.8000 8
2557.8000 1402.8000 49
2532.4000 1402.8000 90
2507.0000 1402.8000 31
2468.9000 1383.8000 72
2672.1000 1377.4000 13
2773.7000 1377.4000 54
2964.2000 1377.4000 95
2494.3000 1358.4000 36
2532.4000 1352.0000 77
2634.0000 1352.0000 18
2672.1000 1352.0000 59
2773.7000 1352.0000 100
2468.9000 1333.0000 41
2532.4000 1326.6000 82
2634.0000 1326.6000 23
2672.1000 1326.6000 64
2773.7000 1326.6000 5
2824.5000 1326.6000 46
2849.9000 1326.6000 87
2875.3000 1326.6000 28
2786.4000 1288.5000 69
2761.0000 1288.5000 10
2735.6000 1288.5000 51
2710.2000 1288.5000 92
2684.8000 1288.5000 33
2659.4000 1288.5000 74
2634.0000 1288.5000 15
2608.6000 1288.5000 56
2583.2000 1288.5000 97
2557.8000 1288.5000 38
2532.4000 1288.5000 79
2507.0000 1288.5000 20
2481.6000 1288.5000 61
2456.2000 1288.5000 2
2430.8000 1288.5000 43
2824.5000 1275.8000 84
2849.9000 1275.8000 25
2875.3000 1275.8000 66
2773.7000 1244.1000 7
2672.1000 1244.1000 48
2468.9000 1231.4000 89
2532.4000 1225.0000 30
2634.0000 1225.0000 71
2672.1000 1218.7000 12
2773.7000 1218.7000 53
2494.3000 1206.0000 94
2532.4000 1199.6000 35
2634.0000 1199.6000 76
2824.5000 1199.6000 17
2849.9000 1199.6000 58
2875.3000 1199.6000 99
2799.1000 1180.6000 40
2722.9000 1180.6000 81
2468.9000 1180.6000 22
2532.4000 1174.2000 63
2634.0000 1174.2000 4
2824.5000 1174.2000 45
2849.9000 1174.2000 86
2875.3000 1174.2000 27
2634.0000 1148.8000 68
2532.4000 1148.8000 9
2468.9000 1129.8000 50
2722.9000 1129.8000 91
2799.1000 1129.8000 32
2634.0000 1123.4000 73
2532.4000 1123.4000 14
2494.3000 1104.4000 55
2532.4000 1098.0000 96
2634.0000 1098.0000 37
2729.2000 1098.0000 78
2754.6000 1098.0000 19
2780.0000 1098.0000 60
2824.5000 1098.0000 1
2849.9000 1098.0000 42
2875.3000 1098.0000 83
2468.9000 1079.0000 24
2532.4000 1072.6000 65
2634.0000 1072.6000 6
2919.7000 1066.3000 47
3021.3000 1066.3000 88
3091.2000 1066.3000 29
3192.8000 1066.3000 70
3243.6000 1066.3000 11
3345.2000 1066.3000 52
2875.3000 1047.2000 93
2849.9000 1047.2000 34
2824.5000 1047.2000 75
2634.0000 1047.2000 16
2532.4000 1047.2000 57
2919.7000 1040.9000 98
3021.3000 1040.9000 39
3091.2000 1040.9000 80
3192.8000 1040.9000 21
3243.6000 1040.9000 62
3345.2000 1040.9000 3
2468.9000 1028.2000 44
2532.4000 1021.8000 85
2634.0000 1021.8000 26
2919.7000 1015.5000 67
3021.3000 1015.5000 8
3091.2000 1015.5000 49
3192.8000 1015.5000 90
3243.6000 1015.5000 31
3345.2000 1015.5000 72
2494.3000 1002.8000 13
2532.4000 996.4000 54
2634.0000 996.4000 95
2729.2000 996.4000 36
2754.6000 996.4000 77
2780.0000 996.4000 18
2919.7000 990.1000 59
3021.3000 990.1000 100
2468.9000 977.4000 41
2532.4000 971.0000 82
2634.0000 971.0000 23
2672.1000 971.0000 64
2773.7000 971.0000 5
2824.5000 971.0000 46
2849.9000 971.0000 87
2875.3000 971.0000 28
2875.3000 945.6000 69
2849.9000 945.6000 10
2824.5000 945.6000 51
2773.7000 945.6000 92
2672.1000 945.6000 33
2634.0000 945.6000 74
2608.6000 945.6000 15
2583.2000 945.6000 56
2557.8000 945.6000 97
2532.4000 945.6000 38
2507.0000 945.6000 79
2468.9000 926.6000 20
2672.1000 920.2000 61
2773.7000 920.2000 2
2494.3000 901.2000 43
2532.4000 894.8000 84
2634.0000 894.8000 25
2672.1000 894.8000 66
2773.7000 894.8000 7
2468.9000 875.8000 48
2532.4000 869.4000 89
2634.0000 869.4000 30
2672.1000 869.4000 71
2773.7000 869.4000 12
2824.5000 869.4000 53
2849.9000 869.4000 94
2875.3000 869.4000 35
3091.2000 958.3000 76
3116.6000 958.3000 17
3142.0000 958.3000 58
3167.4000 958.3000 99
3192.8000 958.3000 40
3218.2000 958.3000 81
3243.6000 958.3000 22
3269.0000 958.3000 63
3294.4000 958.3000 4
3319.8000 958.3000 45
3319.8000 882.1000 86
3294.4000 882.1000 27
3269.0000 882.1000 68
3243.6000 882.1000 9
3218.2000 882.1000 50
3192.8000 882.1000 91
3167.4000 882.1000 32
3142.0000 882.1000 73
3116.6000 882.1000 14
3091.2000 882.1000 55
3116.6000 844.0000 96
3218.2000 844.0000 37
3535.7000 831.3000 78
3561.1000 831.3000 19
3586.5000 831.3000 60
3650.0000 882.1000 1
3675.4000 882.1000 42
3726.2000 882.1000 83
3726.2000 907.5000 24
3675.4000 907.5000 65
3650.0000 907.5000 6
3650.0000 932.9000 47
3675.4000 932.9000 88
3726.2000 932.9000 29
3726.2000 958.3000 70
3675.4000 958.3000 11
3650.0000 958.3000 52
3650.0000 983.7000 93
3675.4000 983.7000 34
3726.2000 983.7000 75
3726.2000 1009.1000 16
3675.4000 1009.1000 57
3650.0000 1009.1000 98
3650.0000 1034.5000 39
3675.4000 1034.5000 80
3726.2000 1034.5000 21
3726.2000 1059.9000 62
3675.4000 1059.9000 3
3650.0000 1059.9000 44
3650.0000 1085.3000 85
3675.4000 1085.3000 26
3726.2000 1085.3000 67
3726.2000 1110.7000 8
3675.4000 1110.7000 49
3650.0000 1110.7000 90
3650.0000 1136.1000 31
3675.4000 1136.1000 72
3726.2000 1136.1000 13
3726.2000 1161.5000 54
3675.4000 1161.5000 95
3650.0000 1161.5000 36
3650.0000 1186.9000 77
3675.4000 1186.9000 18
3726.2000 1186.9000 59
3586.5000 1199.6000 100
3561.1000 1199.6000 41
3650.0000 1212.3000 82
3675.4000 1212.3000 23
3726.2000 1212.3000 64
3726.2000 1237.7000 5
3675.4000 1237.7000 46
3650.0000 1237.7000 87
3650.0000 1263.1000 28
3675.4000 1263.1000 69
3726.2000 1263.1000 10
3726.2000 1288.5000 51
3675.4000 1288.5000 92
3650.0000 1288.5000 33
3586.5000 1301.2000 74
3561.1000 1301.2000 15
3650.0000 1313.9000 56
3675.4000 1313.9000 97
3726.2000 1313.9000 38
3726.2000 1339.3000 79
3675.4000 1339.3000 20
3650.0000 1339.3000 61
3650.0000 1364.7000 2
3675.4000 1364.7000 43
3726.2000 1364.7000 84
3726.2000 1390.1000 25
3675.4000 1390.1000 66
3650.0000 1390.1000 7
3650.0000 1415.5000 48
3675.4000 1415.5000 89
3726.2000 1415.5000 30
3726.2000 1440.9000 71
3675.4000 1440.9000 12
3650.0000 1440.9000 53
3650.0000 1466.3000 94
3675.4000 1466.3000 35
3726.2000 1466.3000 76
3726.2000 1491.7000 17
3675.4000 1491.7000 58
3650.0000 1491.7000 99
3650.0000 1517.1000 40
3675.4000 1517.1000 81
3726.2000 1517.1000 22
3726.2000 1542.5000 63
3675.4000 1542.5000 4
3650.0000 1542.5000 45
3573.8000 1548.9000 86
3548.4000 1548.9000 27
3650.0000 1567.9000 68
3675.4000 1567.9000 9
3726.2000 1567.9000 50
3726.2000 1593.3000 91
3675.4000 1593.3000 32
3650.0000 1593.3000 73
3650.0000 1618.7000 14
3675.4000 1618.7000 55
3726.2000 1618.7000 96
3726.2000 1644.1000 37
3675.4000 1644.1000 78
3650.0000 1644.1000 19
3726.2000 1669.5000 60
3675.4000 1669.5000 1
3650.0000 1669.5000 42
3599.2000 1669.5000 83
3497.6000 1669.5000 24
3497.6000 1694.9000 65
3599.2000 1694.9000 6
3599.2000 1720.3000 47
3497.6000 1720.3000 88
0.0000 0.0000 0
