n 2393
m 10
tmax 18901.6
7885.0000 9702.0000 1
7885.0000 9601.0000 1
7886.0000 9502.0000 1
7886.0000 9399.0000 1
7886.0000 9298.0000 1
7625.0000 9325.0000 1
7625.0000 9425.0000 1
7625.0000 9525.0000 1
7625.0000 9725.0000 1
7625.0000 9825.0000 1
7525.0000 10075.0000 1
7250.0000 10075.0000 1
6975.0000 10075.0000 1
6825.0000 10125.0000 1
6740.0000 9806.0000 1
6739.0000 9706.0000 1
6739.0000 9606.0000 1
6740.0000 9505.0000 1
6740.0000 9406.0000 1
6739.0000 9306.0000 1
7028.0000 8820.0000 1
6925.0000 8825.0000 1
6725.0000 8825.0000 1
6675.0000 8475.0000 1
6675.0000 8375.0000 1
6675.0000 8275.0000 1
6675.0000 8175.0000 1
6675.0000 8075.0000 1
6675.0000 7975.0000 1
6675.0000 7875.0000 1
6775.0000 7825.0000 1
6675.0000 7711.0000 1
6675.0000 7710.0000 1
6676.0000 7560.0000 1
6675.0000 7560.0000 1
6675.0000 7410.0000 1
6676.0000 7409.0000 1
6675.0000 7260.0000 1
6676.0000 7259.0000 1
6675.0000 7075.0000 1
6675.0000 6875.0000 1
6675.0000 6675.0000 1
6825.0000 6675.0000 1
6825.0000 6525.0000 1
6675.0000 6525.0000 1
6675.0000 6375.0000 1
7075.0000 6000.0000 1
7175.0000 6025.0000 1
7075.0000 6200.0000 1
7175.0000 6425.0000 1
7025.0000 6675.0000 1
7025.0000 6825.0000 1
7175.0000 6775.0000 1
7325.0000 6775.0000 1
7175.0000 6975.0000 1
7075.0000 7075.0000 1
7275.0000 7075.0000 1
7375.0000 7275.0000 1
7425.0000 7425.0000 1
7475.0000 7525.0000 1
7275.0000 7475.0000 1
7175.0000 7575.0000 1
7075.0000 7475.0000 1
7025.0000 7625.0000 1
6875.0000 7625.0000 1
6925.0000 7725.0000 1
7075.0000 7725.0000 1
7275.0000 7825.0000 1
7450.0000 7775.0000 1
7450.0000 7875.0000 1
7575.0000 7975.0000 1
7725.0000 7975.0000 1
7675.0000 8125.0000 1
7600.0000 8225.0000 1
7700.0000 8225.0000 1
7700.0000 8375.0000 1
7700.0000 8475.0000 1
7550.0000 8575.0000 1
7475.0000 8725.0000 1
7297.0000 8703.0000 1
7325.0000 8825.0000 1
7525.0000 8825.0000 1
7625.0000 8725.0000 1
7700.0000 8625.0000 1
7925.0000 8775.0000 1
8025.0000 8775.0000 1
8125.0000 8775.0000 1
8225.0000 8775.0000 1
8375.0000 8775.0000 1
8325.0000 8625.0000 1
8425.0000 8575.0000 1
8325.0000 8525.0000 1
8425.0000 8225.0000 1
8525.0000 8225.0000 1
8625.0000 8325.0000 1
8725.0000 8325.0000 1
8725.0000 8425.0000 1
8625.0000 8475.0000 1
8800.0000 8775.0000 1
8900.0000 8675.0000 1
8800.0000 8575.0000 1
8875.0000 8375.0000 1
8875.0000 8225.0000 1
8725.0000 8175.0000 1
8775.0000 8075.0000 1
8875.0000 8075.0000 1
8875.0000 7925.0000 1
8775.0000 7875.0000 1
8625.0000 7825.0000 1
8625.0000 7725.0000 1
8625.0000 7625.0000 1
8625.0000 7475.0000 1
8525.0000 7425.0000 1
8525.0000 7575.0000 1
8475.0000 7725.0000 1
8475.0000 7825.0000 1
8375.0000 7975.0000 1
8225.0000 7825.0000 1
8025.0000 7825.0000 1
7975.0000 7925.0000 1
8075.0000 7975.0000 1
8175.0000 7975.0000 1
8175.0000 8075.0000 1
8075.0000 8125.0000 1
7975.0000 8075.0000 1
7875.0000 8125.0000 1
7875.0000 8025.0000 1
7875.0000 7875.0000 1
7750.0000 7750.0000 1
7900.0000 7750.0000 1
7975.0000 7575.0000 1
7975.0000 7425.0000 1
8125.0000 7425.0000 1
8225.0000 7425.0000 1
8175.0000 7575.0000 1
8275.0000 7600.0000 1
8375.0000 7425.0000 1
8325.0000 7325.0000 1
8425.0000 7150.0000 1
8575.0000 7150.0000 1
8850.0000 7150.0000 1
8775.0000 7075.0000 1
8825.0000 6975.0000 1
8625.0000 6975.0000 1
8425.0000 6875.0000 1
8525.0000 6775.0000 1
8425.0000 6675.0000 1
8475.0000 6450.0000 1
8625.0000 6575.0000 1
8850.0000 6575.0000 1
8850.0000 6375.0000 1
8850.0000 5975.0000 1
8674.0000 5908.0000 1
8475.0000 6050.0000 1
8275.0000 6025.0000 1
8125.0000 6125.0000 1
7975.0000 6125.0000 1
7975.0000 6025.0000 1
8125.0000 5450.0000 1
8025.0000 5450.0000 1
7925.0000 5450.0000 1
7775.0000 5450.0000 1
7625.0000 5450.0000 1
7475.0000 5450.0000 1
7500.0000 5350.0000 1
7500.0000 5250.0000 1
7425.0000 5175.0000 1
7575.0000 5175.0000 1
7675.0000 5075.0000 1
7625.0000 4975.0000 1
7775.0000 4875.0000 1
7925.0000 4975.0000 1
7875.0000 5075.0000 1
7775.0000 5025.0000 1
7775.0000 5175.0000 1
7975.0000 5175.0000 1
8250.0000 5175.0000 1
8350.0000 5375.0000 1
8350.0000 5275.0000 1
8400.0000 5175.0000 1
8375.0000 5075.0000 1
8425.0000 4975.0000 1
8550.0000 5025.0000 1
8575.0000 5175.0000 1
8625.0000 5275.0000 1
8625.0000 5375.0000 1
8775.0000 5375.0000 1
8775.0000 5275.0000 1
8875.0000 5325.0000 1
8872.0000 5204.0000 1
8900.0000 5075.0000 1
8900.0000 4925.0000 1
8775.0000 4925.0000 1
8775.0000 4775.0000 1
8775.0000 4675.0000 1
8775.0000 4575.0000 1
8625.0000 4725.0000 1
8500.0000 4675.0000 1
8475.0000 4775.0000 1
8325.0000 4775.0000 1
8125.0000 4575.0000 1
8225.0000 4575.0000 1
8300.0000 4525.0000 1
8400.0000 4500.0000 1
8400.0000 4400.0000 1
8300.0000 4425.0000 1
8300.0000 4325.0000 1
8225.0000 4275.0000 1
8125.0000 4275.0000 1
8025.0000 4175.0000 1
8000.0000 3925.0000 1
8000.0000 3725.0000 1
8000.0000 3325.0000 1
7550.0000 3325.0000 1
7550.0000 3725.0000 1
7550.0000 3925.0000 1
7825.0000 4175.0000 1
7725.0000 4175.0000 1
7525.0000 4175.0000 1
7425.0000 4275.0000 1
7325.0000 4275.0000 1
7250.0000 4325.0000 1
7250.0000 4425.0000 1
7150.0000 4425.0000 1
7150.0000 4525.0000 1
7250.0000 4525.0000 1
7325.0000 4600.0000 1
7425.0000 4600.0000 1
7225.0000 4775.0000 1
7075.0000 4775.0000 1
7050.0000 4675.0000 1
6975.0000 4775.0000 1
7025.0000 4925.0000 1
7125.0000 4975.0000 1
7175.0000 5075.0000 1
7025.0000 5075.0000 1
6925.0000 5025.0000 1
6925.0000 5275.0000 1
6925.0000 5425.0000 1
6925.0000 5525.0000 1
6925.0000 5675.0000 1
6665.0000 5610.0000 1
6665.0000 5460.0000 1
6665.0000 5310.0000 1
6665.0000 5160.0000 1
6665.0000 5010.0000 1
6665.0000 4860.0000 1
6825.0000 4775.0000 1
6665.0000 4710.0000 1
6665.0000 4560.0000 1
6775.0000 4500.0000 1
6850.0000 4550.0000 1
6850.0000 4450.0000 1
6775.0000 4375.0000 1
6725.0000 4275.0000 1
6825.0000 4275.0000 1
7050.0000 4175.0000 1
7150.0000 4275.0000 1
7250.0000 4175.0000 1
7150.0000 4125.0000 1
7175.0000 3975.0000 1
7175.0000 3875.0000 1
7075.0000 3975.0000 1
7000.0000 3875.0000 1
6875.0000 3875.0000 1
6725.0000 3900.0000 1
6700.0000 3700.0000 1
6700.0000 3575.0000 1
6700.0000 3475.0000 1
6700.0000 3375.0000 1
6700.0000 3275.0000 1
6275.0000 3125.0000 1
6300.0000 3225.0000 1
6300.0000 3325.0000 1
6300.0000 3475.0000 1
6300.0000 3625.0000 1
6200.0000 3825.0000 1
6025.0000 3825.0000 1
6025.0000 3925.0000 1
5925.0000 3975.0000 1
5825.0000 3975.0000 1
5825.0000 3875.0000 1
5450.0000 3925.0000 1
5450.0000 3725.0000 1
5450.0000 3325.0000 1
5000.0000 3325.0000 1
5000.0000 3725.0000 1
5000.0000 3925.0000 1
4625.0000 3875.0000 1
4625.0000 3975.0000 1
4525.0000 3975.0000 1
4450.0000 3875.0000 1
4325.0000 3875.0000 1
4175.0000 3900.0000 1
4150.0000 3700.0000 1
4150.0000 3575.0000 1
4150.0000 3475.0000 1
4150.0000 3375.0000 1
4150.0000 3275.0000 1
3725.0000 3125.0000 1
3750.0000 3225.0000 1
3750.0000 3325.0000 1
3750.0000 3475.0000 1
3750.0000 3625.0000 1
3650.0000 3825.0000 1
3475.0000 3825.0000 1
3475.0000 3925.0000 1
3375.0000 3975.0000 1
3275.0000 3875.0000 1
3275.0000 3975.0000 1
3300.0000 4125.0000 1
3200.0000 4175.0000 1
3300.0000 4275.0000 1
3400.0000 4175.0000 1
3575.0000 4325.0000 1
3675.0000 4425.0000 1
3725.0000 4325.0000 1
4175.0000 4275.0000 1
4275.0000 4275.0000 1
4225.0000 4375.0000 1
4300.0000 4450.0000 1
4300.0000 4550.0000 1
4225.0000 4500.0000 1
4115.0000 4560.0000 1
4115.0000 4710.0000 1
4275.0000 4775.0000 1
4115.0000 4860.0000 1
4115.0000 5010.0000 1
4115.0000 5160.0000 1
4115.0000 5310.0000 1
4115.0000 5460.0000 1
4115.0000 5610.0000 1
4375.0000 5675.0000 1
4375.0000 5525.0000 1
4375.0000 5425.0000 1
4375.0000 5275.0000 1
4375.0000 5025.0000 1
4475.0000 5075.0000 1
4625.0000 5075.0000 1
4575.0000 4975.0000 1
4475.0000 4925.0000 1
4425.0000 4775.0000 1
4500.0000 4675.0000 1
4525.0000 4775.0000 1
4675.0000 4775.0000 1
4875.0000 4600.0000 1
4775.0000 4600.0000 1
4700.0000 4525.0000 1
4600.0000 4525.0000 1
4600.0000 4425.0000 1
4700.0000 4425.0000 1
4700.0000 4325.0000 1
4600.0000 4275.0000 1
4500.0000 4175.0000 1
4600.0000 4125.0000 1
4700.0000 4175.0000 1
4775.0000 4275.0000 1
4875.0000 4275.0000 1
4975.0000 4175.0000 1
5175.0000 4175.0000 1
5275.0000 4175.0000 1
5475.0000 4175.0000 1
5575.0000 4275.0000 1
5675.0000 4275.0000 1
5750.0000 4325.0000 1
5750.0000 4425.0000 1
5750.0000 4525.0000 1
5675.0000 4575.0000 1
5575.0000 4575.0000 1
5775.0000 4775.0000 1
5925.0000 4775.0000 1
6075.0000 4725.0000 1
5950.0000 4675.0000 1
5850.0000 4500.0000 1
5850.0000 4400.0000 1
5850.0000 4275.0000 1
5750.0000 4175.0000 1
5850.0000 4125.0000 1
5950.0000 4175.0000 1
6125.0000 4325.0000 1
6275.0000 4325.0000 1
6225.0000 4425.0000 1
6225.0000 4575.0000 1
6225.0000 4675.0000 1
6225.0000 4775.0000 1
6225.0000 4925.0000 1
6350.0000 4925.0000 1
6350.0000 5075.0000 1
6322.0000 5204.0000 1
6325.0000 5325.0000 1
6225.0000 5275.0000 1
6225.0000 5375.0000 1
6075.0000 5375.0000 1
6075.0000 5275.0000 1
6025.0000 5175.0000 1
6000.0000 5025.0000 1
5875.0000 4975.0000 1
5825.0000 5075.0000 1
5850.0000 5175.0000 1
5800.0000 5275.0000 1
5800.0000 5375.0000 1
5700.0000 5175.0000 1
5425.0000 5175.0000 1
5325.0000 5075.0000 1
5375.0000 4975.0000 1
5225.0000 4875.0000 1
5075.0000 4975.0000 1
5125.0000 5075.0000 1
5225.0000 5025.0000 1
5225.0000 5175.0000 1
5025.0000 5175.0000 1
4875.0000 5175.0000 1
4950.0000 5250.0000 1
4950.0000 5350.0000 1
4925.0000 5450.0000 1
5075.0000 5450.0000 1
5225.0000 5450.0000 1
5375.0000 5450.0000 1
5475.0000 5450.0000 1
5575.0000 5450.0000 1
5425.0000 6025.0000 1
5425.0000 6125.0000 1
5575.0000 6125.0000 1
5725.0000 6025.0000 1
5925.0000 6050.0000 1
6124.0000 5908.0000 1
6300.0000 5975.0000 1
6300.0000 6375.0000 1
6300.0000 6575.0000 1
6075.0000 6575.0000 1
5925.0000 6450.0000 1
5875.0000 6675.0000 1
5975.0000 6775.0000 1
5875.0000 6875.0000 1
6075.0000 6975.0000 1
6275.0000 6975.0000 1
6225.0000 7075.0000 1
6300.0000 7150.0000 1
6025.0000 7150.0000 1
5875.0000 7150.0000 1
5775.0000 7325.0000 1
5825.0000 7425.0000 1
5975.0000 7425.0000 1
6075.0000 7475.0000 1
5975.0000 7575.0000 1
6075.0000 7625.0000 1
6075.0000 7725.0000 1
5925.0000 7725.0000 1
5925.0000 7825.0000 1
6075.0000 7825.0000 1
6225.0000 7875.0000 1
6325.0000 7925.0000 1
6325.0000 8075.0000 1
6225.0000 8075.0000 1
6175.0000 8175.0000 1
6325.0000 8225.0000 1
6325.0000 8375.0000 1
6175.0000 8325.0000 1
6075.0000 8325.0000 1
5975.0000 8225.0000 1
5875.0000 8225.0000 1
5825.0000 7975.0000 1
5675.0000 7825.0000 1
5725.0000 7600.0000 1
5625.0000 7575.0000 1
5675.0000 7425.0000 1
5575.0000 7425.0000 1
5425.0000 7425.0000 1
5425.0000 7575.0000 1
5350.0000 7750.0000 1
5200.0000 7750.0000 1
5325.0000 7875.0000 1
5475.0000 7825.0000 1
5425.0000 7925.0000 1
5525.0000 7975.0000 1
5625.0000 7975.0000 1
5625.0000 8075.0000 1
5525.0000 8125.0000 1
5425.0000 8075.0000 1
5325.0000 8025.0000 1
5325.0000 8125.0000 1
5150.0000 8225.0000 1
5050.0000 8225.0000 1
5125.0000 8125.0000 1
5175.0000 7975.0000 1
5025.0000 7975.0000 1
4900.0000 7875.0000 1
4900.0000 7775.0000 1
4725.0000 7825.0000 1
4525.0000 7725.0000 1
4375.0000 7725.0000 1
4325.0000 7625.0000 1
4475.0000 7625.0000 1
4525.0000 7475.0000 1
4625.0000 7575.0000 1
4725.0000 7475.0000 1
4925.0000 7525.0000 1
4875.0000 7425.0000 1
4825.0000 7275.0000 1
4725.0000 7075.0000 1
4525.0000 7075.0000 1
4625.0000 6975.0000 1
4775.0000 6775.0000 1
4625.0000 6775.0000 1
4475.0000 6825.0000 1
4475.0000 6675.0000 1
4625.0000 6425.0000 1
4525.0000 6200.0000 1
4625.0000 6025.0000 1
4525.0000 6000.0000 1
4125.0000 6375.0000 1
4125.0000 6525.0000 1
4275.0000 6525.0000 1
4275.0000 6675.0000 1
4125.0000 6675.0000 1
4125.0000 6875.0000 1
4125.0000 7075.0000 1
4126.0000 7259.0000 1
4125.0000 7260.0000 1
4126.0000 7409.0000 1
4125.0000 7410.0000 1
4125.0000 7560.0000 1
4126.0000 7560.0000 1
4125.0000 7710.0000 1
4125.0000 7711.0000 1
4225.0000 7825.0000 1
4125.0000 7875.0000 1
4125.0000 7975.0000 1
4125.0000 8075.0000 1
4125.0000 8175.0000 1
4125.0000 8275.0000 1
4125.0000 8375.0000 1
4125.0000 8475.0000 1
4175.0000 8825.0000 1
4375.0000 8825.0000 1
4478.0000 8820.0000 1
4747.0000 8703.0000 1
4775.0000 8825.0000 1
4925.0000 8725.0000 1
4975.0000 8825.0000 1
5075.0000 8725.0000 1
5000.0000 8575.0000 1
5150.0000 8375.0000 1
5150.0000 8475.0000 1
5150.0000 8625.0000 1
5375.0000 8775.0000 1
5475.0000 8775.0000 1
5575.0000 8775.0000 1
5675.0000 8775.0000 1
5825.0000 8775.0000 1
5775.0000 8625.0000 1
5775.0000 8525.0000 1
5875.0000 8575.0000 1
6075.0000 8475.0000 1
6175.0000 8425.0000 1
6250.0000 8575.0000 1
6350.0000 8675.0000 1
6250.0000 8775.0000 1
6225.0000 9325.0000 1
6225.0000 9425.0000 1
6225.0000 9525.0000 1
6225.0000 9725.0000 1
6225.0000 9825.0000 1
6275.0000 10075.0000 1
6025.0000 10075.0000 1
5748.0000 10075.0000 1
5475.0000 10075.0000 1
5337.0000 9801.0000 1
5335.0000 9702.0000 1
5335.0000 9601.0000 1
5336.0000 9502.0000 1
5336.0000 9399.0000 1
5336.0000 9298.0000 1
5075.0000 9325.0000 1
5075.0000 9425.0000 1
5075.0000 9525.0000 1
5075.0000 9725.0000 1
5075.0000 9825.0000 1
4975.0000 10075.0000 1
4700.0000 10075.0000 1
4425.0000 10075.0000 1
4275.0000 10125.0000 1
4190.0000 9806.0000 1
4189.0000 9706.0000 1
4189.0000 9606.0000 1
4190.0000 9505.0000 1
4190.0000 9406.0000 1
4189.0000 9306.0000 1
3675.0000 9325.0000 1
3675.0000 9425.0000 1
3675.0000 9525.0000 1
3675.0000 9725.0000 1
3675.0000 9825.0000 1
3725.0000 10075.0000 1
3475.0000 10075.0000 1
3198.0000 10075.0000 1
2925.0000 10075.0000 1
2787.0000 9801.0000 1
2785.0000 9702.0000 1
2785.0000 9601.0000 1
2786.0000 9502.0000 1
2786.0000 9399.0000 1
2786.0000 9298.0000 1
2525.0000 9325.0000 1
2525.0000 9425.0000 1
2525.0000 9525.0000 1
2525.0000 9725.0000 1
2525.0000 9825.0000 1
2425.0000 10075.0000 1
2150.0000 10075.0000 1
2450.0000 10475.0000 1
2900.0000 10475.0000 1
2900.0000 10875.0000 1
2900.0000 11075.0000 1
3275.0000 11025.0000 1
3275.0000 11125.0000 1
3375.0000 11125.0000 1
3475.0000 11075.0000 1
3475.0000 10975.0000 1
3650.0000 10975.0000 1
3750.0000 10775.0000 1
3750.0000 10625.0000 1
3750.0000 10475.0000 1
3750.0000 10375.0000 1
3725.0000 10275.0000 1
4150.0000 10425.0000 1
4150.0000 10525.0000 1
4150.0000 10625.0000 1
4150.0000 10725.0000 1
4150.0000 10850.0000 1
4175.0000 11050.0000 1
4325.0000 11025.0000 1
4450.0000 11025.0000 1
4525.0000 11125.0000 1
4625.0000 11025.0000 1
4625.0000 11125.0000 1
4600.0000 11275.0000 1
4700.0000 11325.0000 1
4600.0000 11425.0000 1
4500.0000 11325.0000 1
4275.0000 11425.0000 1
4175.0000 11425.0000 1
4225.0000 11525.0000 1
4300.0000 11600.0000 1
4300.0000 11700.0000 1
4225.0000 11650.0000 1
4115.0000 11710.0000 1
4115.0000 11860.0000 1
4275.0000 11925.0000 1
4115.0000 12010.0000 1
4115.0000 12160.0000 1
4115.0000 12310.0000 1
4115.0000 12460.0000 1
4115.0000 12610.0000 1
4115.0000 12760.0000 1
4375.0000 12825.0000 1
4375.0000 12675.0000 1
4375.0000 12575.0000 1
4375.0000 12425.0000 1
4375.0000 12175.0000 1
4475.0000 12225.0000 1
4625.0000 12225.0000 1
4575.0000 12125.0000 1
4475.0000 12075.0000 1
4425.0000 11925.0000 1
4500.0000 11825.0000 1
4525.0000 11925.0000 1
4675.0000 11925.0000 1
4875.0000 11750.0000 1
4775.0000 11750.0000 1
4700.0000 11675.0000 1
4600.0000 11675.0000 1
4600.0000 11575.0000 1
4700.0000 11575.0000 1
4700.0000 11475.0000 1
4775.0000 11425.0000 1
4875.0000 11425.0000 1
4975.0000 11325.0000 1
5175.0000 11325.0000 1
5275.0000 11325.0000 1
5000.0000 11075.0000 1
5000.0000 10875.0000 1
5000.0000 10475.0000 1
5450.0000 10475.0000 1
5450.0000 10875.0000 1
5450.0000 11075.0000 1
5475.0000 11325.0000 1
5575.0000 11425.0000 1
5675.0000 11425.0000 1
5750.0000 11475.0000 1
5750.0000 11575.0000 1
5850.0000 11550.0000 1
5850.0000 11650.0000 1
5750.0000 11675.0000 1
5675.0000 11725.0000 1
5575.0000 11725.0000 1
5775.0000 11925.0000 1
5925.0000 11925.0000 1
5950.0000 11825.0000 1
6075.0000 11875.0000 1
6225.0000 11725.0000 1
6225.0000 11825.0000 1
6225.0000 11925.0000 1
6225.0000 12075.0000 1
6350.0000 12075.0000 1
6350.0000 12225.0000 1
6322.0000 12354.0000 1
6325.0000 12475.0000 1
6225.0000 12425.0000 1
6225.0000 12525.0000 1
6075.0000 12525.0000 1
6075.0000 12425.0000 1
6025.0000 12325.0000 1
6000.0000 12175.0000 1
5875.0000 12125.0000 1
5825.0000 12225.0000 1
5850.0000 12325.0000 1
5800.0000 12425.0000 1
5800.0000 12525.0000 1
5700.0000 12325.0000 1
5425.0000 12325.0000 1
5325.0000 12225.0000 1
5375.0000 12125.0000 1
5225.0000 12025.0000 1
5075.0000 12125.0000 1
5125.0000 12225.0000 1
5225.0000 12175.0000 1
5225.0000 12325.0000 1
5025.0000 12325.0000 1
4875.0000 12325.0000 1
4950.0000 12400.0000 1
4950.0000 12500.0000 1
4925.0000 12600.0000 1
5075.0000 12600.0000 1
5225.0000 12600.0000 1
5375.0000 12600.0000 1
5475.0000 12600.0000 1
5575.0000 12600.0000 1
5425.0000 13175.0000 1
5425.0000 13275.0000 1
5575.0000 13275.0000 1
5725.0000 13175.0000 1
5925.0000 13200.0000 1
6124.0000 13058.0000 1
6300.0000 13125.0000 1
6300.0000 13525.0000 1
6300.0000 13725.0000 1
6075.0000 13725.0000 1
5925.0000 13600.0000 1
5875.0000 13825.0000 1
5975.0000 13925.0000 1
5875.0000 14025.0000 1
6075.0000 14125.0000 1
6275.0000 14125.0000 1
6225.0000 14225.0000 1
6300.0000 14300.0000 1
6025.0000 14300.0000 1
5875.0000 14300.0000 1
5775.0000 14475.0000 1
5825.0000 14575.0000 1
5725.0000 14750.0000 1
5625.0000 14725.0000 1
5675.0000 14575.0000 1
5575.0000 14575.0000 1
5425.0000 14575.0000 1
5425.0000 14725.0000 1
5350.0000 14900.0000 1
5200.0000 14900.0000 1
5325.0000 15025.0000 1
5325.0000 15175.0000 1
5325.0000 15275.0000 1
5425.0000 15225.0000 1
5525.0000 15275.0000 1
5625.0000 15225.0000 1
5625.0000 15125.0000 1
5525.0000 15125.0000 1
5425.0000 15075.0000 1
5475.0000 14975.0000 1
5675.0000 14975.0000 1
5825.0000 15125.0000 1
5925.0000 14975.0000 1
5925.0000 14875.0000 1
5975.0000 14725.0000 1
5975.0000 14575.0000 1
6075.0000 14625.0000 1
6075.0000 14775.0000 1
6075.0000 14875.0000 1
6075.0000 14975.0000 1
6225.0000 15025.0000 1
6325.0000 15075.0000 1
6325.0000 15225.0000 1
6225.0000 15225.0000 1
6175.0000 15325.0000 1
6325.0000 15375.0000 1
6325.0000 15525.0000 1
6250.0000 15725.0000 1
6350.0000 15825.0000 1
6250.0000 15925.0000 1
6075.0000 15625.0000 1
6175.0000 15575.0000 1
6175.0000 15475.0000 1
6075.0000 15475.0000 1
5975.0000 15375.0000 1
5875.0000 15375.0000 1
5775.0000 15675.0000 1
5875.0000 15725.0000 1
5775.0000 15775.0000 1
5825.0000 15925.0000 1
5675.0000 15925.0000 1
5575.0000 15925.0000 1
5475.0000 15925.0000 1
5375.0000 15925.0000 1
5150.0000 15775.0000 1
5075.0000 15875.0000 1
4975.0000 15975.0000 1
4775.0000 15975.0000 1
4747.0000 15853.0000 1
4925.0000 15875.0000 1
5000.0000 15725.0000 1
5150.0000 15625.0000 1
5150.0000 15525.0000 1
5150.0000 15375.0000 1
5050.0000 15375.0000 1
5125.0000 15275.0000 1
5175.0000 15125.0000 1
5025.0000 15125.0000 1
4900.0000 15025.0000 1
4900.0000 14925.0000 1
4725.0000 14975.0000 1
4525.0000 14875.0000 1
4375.0000 14875.0000 1
4325.0000 14775.0000 1
4475.0000 14775.0000 1
4525.0000 14625.0000 1
4625.0000 14725.0000 1
4725.0000 14625.0000 1
4925.0000 14675.0000 1
4875.0000 14575.0000 1
4825.0000 14425.0000 1
4725.0000 14225.0000 1
4525.0000 14225.0000 1
4625.0000 14125.0000 1
4775.0000 13925.0000 1
4625.0000 13925.0000 1
4475.0000 13975.0000 1
4475.0000 13825.0000 1
4625.0000 13575.0000 1
4525.0000 13350.0000 1
4625.0000 13175.0000 1
4525.0000 13150.0000 1
4125.0000 13525.0000 1
4125.0000 13675.0000 1
4275.0000 13675.0000 1
4275.0000 13825.0000 1
4125.0000 13825.0000 1
4125.0000 14025.0000 1
4125.0000 14225.0000 1
4126.0000 14409.0000 1
4125.0000 14410.0000 1
4126.0000 14559.0000 1
4125.0000 14560.0000 1
4125.0000 14710.0000 1
4126.0000 14710.0000 1
4125.0000 14860.0000 1
4125.0000 14861.0000 1
4225.0000 14975.0000 1
4125.0000 15025.0000 1
4125.0000 15125.0000 1
4125.0000 15225.0000 1
4125.0000 15325.0000 1
4125.0000 15425.0000 1
4125.0000 15525.0000 1
4125.0000 15625.0000 1
4478.0000 15970.0000 1
4375.0000 15975.0000 1
4175.0000 15975.0000 1
3800.0000 15825.0000 1
3700.0000 15925.0000 1
3700.0000 15725.0000 1
3625.0000 15575.0000 1
3525.0000 15625.0000 1
3325.0000 15725.0000 1
3225.0000 15675.0000 1
3225.0000 15775.0000 1
3275.0000 15925.0000 1
3125.0000 15925.0000 1
3025.0000 15925.0000 1
2925.0000 15925.0000 1
2825.0000 15925.0000 1
2600.0000 15775.0000 1
2600.0000 15625.0000 1
2600.0000 15525.0000 1
2450.0000 15725.0000 1
2525.0000 15875.0000 1
2425.0000 15975.0000 1
2375.0000 15875.0000 1
2225.0000 15975.0000 1
2197.0000 15853.0000 1
1928.0000 15970.0000 1
1825.0000 15975.0000 1
1625.0000 15975.0000 1
1575.0000 15625.0000 1
1575.0000 15525.0000 1
1575.0000 15425.0000 1
1575.0000 15325.0000 1
1575.0000 15225.0000 1
1575.0000 15125.0000 1
1575.0000 15025.0000 1
1675.0000 14975.0000 1
1575.0000 14861.0000 1
1575.0000 14860.0000 1
1575.0000 14710.0000 1
1576.0000 14710.0000 1
1575.0000 14560.0000 1
1576.0000 14559.0000 1
1575.0000 14410.0000 1
1576.0000 14409.0000 1
1575.0000 14225.0000 1
1575.0000 14025.0000 1
1575.0000 13825.0000 1
1725.0000 13825.0000 1
1725.0000 13675.0000 1
1575.0000 13675.0000 1
1575.0000 13525.0000 1
1975.0000 13150.0000 1
2075.0000 13175.0000 1
1975.0000 13350.0000 1
2075.0000 13575.0000 1
1925.0000 13825.0000 1
1925.0000 13975.0000 1
2075.0000 13925.0000 1
2225.0000 13925.0000 1
2075.0000 14125.0000 1
1975.0000 14225.0000 1
2175.0000 14225.0000 1
2275.0000 14425.0000 1
2325.0000 14575.0000 1
2375.0000 14675.0000 1
2175.0000 14625.0000 1
2075.0000 14725.0000 1
1975.0000 14625.0000 1
1925.0000 14775.0000 1
1775.0000 14775.0000 1
1825.0000 14875.0000 1
1975.0000 14875.0000 1
2175.0000 14975.0000 1
2350.0000 14925.0000 1
2350.0000 15025.0000 1
2475.0000 15125.0000 1
2625.0000 15125.0000 1
2575.0000 15275.0000 1
2500.0000 15375.0000 1
2600.0000 15375.0000 1
2775.0000 15275.0000 1
2775.0000 15175.0000 1
2875.0000 15225.0000 1
2975.0000 15275.0000 1
3075.0000 15225.0000 1
3075.0000 15125.0000 1
2975.0000 15125.0000 1
2925.0000 14975.0000 1
2875.0000 15075.0000 1
2775.0000 15025.0000 1
2650.0000 14900.0000 1
2800.0000 14900.0000 1
2875.0000 14725.0000 1
2875.0000 14575.0000 1
3025.0000 14575.0000 1
3125.0000 14575.0000 1
3075.0000 14725.0000 1
3175.0000 14750.0000 1
3125.0000 14975.0000 1
3275.0000 15125.0000 1
3325.0000 15375.0000 1
3425.0000 15375.0000 1
3525.0000 15475.0000 1
3625.0000 15475.0000 1
3775.0000 15525.0000 1
3775.0000 15375.0000 1
3625.0000 15325.0000 1
3675.0000 15225.0000 1
3775.0000 15225.0000 1
3775.0000 15075.0000 1
3675.0000 15025.0000 1
3525.0000 14975.0000 1
3375.0000 14975.0000 1
3375.0000 14875.0000 1
3525.0000 14875.0000 1
3525.0000 14775.0000 1
3425.0000 14725.0000 1
3525.0000 14625.0000 1
3425.0000 14575.0000 1
3275.0000 14575.0000 1
3225.0000 14475.0000 1
3325.0000 14300.0000 1
3475.0000 14300.0000 1
3750.0000 14300.0000 1
3675.0000 14225.0000 1
