n 1749
m 10
tmax 16827.8
10416.0000 10890.0000 1
5968.0000 6622.0000 1
8208.0000 9240.0000 1
10448.0000 11924.0000 1
17424.0000 12276.0000 1
17440.0000 10208.0000 1
17456.0000 7106.0000 1
6768.0000 5918.0000 1
8160.0000 7832.0000 1
9552.0000 11220.0000 1
17328.0000 13178.0000 1
17344.0000 12012.0000 1
17360.0000 8008.0000 1
6352.0000 6358.0000 1
8768.0000 8712.0000 1
11184.0000 11660.0000 1
18960.0000 4092.0000 1
18976.0000 4180.0000 1
18992.0000 4092.0000 1
4240.0000 4312.0000 1
4303.5000 4620.0000 1
4368.0000 4136.0000 1
4368.0000 4444.0000 1
4176.0000 4202.0000 1
4240.0000 4400.0000 1
4304.0000 4202.0000 1
624.0000 4202.0000 1
736.0000 4400.0000 1
848.0000 4202.0000 1
3952.0000 4092.0000 1
3984.0000 4180.0000 1
4016.0000 4092.0000 1
4144.0000 4180.0000 1
4272.0000 4092.0000 1
6384.0000 14520.0000 1
6576.0000 14432.0000 1
6768.0000 14520.0000 1
17200.0000 4092.0000 1
17408.0000 4180.0000 1
17616.0000 4092.0000 1
1072.0000 10208.0000 1
1184.0000 5808.0000 1
1296.0000 4906.0000 1
720.0000 10230.0000 1
880.5000 5500.0000 1
720.0000 5676.0000 1
1040.0000 4752.0000 1
1328.0000 4906.0000 1
1376.0000 5808.0000 1
1424.0000 10208.0000 1
5040.0000 14410.0000 1
5584.0000 14212.0000 1
6128.0000 14410.0000 1
6160.0000 14212.0000 1
6192.0000 14410.0000 1
6416.0000 12034.0000 1
6608.0000 9460.0000 1
6800.0000 6732.0000 1
1584.0000 5126.0000 1
1680.0000 6248.0000 1
1776.0000 10428.0000 1
18640.0000 12298.0000 1
18832.0000 9988.0000 1
19024.0000 6996.0000 1
12432.0000 4510.0000 1
13088.0000 5016.0000 1
13744.0000 4818.0000 1
1136.0000 4312.0000 1
1840.0000 4620.0000 1
2544.0000 4312.0000 1
10128.0000 5786.0000 1
10784.0000 6952.0000 1
11440.0000 5478.0000 1
15440.0000 14388.0000 1
17936.0000 3960.0000 1
6320.0000 14652.0000 1
6480.0000 3960.0000 1
1232.0000 14652.0000 1
1520.0000 3960.0000 1
4272.0000 14652.0000 1
4528.0000 3960.0000 1
5648.0000 14652.0000 1
6288.0000 3960.0000 1
6352.0000 14652.0000 1
7120.0000 4576.0000 1
18224.0000 3960.0000 1
19066.0000 4422.0000 1
14128.0000 4576.0000 1
15280.0000 14388.0000 1
3504.0000 14652.0000 1
5808.0000 3960.0000 1
784.0000 3960.0000 1
1104.0000 14652.0000 1
9104.0000 14652.0000 1
11824.0000 3960.0000 1
10768.0000 14652.0000 1
11760.0000 3960.0000 1
10064.0000 14652.0000 1
11088.0000 4576.0000 1
9072.0000 14652.0000 1
12112.0000 3960.0000 1
8688.0000 14652.0000 1
12048.0000 3960.0000 1
8656.0000 14652.0000 1
12400.0000 3960.0000 1
8528.0000 14652.0000 1
12336.0000 3960.0000 1
8464.0000 14652.0000 1
8560.0000 4576.0000 1
7216.0000 14652.0000 1
7760.0000 4576.0000 1
12560.0000 14388.0000 1
14160.0000 4576.0000 1
13680.0000 14388.0000 1
18352.0000 3960.0000 1
17712.0000 14652.0000 1
18160.0000 3960.0000 1
12784.0000 14388.0000 1
14896.0000 4576.0000 1
13712.0000 4576.0000 1
13712.0000 14388.0000 1
4208.0000 3960.0000 1
8400.0000 14652.0000 1
10480.0000 4576.0000 1
12304.0000 14388.0000 1
12592.0000 14388.0000 1
12656.0000 4576.0000 1
14864.0000 14388.0000 1
15024.0000 4576.0000 1
4432.0000 3960.0000 1
7792.0000 14652.0000 1
16496.0000 4576.0000 1
18416.0000 14652.0000 1
1200.0000 14652.0000 1
1264.0000 3960.0000 1
16400.0000 4576.0000 1
17904.0000 14652.0000 1
3984.0000 3960.0000 1
8272.0000 14652.0000 1
16336.0000 14388.0000 1
16976.0000 3960.0000 1
1008.0000 3960.0000 1
1040.0000 14652.0000 1
5808.0000 14652.0000 1
5936.0000 3960.0000 1
4432.0000 14652.0000 1
4656.0000 3960.0000 1
16848.0000 14388.0000 1
18384.0000 3960.0000 1
8240.0000 14652.0000 1
8432.0000 4576.0000 1
1584.0000 14652.0000 1
1680.0000 3960.0000 1
2576.0000 3960.0000 1
2672.0000 14652.0000 1
16944.0000 3960.0000 1
17008.0000 14388.0000 1
880.0000 14652.0000 1
1392.0000 3960.0000 1
5520.0000 14652.0000 1
5680.0000 3960.0000 1
3888.0000 3960.0000 1
4144.0000 14652.0000 1
16592.0000 14388.0000 1
18096.0000 3960.0000 1
8016.0000 14652.0000 1
8144.0000 4576.0000 1
16784.0000 14388.0000 1
17808.0000 3960.0000 1
784.0000 14652.0000 1
1104.0000 3960.0000 1
7728.0000 14652.0000 1
7920.0000 4576.0000 1
5232.0000 14652.0000 1
5520.0000 3960.0000 1
3856.0000 3960.0000 1
3856.0000 14652.0000 1
4720.0000 14652.0000 1
4976.0000 3960.0000 1
17616.0000 14652.0000 1
18672.0000 3960.0000 1
7376.0000 14652.0000 1
7504.0000 4576.0000 1
1808.0000 14652.0000 1
1968.0000 3960.0000 1
12528.0000 3960.0000 1
12848.0000 14388.0000 1
16368.0000 4576.0000 1
17808.0000 14652.0000 1
1680.0000 14652.0000 1
1808.0000 3960.0000 1
5936.0000 14652.0000 1
6160.0000 3960.0000 1
17680.0000 14652.0000 1
18512.0000 3960.0000 1
10320.0000 4576.0000 1
11600.0000 14652.0000 1
18800.0000 3960.0000 1
19066.0000 6182.0000 1
4848.0000 14652.0000 1
6224.0000 14652.0000 1
6384.0000 3960.0000 1
1936.0000 14652.0000 1
2096.0000 3960.0000 1
816.0000 14652.0000 1
1232.0000 3960.0000 1
18448.0000 3960.0000 1
19066.0000 4774.0000 1
6672.0000 3960.0000 1
6800.0000 14652.0000 1
11984.0000 3960.0000 1
12272.0000 14388.0000 1
10736.0000 14652.0000 1
12464.0000 3960.0000 1
8784.0000 14652.0000 1
8976.0000 4576.0000 1
3280.0000 3960.0000 1
7568.0000 14652.0000 1
10544.0000 14652.0000 1
10640.0000 4576.0000 1
7824.0000 4576.0000 1
7920.0000 14652.0000 1
10608.0000 14652.0000 1
11984.0000 14388.0000 1
12272.0000 3960.0000 1
9360.0000 14652.0000 1
11440.0000 14652.0000 1
13136.0000 4576.0000 1
5776.0000 3960.0000 1
6000.0000 3960.0000 1
10352.0000 14652.0000 1
10544.0000 4576.0000 1
11568.0000 14652.0000 1
11664.0000 3960.0000 1
656.0000 3960.0000 1
656.0000 14652.0000 1
16304.0000 14388.0000 1
17648.0000 3960.0000 1
6608.0000 14652.0000 1
6640.0000 3960.0000 1
6032.0000 3960.0000 1
6064.0000 3960.0000 1
11632.0000 3960.0000 1
12208.0000 14388.0000 1
198.0000 4422.0000 1
304.0000 3960.0000 1
10864.0000 14652.0000 1
13680.0000 4576.0000 1
9520.0000 14652.0000 1
12240.0000 14388.0000 1
13808.0000 4576.0000 1
7536.0000 14652.0000 1
7952.0000 4576.0000 1
3120.0000 3960.0000 1
3280.0000 14652.0000 1
11376.0000 3960.0000 1
11376.0000 14652.0000 1
3152.0000 14652.0000 1
3248.0000 3960.0000 1
1392.0000 14652.0000 1
1552.0000 3960.0000 1
464.0000 3960.0000 1
688.0000 14652.0000 1
7600.0000 14652.0000 1
7664.0000 4576.0000 1
5360.0000 3960.0000 1
5680.0000 14652.0000 1
10032.0000 14652.0000 1
10192.0000 4576.0000 1
3056.0000 3960.0000 1
5488.0000 14652.0000 1
9936.0000 14652.0000 1
10096.0000 4576.0000 1
560.0000 3960.0000 1
752.0000 3960.0000 1
5200.0000 14652.0000 1
4944.0000 14652.0000 1
5392.0000 3960.0000 1
6256.0000 3960.0000 1
6992.0000 14652.0000 1
7408.0000 14652.0000 1
9232.0000 14652.0000 1
9328.0000 4576.0000 1
4880.0000 3960.0000 1
6896.0000 14652.0000 1
7088.0000 4576.0000 1
3760.0000 14652.0000 1
4048.0000 3960.0000 1
8304.0000 14652.0000 1
8400.0000 4576.0000 1
9776.0000 14652.0000 1
12784.0000 4576.0000 1
7056.0000 4576.0000 1
7056.0000 14652.0000 1
14320.0000 4576.0000 1
14512.0000 14388.0000 1
14704.0000 14388.0000 1
14736.0000 4576.0000 1
2928.0000 3960.0000 1
3664.0000 14652.0000 1
4592.0000 3960.0000 1
13072.0000 4576.0000 1
13072.0000 14388.0000 1
10480.0000 14652.0000 1
12624.0000 4576.0000 1
6896.0000 4576.0000 1
7120.0000 14652.0000 1
3408.0000 3960.0000 1
3728.0000 14652.0000 1
7248.0000 14652.0000 1
7408.0000 4576.0000 1
3568.0000 3960.0000 1
3920.0000 14652.0000 1
2896.0000 3960.0000 1
3536.0000 14652.0000 1
4752.0000 3960.0000 1
12720.0000 14388.0000 1
12752.0000 4576.0000 1
2800.0000 14652.0000 1
2832.0000 3960.0000 1
8112.0000 14652.0000 1
8208.0000 4576.0000 1
1328.0000 14652.0000 1
1456.0000 3960.0000 1
12176.0000 3960.0000 1
12496.0000 14388.0000 1
9136.0000 14652.0000 1
11536.0000 3960.0000 1
11312.0000 14652.0000 1
11472.0000 3960.0000 1
9296.0000 14652.0000 1
10896.0000 4576.0000 1
5072.0000 3960.0000 1
6512.0000 14652.0000 1
9904.0000 14652.0000 1
10768.0000 4576.0000 1
5040.0000 3960.0000 1
6928.0000 14652.0000 1
11280.0000 14652.0000 1
11344.0000 3960.0000 1
5456.0000 3960.0000 1
7440.0000 14652.0000 1
12592.0000 3960.0000 1
12624.0000 14388.0000 1
12368.0000 14388.0000 1
17040.0000 3960.0000 1
11632.0000 14388.0000 1
11696.0000 3960.0000 1
14480.0000 14388.0000 1
14512.0000 4576.0000 1
17520.0000 3960.0000 1
17648.0000 14652.0000 1
592.0000 3960.0000 1
624.0000 14652.0000 1
11408.0000 3960.0000 1
12400.0000 14388.0000 1
14192.0000 4576.0000 1
11600.0000 3960.0000 1
12080.0000 14388.0000 1
17552.0000 3960.0000 1
17776.0000 14652.0000 1
12464.0000 14388.0000 1
12496.0000 3960.0000 1
17744.0000 14652.0000 1
17872.0000 3960.0000 1
16624.0000 14388.0000 1
16656.0000 4576.0000 1
13232.0000 14388.0000 1
13456.0000 4576.0000 1
10192.0000 14652.0000 1
10352.0000 4576.0000 1
18736.0000 3960.0000 1
19066.0000 5478.0000 1
912.0000 14652.0000 1
1072.0000 3960.0000 1
14320.0000 14388.0000 1
14448.0000 4576.0000 1
7696.0000 14652.0000 1
7728.0000 4576.0000 1
18640.0000 3960.0000 1
19066.0000 5126.0000 1
14768.0000 14388.0000 1
14800.0000 4576.0000 1
9872.0000 4576.0000 1
10128.0000 14652.0000 1
16496.0000 14388.0000 1
16528.0000 4576.0000 1
15376.0000 14388.0000 1
15408.0000 4576.0000 1
5712.0000 3960.0000 1
5840.0000 3960.0000 1
6096.0000 3960.0000 1
6672.0000 14652.0000 1
6704.0000 3960.0000 1
6864.0000 14652.0000 1
7152.0000 14652.0000 1
7248.0000 4576.0000 1
7312.0000 14652.0000 1
15952.0000 14388.0000 1
15664.0000 14388.0000 1
16144.0000 4576.0000 1
17584.0000 14652.0000 1
18064.0000 3960.0000 1
14608.0000 4576.0000 1
16432.0000 14388.0000 1
4560.0000 3960.0000 1
4784.0000 3960.0000 1
8144.0000 14652.0000 1
9616.0000 14652.0000 1
9680.0000 4576.0000 1
12112.0000 14388.0000 1
12240.0000 3960.0000 1
8368.0000 14652.0000 1
8464.0000 4576.0000 1
18896.0000 3960.0000 1
19066.0000 6534.0000 1
11952.0000 14388.0000 1
12208.0000 3960.0000 1
10320.0000 14652.0000 1
10416.0000 4576.0000 1
4336.0000 3960.0000 1
11280.0000 3960.0000 1
11824.0000 14388.0000 1
12656.0000 14388.0000 1
13040.0000 4576.0000 1
11888.0000 3960.0000 1
13168.0000 14388.0000 1
3344.0000 14652.0000 1
3536.0000 3960.0000 1
6128.0000 3960.0000 1
6576.0000 3960.0000 1
6736.0000 14652.0000 1
11792.0000 14388.0000 1
11952.0000 3960.0000 1
7216.0000 4576.0000 1
8720.0000 14652.0000 1
4816.0000 3960.0000 1
6064.0000 14652.0000 1
8944.0000 14652.0000 1
9456.0000 4576.0000 1
9968.0000 14652.0000 1
10064.0000 4576.0000 1
3632.0000 3960.0000 1
5968.0000 14652.0000 1
15536.0000 14388.0000 1
15600.0000 4576.0000 1
11728.0000 14388.0000 1
11920.0000 3960.0000 1
6448.0000 14652.0000 1
6928.0000 4576.0000 1
4304.0000 14652.0000 1
4720.0000 3960.0000 1
944.0000 14652.0000 1
2160.0000 14652.0000 1
2256.0000 3960.0000 1
7824.0000 14652.0000 1
15984.0000 14388.0000 1
5488.0000 3960.0000 1
11152.0000 14652.0000 1
13424.0000 4576.0000 1
14224.0000 4576.0000 1
14832.0000 4576.0000 1
14992.0000 4576.0000 1
15376.0000 4576.0000 1
15632.0000 14388.0000 1
16176.0000 4576.0000 1
16560.0000 4576.0000 1
16720.0000 4576.0000 1
16848.0000 4576.0000 1
12880.0000 4576.0000 1
13008.0000 4576.0000 1
13296.0000 4576.0000 1
14352.0000 4576.0000 1
14640.0000 4576.0000 1
14768.0000 4576.0000 1
14960.0000 4576.0000 1
15248.0000 4576.0000 1
16176.0000 14388.0000 1
16304.0000 4576.0000 1
16592.0000 4576.0000 1
4464.0000 3960.0000 1
4592.0000 14652.0000 1
11024.0000 14652.0000 1
17104.0000 3960.0000 1
2384.0000 14652.0000 1
2512.0000 3960.0000 1
1648.0000 14652.0000 1
2960.0000 14652.0000 1
3088.0000 3960.0000 1
1296.0000 14652.0000 1
2544.0000 14652.0000 1
2672.0000 3960.0000 1
9648.0000 14652.0000 1
9744.0000 4576.0000 1
9488.0000 14652.0000 1
9584.0000 4576.0000 1
8816.0000 14652.0000 1
8848.0000 4576.0000 1
5136.0000 14652.0000 1
5328.0000 3960.0000 1
3088.0000 14652.0000 1
4080.0000 3960.0000 1
3248.0000 14652.0000 1
3344.0000 3960.0000 1
10960.0000 14652.0000 1
11024.0000 4576.0000 1
2992.0000 14652.0000 1
3184.0000 3960.0000 1
10896.0000 14652.0000 1
11184.0000 4576.0000 1
10832.0000 14652.0000 1
10928.0000 4576.0000 1
2000.0000 14652.0000 1
3376.0000 14652.0000 1
3504.0000 3960.0000 1
2224.0000 14652.0000 1
2352.0000 3960.0000 1
6544.0000 3960.0000 1
8880.0000 14652.0000 1
13296.0000 14388.0000 1
13328.0000 4576.0000 1
17136.0000 14388.0000 1
18650.0000 14168.0000 1
4208.0000 14652.0000 1
5200.0000 3960.0000 1
11760.0000 14388.0000 1
17264.0000 3960.0000 1
18320.0000 14652.0000 1
15824.0000 14388.0000 1
17072.0000 3960.0000 1
9712.0000 14652.0000 1
9840.0000 4576.0000 1
17072.0000 14388.0000 1
17328.0000 3960.0000 1
16464.0000 14388.0000 1
18928.0000 3960.0000 1
2736.0000 3960.0000 1
7856.0000 14652.0000 1
13136.0000 14388.0000 1
13232.0000 4576.0000 1
16720.0000 14388.0000 1
16752.0000 4576.0000 1
15920.0000 14388.0000 1
16016.0000 4576.0000 1
15504.0000 14388.0000 1
15536.0000 4576.0000 1
208.0000 3960.0000 1
528.0000 14652.0000 1
16016.0000 14388.0000 1
16048.0000 4576.0000 1
16048.0000 14388.0000 1
16080.0000 4576.0000 1
14032.0000 14388.0000 1
14064.0000 4576.0000 1
13584.0000 4576.0000 1
13584.0000 14388.0000 1
14608.0000 14388.0000 1
14672.0000 4576.0000 1
13392.0000 4576.0000 1
13392.0000 14388.0000 1
16688.0000 14388.0000 1
17776.0000 3960.0000 1
16208.0000 4576.0000 1
16208.0000 14388.0000 1
5104.0000 14652.0000 1
5232.0000 3960.0000 1
6992.0000 4576.0000 1
4400.0000 3960.0000 1
14352.0000 14388.0000 1
5392.0000 14652.0000 1
5584.0000 3960.0000 1
5776.0000 14652.0000 1
5904.0000 3960.0000 1
944.0000 3960.0000 1
1488.0000 14652.0000 1
3664.0000 3960.0000 1
4016.0000 14652.0000 1
7984.0000 14652.0000 1
10736.0000 4576.0000 1
5616.0000 3960.0000 1
6160.0000 14652.0000 1
17232.0000 3960.0000 1
17968.0000 14652.0000 1
1616.0000 3960.0000 1
2128.0000 14652.0000 1
1872.0000 3960.0000 1
2480.0000 14652.0000 1
12304.0000 3960.0000 1
13904.0000 4576.0000 1
9968.0000 4576.0000 1
11568.0000 3960.0000 1
1200.0000 3960.0000 1
2960.0000 3960.0000 1
1904.0000 3960.0000 1
2832.0000 14652.0000 1
1424.0000 3960.0000 1
3376.0000 3960.0000 1
2160.0000 3960.0000 1
3184.0000 14652.0000 1
912.0000 3960.0000 1
2192.0000 3960.0000 1
3024.0000 3960.0000 1
198.0000 4774.0000 1
336.0000 3960.0000 1
1488.0000 3960.0000 1
3792.0000 3960.0000 1
880.0000 3960.0000 1
2224.0000 3960.0000 1
2608.0000 3960.0000 1
3440.0000 3960.0000 1
18352.0000 14652.0000 1
18704.0000 3960.0000 1
1904.0000 14652.0000 1
2064.0000 3960.0000 1
18768.0000 3960.0000 1
19066.0000 5830.0000 1
18256.0000 14652.0000 1
18480.0000 3960.0000 1
1840.0000 14652.0000 1
2000.0000 3960.0000 1
18224.0000 14652.0000 1
18416.0000 3960.0000 1
1616.0000 14652.0000 1
1776.0000 3960.0000 1
17840.0000 3960.0000 1
17936.0000 14652.0000 1
17904.0000 3960.0000 1
18000.0000 14652.0000 1
12144.0000 3960.0000 1
15696.0000 4576.0000 1
17680.0000 3960.0000 1
17840.0000 14652.0000 1
1520.0000 14652.0000 1
1712.0000 3960.0000 1
11216.0000 3960.0000 1
11248.0000 14652.0000 1
8176.0000 4576.0000 1
11728.0000 3960.0000 1
18128.0000 3960.0000 1
18160.0000 14652.0000 1
12016.0000 3960.0000 1
15856.0000 4576.0000 1
8016.0000 4576.0000 1
11856.0000 3960.0000 1
6832.0000 3960.0000 1
7152.0000 4576.0000 1
7280.0000 4576.0000 1
7312.0000 4576.0000 1
7568.0000 4576.0000 1
8624.0000 4576.0000 1
8912.0000 4576.0000 1
9232.0000 4576.0000 1
9520.0000 4576.0000 1
10576.0000 4576.0000 1
10864.0000 4576.0000 1
18096.0000 14652.0000 1
18192.0000 3960.0000 1
6864.0000 3960.0000 1
7696.0000 4576.0000 1
8496.0000 4576.0000 1
8880.0000 4576.0000 1
9040.0000 4576.0000 1
9104.0000 4576.0000 1
9264.0000 4576.0000 1
9648.0000 4576.0000 1
10448.0000 4576.0000 1
10832.0000 4576.0000 1
10992.0000 4576.0000 1
11120.0000 4576.0000 1
4112.0000 3960.0000 1
4240.0000 14652.0000 1
3920.0000 3960.0000 1
4176.0000 14652.0000 1
4400.0000 14652.0000 1
4496.0000 3960.0000 1
3760.0000 3960.0000 1
3952.0000 14652.0000 1
18064.0000 14652.0000 1
19056.0000 3960.0000 1
9200.0000 14652.0000 1
9296.0000 4576.0000 1
3728.0000 3960.0000 1
3888.0000 14652.0000 1
4880.0000 14652.0000 1
5136.0000 3960.0000 1
8496.0000 14652.0000 1
12016.0000 14388.0000 1
16880.0000 14388.0000 1
16912.0000 4576.0000 1
15760.0000 14388.0000 1
15824.0000 4576.0000 1
3440.0000 14652.0000 1
3824.0000 3960.0000 1
16944.0000 14388.0000 1
17168.0000 3960.0000 1
17232.0000 14388.0000 1
17296.0000 3960.0000 1
2704.0000 3960.0000 1
4688.0000 14652.0000 1
17296.0000 14388.0000 1
17424.0000 3960.0000 1
6224.0000 3960.0000 1
10416.0000 14652.0000 1
5968.0000 3960.0000 1
10448.0000 14652.0000 1
17424.0000 14388.0000 1
17456.0000 3960.0000 1
6768.0000 3960.0000 1
9552.0000 14652.0000 1
17328.0000 14388.0000 1
17360.0000 3960.0000 1
6352.0000 3960.0000 1
11184.0000 14652.0000 1
18960.0000 3960.0000 1
18992.0000 3960.0000 1
4240.0000 3960.0000 1
4368.0000 3960.0000 1
4176.0000 3960.0000 1
4304.0000 3960.0000 1
624.0000 3960.0000 1
848.0000 3960.0000 1
3952.0000 3960.0000 1
4016.0000 3960.0000 1
4272.0000 3960.0000 1
6384.0000 14652.0000 1
6768.0000 14652.0000 1
17200.0000 3960.0000 1
17616.0000 3960.0000 1
1072.0000 14652.0000 1
1296.0000 3960.0000 1
720.0000 14652.0000 1
1040.0000 3960.0000 1
1328.0000 3960.0000 1
1424.0000 14652.0000 1
5040.0000 14652.0000 1
6128.0000 14652.0000 1
6192.0000 14652.0000 1
6416.0000 14652.0000 1
6800.0000 3960.0000 1
1584.0000 3960.0000 1
1776.0000 14652.0000 1
18640.0000 14652.0000 1
19024.0000 3960.0000 1
12432.0000 3960.0000 1
13744.0000 4576.0000 1
1136.0000 3960.0000 1
2544.0000 3960.0000 1
10128.0000 4576.0000 1
11440.0000 3960.0000 1
15440.0000 11286.0000 0
