n 1305
m 10
tmax 12647.4
6096.0000 9240.0000 1
6672.0000 12320.0000 1
6672.0000 14432.0000 1
7248.0000 4796.0000 1
7248.0000 5390.0000 1
7248.0000 6732.0000 1
7248.0000 7172.0000 1
8880.0000 14168.0000 1
8944.0000 14168.0000 1
13152.0000 14168.0000 1
13296.0000 14168.0000 1
13392.0000 14168.0000 1
13584.0000 14168.0000 1
14032.0000 14168.0000 1
14608.0000 14168.0000 1
15520.0000 14168.0000 1
15648.0000 14168.0000 1
15760.0000 14168.0000 1
15824.0000 14168.0000 1
15920.0000 14168.0000 1
15664.0000 9768.0000 1
15664.0000 11264.0000 1
15664.0000 13288.0000 1
16144.0000 6358.0000 1
14608.0000 4906.0000 1
14608.0000 5874.0000 1
15504.0000 9768.0000 1
16192.0000 9768.0000 1
5328.0000 12320.0000 1
6064.0000 12320.0000 1
9616.0000 13508.0000 1
9680.0000 5170.0000 1
9680.0000 6732.0000 1
8368.0000 10516.0000 1
10416.0000 6292.0000 1
4336.0000 4620.0000 1
5136.0000 5544.0000 1
5216.0000 5544.0000 1
5600.0000 5544.0000 1
6560.0000 5544.0000 1
6784.0000 5544.0000 1
8848.0000 5544.0000 1
9456.0000 5544.0000 1
9584.0000 5544.0000 1
9744.0000 5544.0000 1
9968.0000 5544.0000 1
13168.0000 10516.0000 1
13168.0000 11264.0000 1
13168.0000 13288.0000 1
3344.0000 10516.0000 1
3344.0000 14212.0000 1
6544.0000 4180.0000 1
6576.0000 4796.0000 1
6576.0000 6732.0000 1
6736.0000 14432.0000 1
8720.0000 8976.0000 1
8944.0000 13508.0000 1
9456.0000 6732.0000 1
3632.0000 5280.0000 1
15536.0000 11264.0000 1
15536.0000 13288.0000 1
15600.0000 6138.0000 1
6448.0000 14432.0000 1
1504.0000 14432.0000 1
2000.0000 14432.0000 1
2128.0000 14432.0000 1
2224.0000 10604.0000 1
2256.0000 4840.0000 1
2256.0000 6160.0000 1
2256.0000 9768.0000 1
5600.0000 6732.0000 1
6784.0000 6732.0000 1
8848.0000 6732.0000 1
9200.0000 6732.0000 1
9584.0000 6732.0000 1
9744.0000 6732.0000 1
13584.0000 5456.0000 1
14064.0000 5456.0000 1
14960.0000 4796.0000 1
15248.0000 4796.0000 1
15536.0000 6204.0000 1
15824.0000 6204.0000 1
16048.0000 6204.0000 1
16208.0000 4796.0000 1
16304.0000 4796.0000 1
16592.0000 4796.0000 1
16752.0000 4796.0000 1
12880.0000 4906.0000 1
13232.0000 5236.0000 1
13296.0000 4906.0000 1
15248.0000 5874.0000 1
16176.0000 10296.0000 1
16176.0000 11264.0000 1
16176.0000 13288.0000 1
16208.0000 6512.0000 1
13296.0000 11264.0000 1
13392.0000 11264.0000 1
13584.0000 11264.0000 1
14032.0000 11264.0000 1
14608.0000 11264.0000 1
15760.0000 11264.0000 1
15824.0000 11264.0000 1
15920.0000 11264.0000 1
16032.0000 11264.0000 1
2384.0000 6160.0000 1
2384.0000 9768.0000 1
2384.0000 10296.0000 1
2384.0000 13992.0000 1
2224.0000 13772.0000 1
2480.0000 13772.0000 1
2544.0000 13772.0000 1
2960.0000 14212.0000 1
3088.0000 9240.0000 1
1504.0000 13992.0000 1
2544.0000 9768.0000 1
2544.0000 10296.0000 1
2544.0000 14212.0000 1
2672.0000 4290.0000 1
2672.0000 5060.0000 1
8848.0000 7282.0000 1
8848.0000 7832.0000 1
3088.0000 14212.0000 1
3344.0000 5170.0000 1
3184.0000 4180.0000 1
3184.0000 5170.0000 1
2352.0000 4730.0000 1
8880.0000 13508.0000 1
13296.0000 10516.0000 1
13296.0000 13288.0000 1
13328.0000 5874.0000 1
17232.0000 14168.0000 1
17312.0000 14168.0000 1
17424.0000 14168.0000 1
18080.0000 14168.0000 1
18160.0000 14168.0000 1
18240.0000 14168.0000 1
18336.0000 14168.0000 1
18640.0000 14168.0000 1
13392.0000 13288.0000 1
13584.0000 13288.0000 1
14032.0000 13288.0000 1
14608.0000 13288.0000 1
15760.0000 13288.0000 1
15824.0000 13288.0000 1
15920.0000 13288.0000 1
16032.0000 13288.0000 1
16704.0000 13288.0000 1
16944.0000 13288.0000 1
17072.0000 13288.0000 1
17232.0000 13288.0000 1
17264.0000 4290.0000 1
15920.0000 10296.0000 1
16064.0000 10296.0000 1
9712.0000 13508.0000 1
17328.0000 8976.0000 1
17968.0000 9768.0000 1
18192.0000 9768.0000 1
18704.0000 9768.0000 1
18928.0000 8668.0000 1
13232.0000 5874.0000 1
14032.0000 10516.0000 1
13584.0000 10516.0000 1
14672.0000 5874.0000 1
13392.0000 5874.0000 1
13392.0000 10516.0000 1
5600.0000 4796.0000 1
17440.0000 4400.0000 1
1888.0000 5500.0000 1
2128.0000 6160.0000 1
2128.0000 9768.0000 1
2064.0000 6160.0000 1
2480.0000 9768.0000 1
2480.0000 10296.0000 1
2160.0000 4840.0000 1
2064.0000 9768.0000 1
3744.0000 5280.0000 1
18640.0000 10428.0000 1
18704.0000 8668.0000 1
15696.0000 5764.0000 1
9200.0000 7392.0000 1
15824.0000 5764.0000 1
8016.0000 4906.0000 1
9040.0000 4796.0000 1
9104.0000 4796.0000 1
18192.0000 8668.0000 1
19024.0000 8668.0000 1
9200.0000 7832.0000 1
6320.0000 9020.0000 1
18224.0000 4213.0000 1
14944.0000 10208.0000 1
1024.0000 5808.0000 1
5872.0000 9328.0000 1
2624.0000 5808.0000 1
8080.0000 9460.0000 1
4848.0000 14520.0000 1
6224.0000 14520.0000 1
6800.0000 13750.0000 1
6800.0000 12694.0000 1
10592.0000 11704.0000 1
12016.0000 12848.0000 1
9360.0000 14520.0000 1
11440.0000 14520.0000 1
6624.0000 9680.0000 1
6048.0000 4400.0000 1
304.0000 4213.0000 1
688.0000 14410.0000 1
7632.0000 9680.0000 1
560.0000 4092.0000 1
752.0000 4092.0000 1
6992.0000 14520.0000 1
7408.0000 14520.0000 1
8352.0000 9680.0000 1
14720.0000 10208.0000 1
12736.0000 9988.0000 1
2816.0000 9460.0000 1
8160.0000 9680.0000 1
12608.0000 8492.0000 1
11664.0000 9768.0000 1
14496.0000 9108.0000 1
608.0000 4708.0000 1
12480.0000 10736.0000 1
16640.0000 7700.0000 1
14384.0000 10208.0000 1
7712.0000 9680.0000 1
14784.0000 10208.0000 1
16512.0000 11044.0000 1
15392.0000 9548.0000 1
5712.0000 4092.0000 1
5840.0000 4092.0000 1
6096.0000 4092.0000 1
6688.0000 11924.0000 1
15952.0000 14256.0000 1
4560.0000 4092.0000 1
4784.0000 4092.0000 1
8416.0000 9900.0000 1
6128.0000 4092.0000 1
6576.0000 4092.0000 1
15568.0000 9988.0000 1
944.0000 14520.0000 1
2160.0000 14520.0000 1
15984.0000 14146.0000 1
14224.0000 4708.0000 1
14832.0000 4708.0000 1
14992.0000 4708.0000 1
15376.0000 4708.0000 1
16176.0000 4708.0000 1
16176.0000 5478.0000 1
16560.0000 4708.0000 1
16720.0000 4708.0000 1
16848.0000 4708.0000 1
12944.0000 5236.0000 1
14352.0000 5104.0000 1
16304.0000 5742.0000 1
2448.0000 5500.0000 1
3024.0000 9460.0000 1
8832.0000 9680.0000 1
10992.0000 9152.0000 1
3376.0000 14410.0000 1
13312.0000 10208.0000 1
17136.0000 14256.0000 1
17264.0000 13596.0000 1
13184.0000 7920.0000 1
16736.0000 7700.0000 1
15968.0000 9988.0000 1
15520.0000 9548.0000 1
205.0000 13992.0000 1
16032.0000 10516.0000 1
16064.0000 10824.0000 1
14048.0000 9548.0000 1
14640.0000 10208.0000 1
5232.0000 4224.0000 1
5232.0000 4642.0000 1
6992.0000 4708.0000 1
12304.0000 4224.0000 1
12304.0000 4620.0000 1
13904.0000 4708.0000 1
336.0000 4213.0000 1
336.0000 4598.0000 1
3792.0000 4466.0000 1
3792.0000 5104.0000 1
880.0000 4092.0000 1
2224.0000 4092.0000 1
2608.0000 4092.0000 1
3440.0000 4092.0000 1
17888.0000 8888.0000 1
11232.0000 9152.0000 1
18144.0000 9988.0000 1
15856.0000 5016.0000 1
15856.0000 5588.0000 1
7152.0000 4708.0000 1
7152.0000 4884.0000 1
7280.0000 4708.0000 1
7296.0000 4796.0000 1
7312.0000 4708.0000 1
7568.0000 4708.0000 1
8624.0000 4708.0000 1
8912.0000 4708.0000 1
9232.0000 4708.0000 1
9520.0000 4708.0000 1
10576.0000 4708.0000 1
10864.0000 4708.0000 1
7696.0000 5104.0000 1
9072.0000 5016.0000 1
9184.0000 5016.0000 1
10992.0000 4708.0000 1
11120.0000 4708.0000 1
15440.0000 8888.0000 0
