n 5916
m 10
tmax 28276.5
15824.0000 9064.0000 1
15824.0000 9504.0000 1
15824.0000 10252.0000 1
6608.0000 2068.0000 1
6608.0000 3608.0000 1
6608.0000 4664.0000 1
6896.0000 5808.0000 1
112.0000 11198.0000 1
10672.0000 4488.0000 1
10832.0000 4488.0000 1
10864.0000 572.0000 1
10864.0000 5038.0000 1
11088.0000 6996.0000 1
9520.0000 572.0000 1
9520.0000 2068.0000 1
12240.0000 6996.0000 1
3280.0000 8712.0000 1
3280.0000 9152.0000 1
3632.0000 10472.0000 1
3632.0000 10912.0000 1
3632.0000 11440.0000 1
11568.0000 9284.0000 1
14128.0000 10472.0000 1
14160.0000 1342.0000 1
14160.0000 3608.0000 1
14160.0000 4048.0000 1
14160.0000 6776.0000 1
14160.0000 7678.0000 1
14160.0000 9504.0000 1
4080.0000 10472.0000 1
4336.0000 10472.0000 1
4576.0000 10472.0000 1
4976.0000 10032.0000 1
528.0000 7370.0000 1
16016.0000 1452.0000 1
16016.0000 7348.0000 1
16016.0000 9064.0000 1
16016.0000 9504.0000 1
16160.0000 9922.0000 1
16464.0000 9922.0000 1
16640.0000 9922.0000 1
16720.0000 9922.0000 1
17088.0000 9922.0000 1
1744.0000 10912.0000 1
2112.0000 10912.0000 1
2368.0000 10912.0000 1
2544.0000 10912.0000 1
2944.0000 10912.0000 1
3056.0000 8712.0000 1
3056.0000 9152.0000 1
3088.0000 10912.0000 1
4080.0000 10912.0000 1
4336.0000 10912.0000 1
4432.0000 10912.0000 1
13456.0000 9504.0000 1
14224.0000 7788.0000 1
14336.0000 7788.0000 1
14416.0000 7788.0000 1
14448.0000 1342.0000 1
14448.0000 3608.0000 1
14448.0000 4048.0000 1
1280.0000 8404.0000 1
1744.0000 8404.0000 1
1904.0000 8404.0000 1
2160.0000 8404.0000 1
2224.0000 8404.0000 1
2368.0000 8404.0000 1
2544.0000 8404.0000 1
2704.0000 7546.0000 1
14032.0000 1342.0000 1
14032.0000 3608.0000 1
14032.0000 6776.0000 1
14976.0000 7568.0000 1
14320.0000 4048.0000 1
14768.0000 4048.0000 1
13392.0000 1980.0000 1
13392.0000 3608.0000 1
13392.0000 4378.0000 1
13392.0000 5368.0000 1
16688.0000 1452.0000 1
13360.0000 6776.0000 1
16208.0000 1452.0000 1
16208.0000 7348.0000 1
1504.0000 6336.0000 1
2064.0000 6336.0000 1
2160.0000 6336.0000 1
2224.0000 6336.0000 1
2384.0000 6336.0000 1
2544.0000 6336.0000 1
4560.0000 7370.0000 1
4304.0000 7260.0000 1
4384.0000 7260.0000 1
4464.0000 7260.0000 1
4816.0000 7260.0000 1
4880.0000 7260.0000 1
14352.0000 1342.0000 1
14352.0000 3608.0000 1
14352.0000 9504.0000 1
14352.0000 10252.0000 1
5744.0000 8844.0000 1
4336.0000 11440.0000 1
6160.0000 3608.0000 1
6160.0000 4664.0000 1
6160.0000 11132.0000 1
6512.0000 3608.0000 1
6512.0000 4664.0000 1
6928.0000 2068.0000 1
6928.0000 3608.0000 1
6928.0000 4664.0000 1
11280.0000 6996.0000 1
12592.0000 6996.0000 1
13488.0000 3608.0000 1
14768.0000 3608.0000 1
14960.0000 3608.0000 1
15760.0000 3608.0000 1
15840.0000 3608.0000 1
15920.0000 7348.0000 1
12368.0000 572.0000 1
12368.0000 1232.0000 1
12368.0000 3938.0000 1
12368.0000 5258.0000 1
11664.0000 6996.0000 1
17776.0000 2684.0000 1
12464.0000 3938.0000 1
13488.0000 4268.0000 1
13232.0000 6666.0000 1
10192.0000 572.0000 1
944.0000 7370.0000 1
10848.0000 9284.0000 1
17088.0000 9284.0000 1
17344.0000 9284.0000 1
4592.0000 4840.0000 1
4592.0000 6028.0000 1
11024.0000 572.0000 1
11024.0000 5038.0000 1
2384.0000 7436.0000 1
2384.0000 9152.0000 1
2384.0000 11440.0000 1
2928.0000 8712.0000 1
2928.0000 9152.0000 1
2928.0000 11440.0000 1
2544.0000 7546.0000 1
2544.0000 9152.0000 1
2544.0000 11440.0000 1
9648.0000 7480.0000 1
2048.0000 7172.0000 1
2160.0000 7172.0000 1
2224.0000 7172.0000 1
3440.0000 7172.0000 1
1744.0000 9042.0000 1
1744.0000 11440.0000 1
2096.0000 9152.0000 1
2096.0000 11440.0000 1
3056.0000 11440.0000 1
10960.0000 6996.0000 1
2992.0000 8712.0000 1
2992.0000 9152.0000 1
10896.0000 6996.0000 1
4080.0000 11440.0000 1
16144.0000 9064.0000 1
16144.0000 9504.0000 1
14224.0000 6776.0000 1
14224.0000 9504.0000 1
14224.0000 10252.0000 1
17104.0000 8624.0000 1
17136.0000 7348.0000 1
15440.0000 9064.0000 1
15440.0000 9504.0000 1
15440.0000 10252.0000 1
15760.0000 7788.0000 1
15856.0000 1452.0000 1
4208.0000 4840.0000 1
18320.0000 7348.0000 1
15760.0000 4180.0000 1
9712.0000 7480.0000 1
17072.0000 1452.0000 1
17072.0000 7348.0000 1
16464.0000 9504.0000 1
7856.0000 2068.0000 1
7856.0000 2508.0000 1
7856.0000 3608.0000 1
7856.0000 4488.0000 1
16720.0000 7348.0000 1
15504.0000 9064.0000 1
4368.0000 4840.0000 1
6000.0000 11132.0000 1
6064.0000 11132.0000 1
4688.0000 5808.0000 1
4816.0000 5808.0000 1
4880.0000 5808.0000 1
9008.0000 3608.0000 1
15760.0000 9064.0000 1
17424.0000 9064.0000 1
18512.0000 8294.0000 1
4880.0000 4664.0000 1
4880.0000 5368.0000 1
4880.0000 6776.0000 1
4688.0000 4488.0000 1
4752.0000 4488.0000 1
4816.0000 4488.0000 1
18608.0000 8866.0000 1
14416.0000 9504.0000 1
14416.0000 10252.0000 1
15760.0000 7348.0000 1
18224.0000 7348.0000 1
13424.0000 6776.0000 1
18704.0000 8866.0000 1
11088.0000 4928.0000 1
11168.0000 4928.0000 1
12464.0000 5368.0000 1
15760.0000 1452.0000 1
15760.0000 9504.0000 1
15760.0000 10252.0000 1
432.0000 7480.0000 1
11168.0000 6996.0000 1
13488.0000 6776.0000 1
13584.0000 9504.0000 1
13488.0000 5368.0000 1
11184.0000 572.0000 1
4464.0000 4840.0000 1
4528.0000 4840.0000 1
4816.0000 5368.0000 1
4816.0000 6776.0000 1
11088.0000 572.0000 1
10672.0000 572.0000 1
10256.0000 572.0000 1
9840.0000 572.0000 1
18192.0000 10670.0000 1
18379.0000 8624.0000 1
18416.0000 3619.0000 1
18416.0000 7766.0000 1
1200.0000 3575.0000 1
1200.0000 9658.0000 1
17904.0000 231.0000 1
17904.0000 1628.0000 1
17904.0000 4796.0000 1
17904.0000 7766.0000 1
17904.0000 9438.0000 1
17940.0000 9570.0000 1
18224.0000 10670.0000 1
8272.0000 1188.0000 1
8272.0000 7029.0000 1
8416.0000 7260.0000 1
8496.0000 8866.0000 1
15888.0000 8503.0000 1
15888.0000 9878.0000 1
15888.0000 10626.0000 1
15888.0000 11429.0000 1
15984.0000 8184.0000 1
16128.0000 8184.0000 1
16299.0000 8184.0000 1
16336.0000 2222.0000 1
16336.0000 3850.0000 1
16336.0000 5368.0000 1
16336.0000 6798.0000 1
16336.0000 7887.0000 1
1040.0000 3575.0000 1
1040.0000 9658.0000 1
4432.0000 220.0000 1
4496.0000 308.0000 1
4784.0000 308.0000 1
4848.0000 308.0000 1
5040.0000 308.0000 1
5296.0000 308.0000 1
5584.0000 308.0000 1
5648.0000 308.0000 1
5808.0000 220.0000 1
5808.0000 2024.0000 1
5808.0000 4048.0000 1
5936.0000 8382.0000 1
5936.0000 10802.0000 1
16848.0000 1012.0000 1
16848.0000 2222.0000 1
16848.0000 3850.0000 1
16848.0000 5368.0000 1
16848.0000 6688.0000 1
16848.0000 7876.0000 1
16848.0000 10560.0000 1
16848.0000 11528.0000 1
8240.0000 1188.0000 1
8240.0000 7018.0000 1
8260.0000 7700.0000 1
8400.0000 8756.0000 1
1520.0000 10032.0000 1
1552.0000 8932.0000 1
1584.0000 3113.0000 1
1584.0000 7018.0000 1
1584.0000 8789.0000 1
5136.0000 11528.0000 1
5200.0000 11440.0000 1
5360.0000 11440.0000 1
5552.0000 11528.0000 1
5616.0000 11440.0000 1
5808.0000 11440.0000 1
5968.0000 11528.0000 1
2672.0000 3113.0000 1
2736.0000 6556.0000 1
2880.0000 6556.0000 1
3024.0000 6556.0000 1
3200.0000 6556.0000 1
3312.0000 6556.0000 1
3408.0000 6556.0000 1
3808.0000 6556.0000 1
3888.0000 6556.0000 1
3952.0000 6556.0000 1
4096.0000 6556.0000 1
4176.0000 6556.0000 1
4256.0000 6556.0000 1
4432.0000 6556.0000 1
4496.0000 6556.0000 1
4640.0000 6556.0000 1
4720.0000 7590.0000 1
4720.0000 8866.0000 1
4720.0000 11495.0000 1
17008.0000 1012.0000 1
17008.0000 2222.0000 1
17008.0000 4356.0000 1
17008.0000 6688.0000 1
17008.0000 7843.0000 1
17028.0000 8096.0000 1
17104.0000 8096.0000 1
17168.0000 8096.0000 1
17408.0000 8096.0000 1
17499.0000 8096.0000 1
17520.0000 9603.0000 1
17520.0000 10670.0000 1
880.0000 3575.0000 1
880.0000 9922.0000 1
4144.0000 2365.0000 1
4144.0000 5434.0000 1
4144.0000 6908.0000 1
4272.0000 8360.0000 1
4336.0000 8360.0000 1
4512.0000 8360.0000 1
4624.0000 8360.0000 1
4688.0000 8360.0000 1
4784.0000 8360.0000 1
4944.0000 8360.0000 1
5136.0000 8360.0000 1
5488.0000 7304.0000 1
5456.0000 8481.0000 1
5456.0000 10692.0000 1
5520.0000 2178.0000 1
5520.0000 4048.0000 1
5520.0000 6402.0000 1
16560.0000 10890.0000 1
16576.0000 8184.0000 1
16592.0000 1012.0000 1
16592.0000 2222.0000 1
16592.0000 3850.0000 1
16592.0000 5478.0000 1
16592.0000 6798.0000 1
16592.0000 7887.0000 1
7728.0000 8756.0000 1
7748.0000 7040.0000 1
7824.0000 7040.0000 1
7888.0000 7040.0000 1
8016.0000 1188.0000 1
8016.0000 4818.0000 1
8016.0000 6919.0000 1
16272.0000 10461.0000 1
16272.0000 11429.0000 1
16432.0000 8844.0000 1
16592.0000 8844.0000 1
16688.0000 8844.0000 1
16763.0000 8844.0000 1
16784.0000 1012.0000 1
16784.0000 2222.0000 1
16784.0000 3850.0000 1
16784.0000 5478.0000 1
16784.0000 6688.0000 1
16784.0000 7876.0000 1
464.0000 9691.0000 1
484.0000 8184.0000 1
560.0000 8184.0000 1
747.0000 8184.0000 1
784.0000 3575.0000 1
7664.0000 6908.0000 1
7664.0000 8756.0000 1
7728.0000 1188.0000 1
7728.0000 4818.0000 1
5232.0000 2178.0000 1
5232.0000 4048.0000 1
5232.0000 6402.0000 1
5232.0000 7315.0000 1
5499.0000 7612.0000 1
5520.0000 8382.0000 1
5520.0000 10692.0000 1
3856.0000 2959.0000 1
3856.0000 6908.0000 1
3876.0000 7920.0000 1
3952.0000 7920.0000 1
4096.0000 7920.0000 1
4784.0000 748.0000 1
4848.0000 748.0000 1
5040.0000 748.0000 1
5296.0000 748.0000 1
5584.0000 748.0000 1
5648.0000 748.0000 1
5872.0000 748.0000 1
6096.0000 264.0000 1
6096.0000 2024.0000 1
6096.0000 4048.0000 1
6096.0000 5225.0000 1
6116.0000 5368.0000 1
6192.0000 5368.0000 1
6256.0000 5368.0000 1
6416.0000 5368.0000 1
6571.0000 5368.0000 1
6096.0000 594.0000 1
6608.0000 8646.0000 1
6608.0000 9438.0000 1
6608.0000 11495.0000 1
17200.0000 5335.0000 1
17200.0000 6688.0000 1
17200.0000 7722.0000 1
17200.0000 10560.0000 1
17200.0000 11528.0000 1
17392.0000 5192.0000 1
17504.0000 5192.0000 1
17616.0000 231.0000 1
17616.0000 1782.0000 1
17616.0000 4213.0000 1
7248.0000 10802.0000 1
7376.0000 638.0000 1
7376.0000 1518.0000 1
7376.0000 4048.0000 1
7376.0000 4928.0000 1
7376.0000 8756.0000 1
1808.0000 3113.0000 1
1824.0000 6864.0000 1
1840.0000 8052.0000 1
1840.0000 10032.0000 1
12272.0000 11165.0000 1
12384.0000 9064.0000 1
12528.0000 9064.0000 1
12656.0000 9064.0000 1
12827.0000 9064.0000 1
12848.0000 1606.0000 1
12848.0000 2310.0000 1
12848.0000 4708.0000 1
12848.0000 6072.0000 1
12848.0000 7392.0000 1
12848.0000 8536.0000 1
1648.0000 8778.0000 1
1648.0000 10032.0000 1
1664.0000 8184.0000 1
1680.0000 3113.0000 1
1680.0000 7018.0000 1
1680.0000 8063.0000 1
4784.0000 528.0000 1
4848.0000 528.0000 1
5040.0000 528.0000 1
5296.0000 528.0000 1
5584.0000 528.0000 1
5648.0000 528.0000 1
5872.0000 528.0000 1
5936.0000 330.0000 1
5936.0000 2024.0000 1
5936.0000 4048.0000 1
5936.0000 5324.0000 1
6096.0000 6556.0000 1
6192.0000 6556.0000 1
6256.0000 8382.0000 1
6256.0000 11495.0000 1
16976.0000 6688.0000 1
16976.0000 7876.0000 1
16976.0000 10560.0000 1
16976.0000 11528.0000 1
17040.0000 5720.0000 1
17104.0000 5720.0000 1
17168.0000 5720.0000 1
17392.0000 5720.0000 1
17504.0000 5720.0000 1
17680.0000 231.0000 1
17680.0000 1782.0000 1
17680.0000 4246.0000 1
11600.0000 231.0000 1
11600.0000 902.0000 1
11600.0000 4488.0000 1
11600.0000 6072.0000 1
11600.0000 7392.0000 1
11616.0000 8228.0000 1
11632.0000 11275.0000 1
17264.0000 10549.0000 1
17264.0000 11528.0000 1
17284.0000 10142.0000 1
17472.0000 10142.0000 1
17552.0000 10142.0000 1
17920.0000 10142.0000 1
18368.0000 10142.0000 1
18512.0000 10142.0000 1
18656.0000 10142.0000 1
18784.0000 10142.0000 1
18928.0000 10142.0000 1
19024.0000 10142.0000 1
6224.0000 429.0000 1
6224.0000 2024.0000 1
6224.0000 4048.0000 1
6224.0000 8382.0000 1
6224.0000 10813.0000 1
6352.0000 10912.0000 1
6464.0000 10912.0000 1
6672.0000 10912.0000 1
6843.0000 10912.0000 1
1936.0000 3113.0000 1
1936.0000 6754.0000 1
1936.0000 8063.0000 1
1952.0000 8184.0000 1
1968.0000 8778.0000 1
1968.0000 10032.0000 1
816.0000 3575.0000 1
816.0000 9922.0000 1
3984.0000 2959.0000 1
3984.0000 6908.0000 1
4128.0000 8932.0000 1
4272.0000 8932.0000 1
4336.0000 8932.0000 1
4496.0000 9031.0000 1
4496.0000 11495.0000 1
15440.0000 583.0000 1
15440.0000 2530.0000 1
15440.0000 5489.0000 1
15460.0000 5808.0000 1
15600.0000 5808.0000 1
15712.0000 5808.0000 1
15792.0000 5808.0000 1
15888.0000 5808.0000 1
15984.0000 5808.0000 1
16128.0000 5808.0000 1
16288.0000 5808.0000 1
16400.0000 6798.0000 1
16400.0000 7876.0000 1
16400.0000 10461.0000 1
16400.0000 11429.0000 1
5360.0000 2178.0000 1
5360.0000 4048.0000 1
5360.0000 7194.0000 1
5552.0000 10252.0000 1
5632.0000 10252.0000 1
5808.0000 10252.0000 1
5968.0000 10252.0000 1
6032.0000 10252.0000 1
6112.0000 10252.0000 1
6192.0000 10252.0000 1
6304.0000 8536.0000 1
6288.0000 11495.0000 1
6320.0000 429.0000 1
6320.0000 2024.0000 1
6320.0000 4048.0000 1
1168.0000 9658.0000 1
1232.0000 3575.0000 1
1232.0000 7843.0000 1
6352.0000 429.0000 1
6352.0000 2024.0000 1
6352.0000 4048.0000 1
6352.0000 8657.0000 1
6368.0000 8844.0000 1
6384.0000 11495.0000 1
16688.0000 11407.0000 1
16784.0000 11198.0000 1
16912.0000 11198.0000 1
17040.0000 11198.0000 1
17136.0000 11198.0000 1
17296.0000 11198.0000 1
17472.0000 11198.0000 1
17552.0000 11198.0000 1
17920.0000 11198.0000 1
18368.0000 11198.0000 1
18512.0000 11198.0000 1
18656.0000 11198.0000 1
18768.0000 11198.0000 1
18928.0000 11198.0000 1
15280.0000 2530.0000 1
15280.0000 5478.0000 1
15280.0000 6798.0000 1
15280.0000 7788.0000 1
15280.0000 8646.0000 1
15280.0000 9878.0000 1
15280.0000 10626.0000 1
15280.0000 11429.0000 1
3472.0000 10032.0000 1
3488.0000 7480.0000 1
3504.0000 3113.0000 1
3504.0000 7139.0000 1
208.0000 9581.0000 1
308.0000 7964.0000 1
480.0000 7964.0000 1
560.0000 7964.0000 1
736.0000 7964.0000 1
848.0000 7964.0000 1
912.0000 7964.0000 1
976.0000 7964.0000 1
1083.0000 7964.0000 1
1104.0000 3575.0000 1
1104.0000 7843.0000 1
1392.0000 2904.0000 1
1392.0000 5852.0000 1
1408.0000 6028.0000 1
1424.0000 8778.0000 1
1424.0000 10032.0000 1
10224.0000 3608.0000 1
10288.0000 3608.0000 1
10384.0000 3608.0000 1
10512.0000 3608.0000 1
10576.0000 3608.0000 1
10640.0000 3608.0000 1
10704.0000 3608.0000 1
10800.0000 3608.0000 1
10928.0000 3608.0000 1
11056.0000 3608.0000 1
11120.0000 3608.0000 1
11216.0000 3608.0000 1
11344.0000 3608.0000 1
11488.0000 3608.0000 1
11664.0000 902.0000 1
688.0000 3575.0000 1
688.0000 9922.0000 1
5872.0000 968.0000 1
6128.0000 968.0000 1
6192.0000 968.0000 1
6256.0000 968.0000 1
6416.0000 968.0000 1
6544.0000 968.0000 1
6672.0000 968.0000 1
6784.0000 968.0000 1
6896.0000 968.0000 1
7008.0000 968.0000 1
7184.0000 968.0000 1
7312.0000 968.0000 1
7504.0000 968.0000 1
7600.0000 759.0000 1
7600.0000 1397.0000 1
7600.0000 4939.0000 1
7664.0000 5148.0000 1
7760.0000 5148.0000 1
7824.0000 5148.0000 1
7888.0000 5148.0000 1
7952.0000 5148.0000 1
8048.0000 5148.0000 1
8176.0000 5148.0000 1
8336.0000 5148.0000 1
8432.0000 5148.0000 1
8496.0000 5148.0000 1
8752.0000 5148.0000 1
8848.0000 5148.0000 1
8992.0000 5148.0000 1
9440.0000 5148.0000 1
9552.0000 5148.0000 1
9680.0000 5148.0000 1
9824.0000 5148.0000 1
10011.0000 5148.0000 1
10032.0000 231.0000 1
10032.0000 1012.0000 1
10032.0000 1760.0000 1
5488.0000 2178.0000 1
5488.0000 4048.0000 1
5488.0000 6402.0000 1
5648.0000 7084.0000 1
5936.0000 7084.0000 1
6096.0000 7084.0000 1
6192.0000 7084.0000 1
6416.0000 7084.0000 1
6544.0000 7084.0000 1
6672.0000 7084.0000 1
6768.0000 7161.0000 1
6768.0000 8646.0000 1
6768.0000 9438.0000 1
9936.0000 231.0000 1
9936.0000 1012.0000 1
9936.0000 1760.0000 1
5200.0000 2178.0000 1
5200.0000 4048.0000 1
5200.0000 6402.0000 1
5200.0000 7458.0000 1
5200.0000 10593.0000 1
7408.0000 638.0000 1
7408.0000 1518.0000 1
7408.0000 4048.0000 1
7408.0000 4928.0000 1
7408.0000 8756.0000 1
7536.0000 10692.0000 1
7600.0000 10692.0000 1
7696.0000 10692.0000 1
7824.0000 10692.0000 1
7888.0000 10692.0000 1
7984.0000 10692.0000 1
8096.0000 10692.0000 1
8176.0000 10692.0000 1
8272.0000 10692.0000 1
8368.0000 10692.0000 1
8432.0000 10692.0000 1
8720.0000 10692.0000 1
8848.0000 10692.0000 1
9104.0000 10692.0000 1
9728.0000 10692.0000 1
10032.0000 10692.0000 1
10256.0000 10692.0000 1
10320.0000 10692.0000 1
10480.0000 10692.0000 1
10656.0000 10692.0000 1
10768.0000 10692.0000 1
10928.0000 10692.0000 1
11024.0000 10692.0000 1
11216.0000 10692.0000 1
11328.0000 10692.0000 1
11440.0000 10692.0000 1
11520.0000 10692.0000 1
11600.0000 10692.0000 1
11707.0000 10692.0000 1
11728.0000 11330.0000 1
11728.0000 10868.0000 1
4880.0000 11495.0000 1
4944.0000 2178.0000 1
4944.0000 4048.0000 1
4944.0000 6402.0000 1
6896.0000 220.0000 1
7008.0000 308.0000 1
7184.0000 308.0000 1
7312.0000 308.0000 1
7504.0000 308.0000 1
7664.0000 308.0000 1
7760.0000 308.0000 1
7824.0000 308.0000 1
7888.0000 308.0000 1
7952.0000 308.0000 1
8048.0000 308.0000 1
8208.0000 308.0000 1
8336.0000 308.0000 1
8432.0000 308.0000 1
8496.0000 308.0000 1
8560.0000 308.0000 1
8624.0000 308.0000 1
8752.0000 308.0000 1
8848.0000 308.0000 1
8976.0000 308.0000 1
9040.0000 308.0000 1
9168.0000 308.0000 1
9232.0000 220.0000 1
9232.0000 759.0000 1
9232.0000 1760.0000 1
9232.0000 2948.0000 1
9232.0000 7029.0000 1
3440.0000 10032.0000 1
3504.0000 7920.0000 1
3632.0000 7920.0000 1
3696.0000 7920.0000 1
3760.0000 3113.0000 1
3760.0000 6908.0000 1
8240.0000 8899.0000 1
8272.0000 8756.0000 1
8304.0000 1188.0000 1
8304.0000 6908.0000 1
8304.0000 8613.0000 1
9296.0000 6897.0000 1
9296.0000 9878.0000 1
9456.0000 6776.0000 1
9552.0000 6776.0000 1
9680.0000 6776.0000 1
9776.0000 231.0000 1
9776.0000 1012.0000 1
9776.0000 1760.0000 1
6992.0000 8646.0000 1
6992.0000 10802.0000 1
7024.0000 7260.0000 1
7056.0000 638.0000 1
7056.0000 1518.0000 1
7056.0000 2574.0000 1
7056.0000 4048.0000 1
7056.0000 7139.0000 1
14640.0000 2530.0000 1
14640.0000 5368.0000 1
14640.0000 6798.0000 1
14640.0000 8646.0000 1
14640.0000 9878.0000 1
14640.0000 11539.0000 1
14736.0000 1012.0000 1
14800.0000 1012.0000 1
14912.0000 1012.0000 1
15120.0000 1012.0000 1
15328.0000 1012.0000 1
15408.0000 1012.0000 1
15472.0000 1012.0000 1
15600.0000 1012.0000 1
15728.0000 1012.0000 1
15792.0000 1012.0000 1
15888.0000 1012.0000 1
15984.0000 1012.0000 1
16128.0000 1012.0000 1
16272.0000 1012.0000 1
16400.0000 1012.0000 1
16528.0000 913.0000 1
14704.0000 2530.0000 1
14720.0000 4928.0000 1
14736.0000 5357.0000 1
14736.0000 6798.0000 1
14736.0000 8646.0000 1
14736.0000 9878.0000 1
14736.0000 11429.0000 1
14816.0000 4928.0000 1
14928.0000 4928.0000 1
15136.0000 4928.0000 1
15328.0000 4928.0000 1
15408.0000 4928.0000 1
15472.0000 4928.0000 1
15600.0000 4928.0000 1
15712.0000 4928.0000 1
15792.0000 4928.0000 1
15888.0000 4928.0000 1
15984.0000 4928.0000 1
16128.0000 4928.0000 1
16288.0000 4928.0000 1
16400.0000 4928.0000 1
16544.0000 4928.0000 1
16656.0000 4928.0000 1
16752.0000 4928.0000 1
16816.0000 1012.0000 1
16816.0000 2222.0000 1
16816.0000 3850.0000 1
13808.0000 5137.0000 1
13808.0000 7282.0000 1
13808.0000 8866.0000 1
13808.0000 9878.0000 1
13808.0000 11539.0000 1
13908.0000 4708.0000 1
14080.0000 4708.0000 1
14224.0000 4708.0000 1
14400.0000 4708.0000 1
14512.0000 4708.0000 1
14736.0000 4708.0000 1
14816.0000 4708.0000 1
14928.0000 4708.0000 1
15136.0000 4708.0000 1
15328.0000 4708.0000 1
15408.0000 4708.0000 1
15472.0000 4708.0000 1
15600.0000 4708.0000 1
15712.0000 4708.0000 1
15792.0000 4708.0000 1
15888.0000 4708.0000 1
15984.0000 4708.0000 1
16128.0000 4708.0000 1
16288.0000 4708.0000 1
16400.0000 4708.0000 1
16544.0000 4708.0000 1
16656.0000 4708.0000 1
16752.0000 4708.0000 1
16912.0000 4708.0000 1
16976.0000 1012.0000 1
16976.0000 2222.0000 1
16976.0000 3971.0000 1
3664.0000 3113.0000 1
3664.0000 7018.0000 1
3664.0000 9119.0000 1
3684.0000 9284.0000 1
3760.0000 10142.0000 1
3600.0000 3113.0000 1
3600.0000 7128.0000 1
3600.0000 9042.0000 1
3712.0000 9812.0000 1
3888.0000 9812.0000 1
4128.0000 9812.0000 1
4272.0000 9812.0000 1
4400.0000 9812.0000 1
4528.0000 9812.0000 1
4624.0000 9812.0000 1
4688.0000 9812.0000 1
4795.0000 9812.0000 1
4955.0000 9152.0000 1
4816.0000 11495.0000 1
4976.0000 2178.0000 1
4976.0000 4048.0000 1
4976.0000 6402.0000 1
8976.0000 6897.0000 1
8976.0000 9878.0000 1
8996.0000 6556.0000 1
9296.0000 6556.0000 1
9456.0000 6556.0000 1
9552.0000 6556.0000 1
9680.0000 6556.0000 1
9808.0000 6556.0000 1
10016.0000 6556.0000 1
10128.0000 6556.0000 1
10224.0000 6556.0000 1
10384.0000 6556.0000 1
10512.0000 6556.0000 1
10656.0000 6556.0000 1
10800.0000 6556.0000 1
10864.0000 6556.0000 1
10928.0000 6556.0000 1
11040.0000 6556.0000 1
11120.0000 6556.0000 1
11216.0000 6556.0000 1
11328.0000 6556.0000 1
11504.0000 6556.0000 1
11568.0000 6556.0000 1
11632.0000 6556.0000 1
11696.0000 6556.0000 1
11760.0000 6556.0000 1
11824.0000 6556.0000 1
11920.0000 6556.0000 1
12032.0000 6556.0000 1
12176.0000 6556.0000 1
12384.0000 6556.0000 1
12512.0000 6556.0000 1
12688.0000 6556.0000 1
12800.0000 6556.0000 1
12912.0000 6556.0000 1
13072.0000 484.0000 1
13072.0000 1606.0000 1
13072.0000 2310.0000 1
13072.0000 3124.0000 1
13072.0000 3938.0000 1
13072.0000 4708.0000 1
13072.0000 6193.0000 1
13108.0000 572.0000 1
13200.0000 572.0000 1
13344.0000 572.0000 1
13488.0000 572.0000 1
13632.0000 572.0000 1
13856.0000 572.0000 1
14096.0000 572.0000 1
14224.0000 572.0000 1
14400.0000 572.0000 1
14640.0000 572.0000 1
14736.0000 572.0000 1
14800.0000 572.0000 1
14912.0000 572.0000 1
15040.0000 572.0000 1
15200.0000 572.0000 1
15328.0000 572.0000 1
15408.0000 484.0000 1
10016.0000 6776.0000 1
10128.0000 6776.0000 1
10224.0000 6776.0000 1
10384.0000 6776.0000 1
10480.0000 231.0000 1
10480.0000 1012.0000 1
10480.0000 1760.0000 1
7120.0000 638.0000 1
7120.0000 1518.0000 1
7120.0000 4048.0000 1
7120.0000 8536.0000 1
7120.0000 10802.0000 1
3728.0000 3113.0000 1
3728.0000 6908.0000 1
3899.0000 9592.0000 1
4016.0000 10142.0000 1
5776.0000 10802.0000 1
5796.0000 9064.0000 1
5968.0000 9064.0000 1
6032.0000 9064.0000 1
6112.0000 9064.0000 1
6192.0000 9064.0000 1
6352.0000 9064.0000 1
6432.0000 9064.0000 1
6512.0000 9064.0000 1
6672.0000 9064.0000 1
6864.0000 9064.0000 1
6928.0000 9064.0000 1
7024.0000 9064.0000 1
7211.0000 9064.0000 1
7248.0000 638.0000 1
7248.0000 1518.0000 1
7248.0000 4048.0000 1
7248.0000 7128.0000 1
7248.0000 8767.0000 1
3920.0000 2959.0000 1
3920.0000 6908.0000 1
3920.0000 9163.0000 1
3972.0000 9372.0000 1
4128.0000 9372.0000 1
4272.0000 9372.0000 1
4528.0000 9372.0000 1
4624.0000 9372.0000 1
4688.0000 9372.0000 1
4784.0000 9372.0000 1
4960.0000 9372.0000 1
5136.0000 9372.0000 1
5552.0000 9372.0000 1
5632.0000 9372.0000 1
5808.0000 9372.0000 1
5968.0000 9372.0000 1
6032.0000 9372.0000 1
6112.0000 9372.0000 1
6192.0000 9372.0000 1
6352.0000 9372.0000 1
6432.0000 9372.0000 1
6512.0000 9471.0000 1
6512.0000 11495.0000 1
16368.0000 2222.0000 1
16368.0000 3850.0000 1
16368.0000 5368.0000 1
16368.0000 6798.0000 1
16368.0000 7876.0000 1
16368.0000 10461.0000 1
16368.0000 11429.0000 1
3536.0000 3113.0000 1
3536.0000 7128.0000 1
3536.0000 10032.0000 1
8464.0000 8745.0000 1
8720.0000 8448.0000 1
8848.0000 8448.0000 1
9104.0000 8448.0000 1
9728.0000 8448.0000 1
10000.0000 8448.0000 1
10256.0000 8448.0000 1
10352.0000 8448.0000 1
