n 1818
m 10
tmax 2860.1
2556.1900 1126.8000 1
2556.1900 1101.4100 1
2556.1900 1076.0000 1
2556.1900 1050.6100 1
2632.4000 974.3900 1
2632.4000 949.0000 1
2632.4000 923.5900 1
2683.2000 974.3900 1
2683.2000 949.0000 1
2683.2000 923.5900 1
2683.2000 898.2000 1
2683.2000 872.7900 1
2683.2000 847.4000 1
2632.4000 821.9900 1
2632.4000 847.4000 1
2632.4000 872.7900 1
2632.4000 898.2000 1
2556.1900 974.3900 1
2556.1900 949.0000 1
2556.1900 923.5900 1
2556.1900 898.2000 1
2556.1900 872.7900 1
2556.1900 847.4000 1
2556.1900 821.9900 1
2556.1900 796.6000 1
2606.9900 733.1100 1
2606.9900 707.7000 1
2568.9100 733.1100 1
2568.9100 707.7000 1
2530.8000 707.7000 1
2530.8000 733.1100 1
2492.7000 707.7000 1
2492.7000 733.1100 1
2454.6100 707.7000 1
2454.6100 733.1100 1
2416.5000 707.7000 1
2416.5000 733.1100 1
2429.2000 796.6000 1
2365.7000 707.7000 1
2365.7000 733.1100 1
2327.6000 796.6000 1
2276.8000 821.9900 1
2276.8000 847.4000 1
2276.8000 872.7900 1
2200.6100 821.9900 1
2200.6100 847.4000 1
2200.6100 872.7900 1
2200.6100 898.2000 1
2200.6100 923.5900 1
2276.8000 898.2000 1
2276.8000 923.5900 1
2276.8000 949.0000 1
2276.8000 974.3900 1
2200.6100 974.3900 1
2200.6100 949.0000 1
2149.8000 974.3900 1
2099.0000 999.8000 1
2073.5900 1050.6100 1
2048.2000 1050.6100 1
2022.7900 1050.6100 1
1946.6000 1050.6100 1
1971.9900 1050.6100 1
1997.4000 1050.6100 1
2073.5900 999.8000 1
2048.2000 999.8000 1
2022.7900 999.8000 1
1997.4000 999.8000 1
1971.9900 923.5900 1
1997.4000 923.5900 1
2022.7900 923.5900 1
2048.2000 923.5900 1
2073.5900 923.5900 1
2099.0000 923.5900 1
2099.0000 872.7900 1
2073.5900 872.7900 1
2048.2000 872.7900 1
2022.7900 872.7900 1
1997.4000 872.7900 1
1971.9900 872.7900 1
1946.6000 872.7900 1
1921.1900 872.7900 1
1895.8000 872.7900 1
1870.3900 872.7900 1
1895.8000 923.5900 1
1921.1900 923.5900 1
1946.6000 923.5900 1
1971.9900 999.8000 1
1946.6000 999.8000 1
1921.1900 999.8000 1
1895.8000 999.8000 1
1870.3900 999.8000 1
1794.2000 1050.6100 1
1819.6100 1050.6100 1
1845.0000 1050.6100 1
1870.3900 1050.6100 1
1819.6100 1126.8000 1
1794.2000 1126.8000 1
1768.8100 1050.6100 1
1743.4000 1050.6100 1
1718.0100 1050.6100 1
1667.2100 1050.6100 1
1692.6000 1050.6100 1
1768.8100 1126.8000 1
1743.4000 1126.8000 1
1718.0100 1126.8000 1
1667.2100 1177.6000 1
1692.6000 1177.6000 1
1718.0100 1177.6000 1
1743.4000 1177.6000 1
1692.6000 1126.8000 1
1667.2100 1126.8000 1
1641.8000 1126.8000 1
1565.6100 1025.2000 1
1565.6100 999.8000 1
1540.2000 974.3900 1
1540.2000 999.8000 1
1514.8000 974.3900 1
1489.3900 974.3900 1
1464.0000 999.8000 1
1514.8000 999.8000 1
1540.2000 1025.2000 1
1565.6100 1050.6100 1
1540.2000 1050.6100 1
1565.6100 1076.0000 1
1565.6100 1101.4100 1
1565.6100 1126.8000 1
1540.2000 1126.8000 1
1565.6100 1152.2100 1
1540.2000 1152.2100 1
1540.2000 1177.6000 1
1514.8000 1177.6000 1
1514.8000 1152.2100 1
1489.3900 1152.2100 1
1464.0000 1177.6000 1
1464.0000 1152.2100 1
1489.3900 1177.6000 1
1540.2000 1279.2000 1
1514.8000 1279.2000 1
1489.3900 1279.2000 1
1464.0000 1304.6100 1
1514.8000 1304.6100 1
1540.2000 1304.6100 1
1565.6100 1304.6100 1
1540.2000 1330.0000 1
1540.2000 1355.3900 1
1565.6100 1330.0000 1
1565.6100 1355.3900 1
1540.2000 1380.8000 1
1565.6100 1380.8000 1
1565.6100 1406.1900 1
1540.2000 1431.6000 1
1540.2000 1456.9900 1
1514.8000 1456.9900 1
1464.0000 1482.4000 1
1489.3900 1482.4000 1
1514.8000 1482.4000 1
1540.2000 1482.4000 1
1565.6100 1456.9900 1
1565.6100 1431.6000 1
1641.8000 1507.7900 1
1667.2100 1507.7900 1
1667.2100 1558.5900 1
1692.6000 1558.5900 1
1718.0100 1558.5900 1
1743.4000 1558.5900 1
1641.8000 1634.8000 1
1667.2100 1634.8000 1
1692.6000 1634.8000 1
1718.0100 1634.8000 1
1743.4000 1634.8000 1
1768.8100 1634.8000 1
1794.2000 1634.8000 1
1768.8100 1685.6100 1
1743.4000 1685.6100 1
1718.0100 1685.6100 1
1692.6000 1685.6100 1
1667.2100 1685.6100 1
1743.4000 1761.8000 1
1718.0100 1761.8000 1
1692.6000 1761.8000 1
1667.2100 1761.8000 1
1641.8000 1761.8000 1
1718.0100 1812.6000 1
1743.4000 1812.6000 1
1768.8100 1761.8000 1
1794.2000 1761.8000 1
1819.6100 1761.8000 1
1921.1900 1888.8100 1
1946.6000 1888.8100 1
1971.9900 1939.6100 1
1971.9900 1888.8100 1
1997.4000 1888.8100 1
2022.7900 1888.8100 1
2048.2000 1888.8100 1
2124.3900 1939.6100 1
2073.5900 1888.8100 1
2073.5900 1812.6000 1
2048.2000 1812.6000 1
2022.7900 1812.6000 1
1997.4000 1812.6000 1
1997.4000 1761.8000 1
1946.6000 1685.6100 1
1971.9900 1685.6100 1
1997.4000 1685.6100 1
2022.7900 1685.6100 1
2048.2000 1685.6100 1
2073.5900 1685.6100 1
2099.0000 1685.6100 1
2099.0000 1761.8000 1
2073.5900 1761.8000 1
2048.2000 1761.8000 1
2022.7900 1761.8000 1
1971.9900 1812.6000 1
1946.6000 1812.6000 1
1971.9900 1761.8000 1
1946.6000 1761.8000 1
1921.1900 1761.8000 1
1819.6100 1685.6100 1
1794.2000 1685.6100 1
1819.6100 1634.8000 1
1845.0000 1634.8000 1
1870.3900 1634.8000 1
1768.8100 1558.5900 1
1794.2000 1558.5900 1
1819.6100 1558.5900 1
1845.0000 1558.5900 1
1870.3900 1558.5900 1
1921.1900 1507.7900 1
1971.9900 1507.7900 1
1946.6000 1507.7900 1
1794.2000 1431.6000 1
1768.8100 1431.6000 1
1794.2000 1507.7900 1
1768.8100 1507.7900 1
1743.4000 1507.7900 1
1718.0100 1507.7900 1
1692.6000 1507.7900 1
1743.4000 1431.6000 1
1718.0100 1431.6000 1
1692.6000 1431.6000 1
1667.2100 1431.6000 1
1641.8000 1380.8000 1
1667.2100 1380.8000 1
1692.6000 1380.8000 1
1718.0100 1380.8000 1
1743.4000 1380.8000 1
1718.0100 1304.6100 1
1743.4000 1304.6100 1
1768.8100 1304.6100 1
1794.2000 1304.6100 1
1870.3900 1380.8000 1
1845.0000 1380.8000 1
1819.6100 1380.8000 1
1794.2000 1380.8000 1
1768.8100 1380.8000 1
1692.6000 1304.6100 1
1667.2100 1304.6100 1
1641.8000 1253.8100 1
1667.2100 1253.8100 1
1692.6000 1253.8100 1
1718.0100 1253.8100 1
1743.4000 1253.8100 1
1768.8100 1253.8100 1
1794.2000 1253.8100 1
1819.6100 1253.8100 1
1845.0000 1253.8100 1
1768.8100 1177.6000 1
1794.2000 1177.6000 1
1819.6100 1177.6000 1
1845.0000 1177.6000 1
1870.3900 1177.6000 1
1845.0000 1126.8000 1
1870.3900 1126.8000 1
1921.1900 1126.8000 1
1946.6000 1126.8000 1
1971.9900 1126.8000 1
1997.4000 1126.8000 1
2022.7900 1126.8000 1
2048.2000 1126.8000 1
1946.6000 1177.6000 1
1971.9900 1177.6000 1
1997.4000 1177.6000 1
2022.7900 1177.6000 1
2048.2000 1177.6000 1
2073.5900 1177.6000 1
2073.5900 1126.8000 1
2099.0000 1126.8000 1
2124.3900 1126.8000 1
2149.8000 1126.8000 1
2099.0000 1050.6100 1
2124.3900 1050.6100 1
2149.8000 1050.6100 1
2200.6100 1050.6100 1
2200.6100 1076.0000 1
2200.6100 1101.4100 1
2200.6100 1126.8000 1
2200.6100 1152.2100 1
2200.6100 1177.6000 1
2200.6100 1203.0100 1
2200.6100 1228.4000 1
2149.8000 1253.8100 1
2099.0000 1177.6000 1
2124.3900 1177.6000 1
2149.8000 1177.6000 1
2276.8000 1076.0000 1
2276.8000 1101.4100 1
2276.8000 1126.8000 1
2276.8000 1152.2100 1
2276.8000 1177.6000 1
2276.8000 1203.0100 1
2276.8000 1228.4000 1
2200.6100 1304.6100 1
2200.6100 1330.0000 1
2200.6100 1355.3900 1
2200.6100 1380.8000 1
2200.6100 1406.1900 1
2276.8000 1330.0000 1
2276.8000 1355.3900 1
2276.8000 1380.8000 1
2276.8000 1406.1900 1
2276.8000 1431.6000 1
2276.8000 1456.9900 1
2276.8000 1482.4000 1
2200.6100 1482.4000 1
2200.6100 1456.9900 1
2200.6100 1431.6000 1
2149.8000 1380.8000 1
2124.3900 1380.8000 1
2099.0000 1380.8000 1
1946.6000 1304.6100 1
1971.9900 1304.6100 1
1997.4000 1304.6100 1
2022.7900 1304.6100 1
2048.2000 1304.6100 1
2073.5900 1304.6100 1
2099.0000 1304.6100 1
2124.3900 1304.6100 1
2149.8000 1304.6100 1
2124.3900 1253.8100 1
2099.0000 1253.8100 1
2073.5900 1253.8100 1
2048.2000 1253.8100 1
2022.7900 1253.8100 1
1997.4000 1253.8100 1
1971.9900 1253.8100 1
1946.6000 1253.8100 1
1921.1900 1253.8100 1
1870.3900 1253.8100 1
1819.6100 1304.6100 1
1845.0000 1304.6100 1
1870.3900 1304.6100 1
1921.1900 1380.8000 1
1946.6000 1380.8000 1
1971.9900 1380.8000 1
1971.9900 1431.6000 1
1946.6000 1431.6000 1
1997.4000 1380.8000 1
2022.7900 1380.8000 1
2048.2000 1380.8000 1
2073.5900 1380.8000 1
2099.0000 1431.6000 1
2073.5900 1431.6000 1
2048.2000 1431.6000 1
2022.7900 1431.6000 1
1997.4000 1431.6000 1
1997.4000 1507.7900 1
2022.7900 1507.7900 1
2048.2000 1507.7900 1
2073.5900 1507.7900 1
2099.0000 1507.7900 1
2200.6100 1685.6100 1
2226.0000 1685.6100 1
2251.4100 1685.6100 1
2276.8000 1685.6100 1
2302.2100 1685.6100 1
2327.6000 1685.6100 1
2327.6000 1761.8000 1
2302.2100 1761.8000 1
2276.8000 1761.8000 1
2251.4100 1761.8000 1
2226.0000 1761.8000 1
2200.6100 1761.8000 1
2175.2000 1761.8000 1
2200.6100 1812.6000 1
2226.0000 1812.6000 1
2251.4100 1812.6000 1
2276.8000 1812.6000 1
2302.2100 1812.6000 1
2327.6000 1812.6000 1
2327.6000 1888.8100 1
2302.2100 1888.8100 1
2251.4100 1939.6100 1
2276.8000 1939.6100 1
2302.2100 1939.6100 1
2276.8000 1888.8100 1
2251.4100 1888.8100 1
2226.0000 1888.8100 1
2200.6100 1888.8100 1
2175.2000 1888.8100 1
2149.8000 1939.6100 1
2175.2000 1939.6100 1
2200.6100 1939.6100 1
2226.0000 1939.6100 1
2302.2100 2015.8000 1
2276.8000 2015.8000 1
2251.4100 2015.8000 1
2226.0000 2015.8000 1
2200.6100 2015.8000 1
2175.2000 2015.8000 1
2149.8000 2015.8000 1
2124.3900 2015.8000 1
2099.0000 2015.8000 1
2048.2000 2066.6000 1
2022.7900 2066.6000 1
1997.4000 2066.6000 1
1997.4000 2142.7900 1
2073.5900 2219.0000 1
2099.0000 2244.3900 1
2149.8000 2219.0000 1
2268.5900 2234.3900 1
2149.8000 2244.3900 1
2124.3900 2244.3900 1
2099.0000 2219.0000 1
2048.2000 2142.7900 1
2022.7900 2142.7900 1
1971.9900 2066.6000 1
1946.6000 2066.6000 1
1921.1900 2066.6000 1
1845.0000 2015.8000 1
1895.8000 2066.6000 1
1870.3900 2142.7900 1
1895.8000 2142.7900 1
1921.1900 2142.7900 1
1946.6000 2142.7900 1
1971.9900 2142.7900 1
2048.2000 2219.0000 1
2048.2000 2244.3900 1
2022.7900 2219.0000 1
1997.4000 2219.0000 1
2022.7900 2244.3900 1
1997.4000 2244.3900 1
1971.9900 2219.0000 1
1946.6000 2219.0000 1
1971.9900 2244.3900 1
1946.6000 2244.3900 1
1921.1900 2244.3900 1
1895.8000 2219.0000 1
1895.8000 2244.3900 1
1870.3900 2219.0000 1
1845.0000 2244.3900 1
1870.3900 2244.3900 1
1845.0000 2219.0000 1
1819.6100 2219.0000 1
1794.2000 2219.0000 1
1718.0100 2244.3900 1
1718.0100 2219.0000 1
1667.2100 2219.0000 1
1667.2100 2244.3900 1
1641.8000 2219.0000 1
1540.2000 2066.6000 1
1514.8000 2015.8000 1
1489.3900 2015.8000 1
1464.0000 2066.6000 1
1489.3900 2066.6000 1
1514.8000 2066.6000 1
1489.3900 2142.7900 1
1514.8000 2142.7900 1
1540.2000 2142.7900 1
1565.6100 2219.0000 1
1565.6100 2244.3900 1
1540.2000 2244.3900 1
1514.8000 2244.3900 1
1514.8000 2219.0000 1
1489.3900 2219.0000 1
1464.0000 2219.0000 1
1464.0000 2142.7900 1
1438.5900 2142.7900 1
1413.2000 2142.7900 1
1387.7900 2142.7900 1
1362.4000 2142.7900 1
1413.2000 2219.0000 1
1438.5900 2219.0000 1
1464.0000 2244.3900 1
1438.5900 2244.3900 1
1413.2000 2244.3900 1
1387.7900 2219.0000 1
1387.7900 2244.3900 1
1362.4000 2219.0000 1
1362.4000 2244.3900 1
1336.9900 2244.3900 1
1311.6000 2244.3900 1
1260.8000 2244.3900 1
1260.8000 2219.0000 1
1286.1900 2244.3900 1
1311.6000 2219.0000 1
1260.8000 2168.2000 1
1260.8000 2142.7900 1
1235.3900 2142.7900 1
1235.3900 2168.2000 1
1210.0000 2168.2000 1
1235.3900 2219.0000 1
1210.0000 2219.0000 1
1108.4000 2244.3900 1
1108.4000 2219.0000 1
1083.0100 2244.3900 1
1133.8100 2168.2000 1
1108.4000 2168.2000 1
1083.0100 2168.2000 1
1083.0100 2142.7900 1
1108.4000 2142.7900 1
1133.8100 2142.7900 1
1159.2000 2168.2000 1
1184.6100 2168.2000 1
1210.0000 2142.7900 1
1184.6100 2142.7900 1
1159.2000 2142.7900 1
1235.3900 2066.6000 1
1260.8000 2066.6000 1
1235.3900 2041.1900 1
1210.0000 2066.6000 1
1210.0000 2041.1900 1
1184.6100 2066.6000 1
1184.6100 2041.1900 1
1184.6100 2015.8000 1
1210.0000 2015.8000 1
1235.3900 2015.8000 1
1184.6100 1939.6100 1
1210.0000 1939.6100 1
1235.3900 1939.6100 1
1362.4000 2015.8000 1
1387.7900 2066.6000 1
1413.2000 2066.6000 1
1438.5900 2066.6000 1
1464.0000 2015.8000 1
1438.5900 2015.8000 1
1413.2000 2015.8000 1
1387.7900 2015.8000 1
1387.7900 1939.6100 1
1413.2000 1939.6100 1
1438.5900 1939.6100 1
1464.0000 1939.6100 1
1489.3900 1939.6100 1
1514.8000 1939.6100 1
1591.0000 2015.8000 1
1616.4100 2015.8000 1
1641.8000 2015.8000 1
1667.2100 2015.8000 1
1692.6000 2015.8000 1
1718.0100 2015.8000 1
1743.4000 2015.8000 1
1743.4000 1939.6100 1
1718.0100 1939.6100 1
1692.6000 1939.6100 1
1667.2100 1939.6100 1
1616.4100 1888.8100 1
1591.0000 1888.8100 1
1616.4100 1939.6100 1
1641.8000 1939.6100 1
1743.4000 1888.8100 1
1718.0100 1888.8100 1
1692.6000 1888.8100 1
1667.2100 1888.8100 1
1641.8000 1888.8100 1
1692.6000 1812.6000 1
1667.2100 1812.6000 1
1641.8000 1812.6000 1
1616.4100 1812.6000 1
1514.8000 1685.6100 1
1489.3900 1685.6100 1
1464.0000 1685.6100 1
1514.8000 1761.8000 1
1489.3900 1761.8000 1
1464.0000 1761.8000 1
1438.5900 1761.8000 1
1413.2000 1761.8000 1
1387.7900 1761.8000 1
1362.4000 1761.8000 1
1387.7900 1685.6100 1
1413.2000 1685.6100 1
1438.5900 1685.6100 1
1362.4000 1584.0000 1
1387.7900 1584.0000 1
1362.4000 1558.5900 1
1387.7900 1558.5900 1
1413.2000 1584.0000 1
1438.5900 1558.5900 1
1464.0000 1558.5900 1
1489.3900 1456.9900 1
1464.0000 1456.9900 1
1438.5900 1456.9900 1
1438.5900 1482.4000 1
1413.2000 1482.4000 1
1387.7900 1482.4000 1
1362.4000 1456.9900 1
1362.4000 1431.6000 1
1387.7900 1456.9900 1
1413.2000 1456.9900 1
1387.7900 1431.6000 1
1362.4000 1406.1900 1
1362.4000 1380.8000 1
1387.7900 1406.1900 1
1387.7900 1380.8000 1
1362.4000 1355.3900 1
1362.4000 1330.0000 1
1387.7900 1355.3900 1
1387.7900 1330.0000 1
1362.4000 1304.6100 1
1387.7900 1279.2000 1
1413.2000 1304.6100 1
1438.5900 1304.6100 1
1438.5900 1279.2000 1
1413.2000 1279.2000 1
1311.6000 1177.6000 1
1311.6000 1152.2100 1
1311.6000 1126.8000 1
1387.7900 1177.6000 1
1413.2000 1177.6000 1
1438.5900 1152.2100 1
1438.5900 1177.6000 1
1413.2000 1152.2100 1
1387.7900 1152.2100 1
1362.4000 1152.2100 1
1362.4000 1126.8000 1
1362.4000 1101.4100 1
1387.7900 1126.8000 1
1387.7900 1101.4100 1
1387.7900 1076.0000 1
1362.4000 1076.0000 1
1362.4000 1050.6100 1
1387.7900 1050.6100 1
1362.4000 1025.2000 1
1387.7900 1025.2000 1
1413.2000 999.8000 1
1438.5900 999.8000 1
1438.5900 974.3900 1
1413.2000 974.3900 1
1387.7900 999.8000 1
1387.7900 974.3900 1
1362.4000 999.8000 1
1311.6000 974.3900 1
1311.6000 999.8000 1
1311.6000 1050.6100 1
1311.6000 1076.0000 1
1235.3900 1126.8000 1
1184.6100 1177.6000 1
1210.0000 1177.6000 1
1235.3900 1177.6000 1
1210.0000 1126.8000 1
1184.6100 1126.8000 1
1159.2000 1126.8000 1
1133.8100 1126.8000 1
1108.4000 1126.8000 1
1083.0100 1126.8000 1
1108.4000 1177.6000 1
1133.8100 1177.6000 1
1159.2000 1177.6000 1
1083.0100 1253.8100 1
1108.4000 1253.8100 1
1133.8100 1253.8100 1
1159.2000 1253.8100 1
1184.6100 1253.8100 1
1210.0000 1253.8100 1
1235.3900 1253.8100 1
1235.3900 1304.6100 1
1210.0000 1304.6100 1
1184.6100 1304.6100 1
1159.2000 1304.6100 1
1133.8100 1304.6100 1
1108.4000 1304.6100 1
1184.6100 1431.6000 1
1210.0000 1431.6000 1
1235.3900 1431.6000 1
1235.3900 1380.8000 1
1210.0000 1380.8000 1
1184.6100 1380.8000 1
1159.2000 1380.8000 1
1133.8100 1380.8000 1
1108.4000 1380.8000 1
1083.0100 1380.8000 1
1108.4000 1431.6000 1
1133.8100 1431.6000 1
1159.2000 1431.6000 1
1083.0100 1507.7900 1
1108.4000 1507.7900 1
1133.8100 1507.7900 1
1159.2000 1507.7900 1
1184.6100 1507.7900 1
1184.6100 1558.5900 1
1210.0000 1558.5900 1
1235.3900 1558.5900 1
1235.3900 1507.7900 1
1210.0000 1507.7900 1
1159.2000 1558.5900 1
1133.8100 1558.5900 1
1108.4000 1558.5900 1
1083.0100 1634.8000 1
1108.4000 1634.8000 1
1133.8100 1634.8000 1
1159.2000 1634.8000 1
1184.6100 1634.8000 1
1210.0000 1634.8000 1
1235.3900 1634.8000 1
1235.3900 1685.6100 1
1210.0000 1685.6100 1
1184.6100 1685.6100 1
1159.2000 1685.6100 1
1133.8100 1685.6100 1
1108.4000 1685.6100 1
1184.6100 1812.6000 1
1210.0000 1812.6000 1
1235.3900 1812.6000 1
1235.3900 1761.8000 1
1210.0000 1761.8000 1
1184.6100 1761.8000 1
1159.2000 1761.8000 1
1133.8100 1761.8000 1
1108.4000 1761.8000 1
1083.0100 1761.8000 1
1108.4000 1812.6000 1
1133.8100 1812.6000 1
1159.2000 1812.6000 1
1083.0100 1888.8100 1
1108.4000 1888.8100 1
1133.8100 1888.8100 1
1159.2000 1888.8100 1
1184.6100 1888.8100 1
1235.3900 1888.8100 1
1210.0000 1888.8100 1
1159.2000 1939.6100 1
1133.8100 1939.6100 1
1108.4000 1939.6100 1
1083.0100 2015.8000 1
1108.4000 2041.1900 1
1083.0100 2041.1900 1
1108.4000 2015.8000 1
1133.8100 2015.8000 1
1159.2000 2041.1900 1
1159.2000 2015.8000 1
1133.8100 2041.1900 1
1108.4000 2066.6000 1
1133.8100 2066.6000 1
1159.2000 2066.6000 1
1057.6000 2219.0000 1
1032.2100 2219.0000 1
1057.6000 2244.3900 1
1006.8000 2219.0000 1
1006.8000 2244.3900 1
981.4100 2219.0000 1
981.4100 2244.3900 1
956.0000 2244.3900 1
930.6100 2219.0000 1
930.6100 2244.3900 1
956.0000 2219.0000 1
1032.2100 2142.7900 1
1006.8000 2142.7900 1
981.4100 2142.7900 1
1032.2100 2066.6000 1
1006.8000 2066.6000 1
981.4100 2066.6000 1
956.0000 2066.6000 1
1006.8000 2015.8000 1
981.4100 2015.8000 1
956.0000 2015.8000 1
930.6100 2015.8000 1
905.2000 2015.8000 1
879.8000 2015.8000 1
854.3900 2015.8000 1
879.8000 2066.6000 1
905.2000 2066.6000 1
930.6100 2066.6000 1
956.0000 2142.7900 1
930.6100 2142.7900 1
905.2000 2142.7900 1
879.8000 2142.7900 1
854.3900 2142.7900 1
803.5900 2168.2000 1
778.2000 2168.2000 1
879.8000 2193.5900 1
854.3900 2193.5900 1
803.5900 2244.3900 1
778.2000 2244.3900 1
752.7900 2244.3900 1
727.4000 2244.3900 1
701.9900 2244.3900 1
676.6000 2244.3900 1
651.1900 2244.3900 0
