n 2104 
m 10 
tmax 4022.500 
2172.0000 2742.7000 67
2211.6000 2742.7000 68
2251.2000 2742.7000 68
2290.8000 2742.7000 68
2330.5000 2742.7000 69
2370.1000 2742.7000 69
2409.7000 2742.7000 70
2449.3000 2742.7000 70
2489.0000 2742.7000 71
2528.6000 2742.7000 71
2568.2000 2742.7000 72
2607.8000 2742.7000 73
2647.5000 2742.7000 73
907.0000 2768.1000 56
830.8000 2768.1000 55
830.8000 2793.5000 56
907.0000 2793.5000 56
1034.0000 2793.5000 57
1059.4000 2793.5000 57
907.0000 2818.9000 57
830.8000 2818.9000 56
830.8000 2844.3000 57
907.0000 2844.3000 57
907.0000 2882.4000 58
856.2000 2882.4000 58
830.8000 2882.4000 58
983.2000 2895.1000 59
1022.9000 2895.1000 59
1062.5000 2895.1000 59
1102.1000 2895.1000 59
1141.7000 2895.1000 60
1181.4000 2895.1000 60
1221.0000 2895.1000 60
1260.6000 2895.1000 61
1300.2000 2895.1000 61
1339.9000 2895.1000 61
1379.5000 2895.1000 62
1419.1000 2895.1000 62
1458.7000 2895.1000 62
1498.4000 2895.1000 63
1538.0000 2895.1000 63
1577.6000 2895.1000 63
1617.2000 2895.1000 64
1656.9000 2895.1000 64
1696.5000 2895.1000 64
1736.1000 2895.1000 65
1775.7000 2895.1000 65
1815.4000 2895.1000 66
1855.0000 2895.1000 66
1894.6000 2895.1000 66
1934.2000 2895.1000 67
1973.8000 2895.1000 67
2013.5000 2895.1000 68
2053.1000 2895.1000 68
2092.7000 2895.1000 68
2132.3000 2895.1000 69
2172.0000 2895.1000 69
2211.6000 2895.1000 70
2251.2000 2895.1000 70
2290.8000 2895.1000 71
2330.5000 2895.1000 71
2370.1000 2895.1000 72
2409.7000 2895.1000 72
2449.3000 2895.1000 73
2489.0000 2895.1000 73
2528.6000 2895.1000 74
2568.2000 2895.1000 74
2607.8000 2895.1000 75
2647.5000 2895.1000 75
843.5000 2920.5000 58
843.5000 2945.9000 59
983.2000 2945.9000 60
1022.9000 2945.9000 60
1062.5000 2945.9000 60
1102.1000 2945.9000 60
1141.7000 2945.9000 61
1181.4000 2945.9000 61
1221.0000 2945.9000 61
1260.6000 2945.9000 61
1300.2000 2945.9000 62
1339.9000 2945.9000 62
1379.5000 2945.9000 62
1419.1000 2945.9000 63
1458.7000 2945.9000 63
1498.4000 2945.9000 63
1538.0000 2945.9000 64
1577.6000 2945.9000 64
1617.2000 2945.9000 64
1656.9000 2945.9000 65
1696.5000 2945.9000 65
1736.1000 2945.9000 66
1775.7000 2945.9000 66
1815.4000 2945.9000 66
1855.0000 2945.9000 67
1894.6000 2945.9000 67
1934.2000 2945.9000 68
1973.8000 2945.9000 68
2013.5000 2945.9000 68
2053.1000 2945.9000 69
2092.7000 2945.9000 69
2132.3000 2945.9000 70
2172.0000 2945.9000 70
2211.6000 2945.9000 71
2251.2000 2945.9000 71
2290.8000 2945.9000 71
2330.5000 2945.9000 72
2370.1000 2945.9000 72
2409.7000 2945.9000 73
2449.3000 2945.9000 73
2489.0000 2945.9000 74
2528.6000 2945.9000 74
2568.2000 2945.9000 75
2607.8000 2945.9000 75
2647.5000 2945.9000 76
907.0000 2958.6000 59
843.5000 2971.3000 59
907.0000 2984.0000 60
932.4000 2984.0000 60
843.5000 2996.7000 60
1034.0000 2996.7000 61
1059.4000 2996.7000 61
932.4000 3022.1000 61
907.0000 3022.1000 61
843.5000 3022.1000 60
843.5000 3047.5000 61
843.5000 3072.9000 61
894.3000 3072.9000 61
919.7000 3072.9000 62
843.5000 3098.3000 62
983.2000 3098.3000 62
1022.9000 3098.3000 63
1062.5000 3098.3000 63
1102.1000 3098.3000 63
1141.7000 3098.3000 63
1181.4000 3098.3000 64
1221.0000 3098.3000 64
1260.6000 3098.3000 64
1300.2000 3098.3000 64
1339.9000 3098.3000 65
1379.5000 3098.3000 65
1419.1000 3098.3000 65
1458.7000 3098.3000 66
1498.4000 3098.3000 66
1538.0000 3098.3000 66
1577.6000 3098.3000 67
1617.2000 3098.3000 67
1656.9000 3098.3000 67
1696.5000 3098.3000 68
1736.1000 3098.3000 68
1775.7000 3098.3000 68
1815.4000 3098.3000 69
1855.0000 3098.3000 69
1894.6000 3098.3000 70
1934.2000 3098.3000 70
1973.8000 3098.3000 70
2013.5000 3098.3000 71
2053.1000 3098.3000 71
2092.7000 3098.3000 72
2132.3000 3098.3000 72
2172.0000 3098.3000 72
2211.6000 3098.3000 73
2251.2000 3098.3000 73
2290.8000 3098.3000 74
2330.5000 3098.3000 74
2370.1000 3098.3000 75
2409.7000 3098.3000 75
2449.3000 3098.3000 76
2489.0000 3098.3000 76
2528.6000 3098.3000 77
2568.2000 3098.3000 77
2607.8000 3098.3000 78
2647.5000 3098.3000 78
792.7000 3142.7000 62
741.9000 3142.7000 62
691.1000 3142.7000 62
894.3000 3149.1000 63
919.7000 3149.1000 63
983.2000 3149.1000 63
1022.9000 3149.1000 63
1062.5000 3149.1000 64
1102.1000 3149.1000 64
1141.7000 3149.1000 64
1181.4000 3149.1000 64
1221.0000 3149.1000 65
1260.6000 3149.1000 65
1300.2000 3149.1000 65
1339.9000 3149.1000 66
1379.5000 3149.1000 66
1419.1000 3149.1000 66
1458.7000 3149.1000 67
1498.4000 3149.1000 67
1538.0000 3149.1000 67
1577.6000 3149.1000 68
1617.2000 3149.1000 68
1656.9000 3149.1000 68
1696.5000 3149.1000 69
1736.1000 3149.1000 69
1775.7000 3149.1000 69
1815.4000 3149.1000 70
1855.0000 3149.1000 70
1894.6000 3149.1000 70
1934.2000 3149.1000 71
1973.8000 3149.1000 71
2013.5000 3149.1000 72
2053.1000 3149.1000 72
2092.7000 3149.1000 72
2132.3000 3149.1000 73
2172.0000 3149.1000 73
2211.6000 3149.1000 74
2251.2000 3149.1000 74
2290.8000 3149.1000 75
2330.5000 3149.1000 75
2370.1000 3149.1000 75
2409.7000 3149.1000 76
2449.3000 3149.1000 76
2489.0000 3149.1000 77
2528.6000 3149.1000 77
2568.2000 3149.1000 78
2607.8000 3149.1000 78
2647.5000 3149.1000 79
1440.4000 3187.2000 67
1402.3000 3187.2000 67
1351.5000 3187.2000 66
1313.4000 3187.2000 66
919.7000 3187.2000 64
894.3000 3187.2000 63
792.7000 3193.5000 63
691.1000 3193.5000 63
1503.9000 3199.9000 68
1579.9000 3199.9000 68
1148.3000 3225.3000 66
1122.9000 3225.3000 65
1097.5000 3225.3000 65
1072.1000 3225.3000 65
1046.7000 3225.3000 65
1021.3000 3225.3000 65
995.9000 3225.3000 65
970.5000 3225.3000 65
792.7000 3244.3000 64
741.9000 3244.3000 64
691.1000 3244.3000 64
1072.1000 3250.7000 66
1097.5000 3250.7000 66
1122.9000 3250.7000 66
1148.3000 3250.7000 66
1173.7000 3250.7000 66
1199.1000 3250.7000 66
1224.5000 3250.7000 67
1249.9000 3250.7000 67
1275.3000 3250.7000 67
1503.9000 3250.7000 69
1529.1000 3250.7000 69
1554.5000 3250.7000 69
1579.9000 3250.7000 69
1605.3000 3250.7000 69
1630.7000 3250.7000 70
1656.1000 3250.7000 70
1681.5000 3250.7000 70
1719.6000 3250.7000 70
1745.0000 3250.7000 71
1770.4000 3250.7000 71
1795.8000 3250.7000 71
1821.2000 3250.7000 71
1846.6000 3250.7000 72
1872.0000 3250.7000 72
1897.4000 3250.7000 72
1922.8000 3250.7000 72
1960.9000 3250.7000 73
1986.3000 3250.7000 73
2011.7000 3250.7000 73
2037.1000 3250.7000 73
2062.5000 3250.7000 74
2087.9000 3250.7000 74
2113.3000 3250.7000 74
2138.7000 3250.7000 75
2164.1000 3250.7000 75
2227.6000 3250.7000 75
2253.0000 3250.7000 76
2278.4000 3250.7000 76
2303.8000 3250.7000 76
2329.2000 3250.7000 77
2354.6000 3250.7000 77
2380.0000 3250.7000 77
2405.4000 3250.7000 77
2430.8000 3250.7000 78
2468.9000 3250.7000 78
2494.3000 3250.7000 78
2519.7000 3250.7000 79
2545.1000 3250.7000 79
2570.5000 3250.7000 79
2595.9000 3250.7000 80
2621.3000 3250.7000 80
2646.7000 3250.7000 80
2672.1000 3250.7000 81
1700.5000 3257.0000 70
945.1000 3263.4000 65
1313.4000 3263.4000 67
1351.5000 3263.4000 68
1402.3000 3263.4000 68
1440.4000 3263.4000 68
2697.5000 3263.4000 81
2430.8000 837.7000 49
2976.9000 863.1000 59
3002.3000 863.1000 60
3027.7000 863.1000 60
3053.1000 863.1000 61
3078.5000 863.1000 61
3103.9000 863.1000 62
3129.3000 863.1000 62
3154.7000 863.1000 63
3180.1000 863.1000 63
3205.5000 863.1000 64
3230.9000 863.1000 64
3256.3000 863.1000 65
3281.7000 863.1000 65
3307.1000 863.1000 66
3332.5000 863.1000 66
3357.9000 863.1000 66
3383.3000 863.1000 67
3408.7000 863.1000 67
3434.1000 863.1000 68
3459.5000 863.1000 68
3484.9000 863.1000 69
3510.3000 863.1000 69
3535.7000 863.1000 70
3561.1000 863.1000 70
3586.5000 863.1000 71
3611.9000 863.1000 71
3637.3000 863.1000 72
3662.7000 863.1000 72
3688.1000 863.1000 73
3713.5000 863.1000 73
3713.5000 913.9000 73
3688.1000 913.9000 73
3662.7000 913.9000 72
3637.3000 913.9000 72
3611.9000 913.9000 71
3586.5000 913.9000 71
3561.1000 913.9000 70
3535.7000 913.9000 70
3510.3000 913.9000 69
3484.9000 913.9000 69
3459.5000 913.9000 69
3434.1000 913.9000 68
3408.7000 913.9000 68
3383.3000 913.9000 67
3357.9000 913.9000 67
3332.5000 913.9000 66
3307.1000 913.9000 66
3281.7000 913.9000 65
3256.3000 913.9000 65
3230.9000 913.9000 64
3205.5000 913.9000 64
3180.1000 913.9000 63
3154.7000 913.9000 63
3129.3000 913.9000 63
3103.9000 913.9000 62
3078.5000 913.9000 62
3053.1000 913.9000 61
3027.7000 913.9000 61
3002.3000 913.9000 60
2976.9000 913.9000 60
2976.9000 1066.3000 61
3002.3000 1066.3000 61
3027.7000 1066.3000 62
3053.1000 1066.3000 62
3078.5000 1066.3000 62
3103.9000 1066.3000 63
3129.3000 1066.3000 63
3154.7000 1066.3000 64
3180.1000 1066.3000 64
3205.5000 1066.3000 65
3230.9000 1066.3000 65
3256.3000 1066.3000 66
3281.7000 1066.3000 66
3307.1000 1066.3000 67
3332.5000 1066.3000 67
3357.9000 1066.3000 68
3383.3000 1066.3000 68
3408.7000 1066.3000 68
3434.1000 1066.3000 69
3459.5000 1066.3000 69
3484.9000 1066.3000 70
3510.3000 1066.3000 70
3535.7000 1066.3000 71
3561.1000 1066.3000 71
3586.5000 1066.3000 72
3611.9000 1066.3000 72
3637.3000 1066.3000 73
3662.7000 1066.3000 73
3688.1000 1066.3000 74
3713.5000 1066.3000 74
3713.5000 1117.1000 74
3688.1000 1117.1000 74
3662.7000 1117.1000 73
3637.3000 1117.1000 73
3611.9000 1117.1000 72
3586.5000 1117.1000 72
3561.1000 1117.1000 71
3535.7000 1117.1000 71
3510.3000 1117.1000 71
3484.9000 1117.1000 70
3459.5000 1117.1000 70
3434.1000 1117.1000 69
3408.7000 1117.1000 69
3383.3000 1117.1000 68
3357.9000 1117.1000 68
3332.5000 1117.1000 67
3307.1000 1117.1000 67
3281.7000 1117.1000 66
3256.3000 1117.1000 66
3230.9000 1117.1000 66
3205.5000 1117.1000 65
3180.1000 1117.1000 65
3154.7000 1117.1000 64
3129.3000 1117.1000 64
3103.9000 1117.1000 63
3078.5000 1117.1000 63
3053.1000 1117.1000 62
3027.7000 1117.1000 62
3002.3000 1117.1000 61
2976.9000 1117.1000 61
2976.9000 1269.5000 62
3002.3000 1269.5000 63
3027.7000 1269.5000 63
3053.1000 1269.5000 63
3078.5000 1269.5000 64
3103.9000 1269.5000 64
3129.3000 1269.5000 65
3154.7000 1269.5000 65
3180.1000 1269.5000 66
3205.5000 1269.5000 66
3230.9000 1269.5000 67
3256.3000 1269.5000 67
3281.7000 1269.5000 67
3307.1000 1269.5000 68
3332.5000 1269.5000 68
3357.9000 1269.5000 69
3383.3000 1269.5000 69
3408.7000 1269.5000 70
3434.1000 1269.5000 70
3459.5000 1269.5000 71
3484.9000 1269.5000 71
3510.3000 1269.5000 72
3535.7000 1269.5000 72
3561.1000 1269.5000 72
3586.5000 1269.5000 73
3611.9000 1269.5000 73
3637.3000 1269.5000 74
3662.7000 1269.5000 74
3688.1000 1269.5000 75
3713.5000 1269.5000 75
3713.5000 1320.3000 75
3688.1000 1320.3000 75
3662.7000 1320.3000 75
3637.3000 1320.3000 74
3611.9000 1320.3000 74
3586.5000 1320.3000 73
3561.1000 1320.3000 73
3535.7000 1320.3000 72
3510.3000 1320.3000 72
3484.9000 1320.3000 71
3459.5000 1320.3000 71
3434.1000 1320.3000 70
3408.7000 1320.3000 70
3383.3000 1320.3000 70
3357.9000 1320.3000 69
3332.5000 1320.3000 69
3307.1000 1320.3000 68
3281.7000 1320.3000 68
3256.3000 1320.3000 67
3230.9000 1320.3000 67
3205.5000 1320.3000 66
3180.1000 1320.3000 66
3154.7000 1320.3000 66
3129.3000 1320.3000 65
3103.9000 1320.3000 65
3078.5000 1320.3000 64
3053.1000 1320.3000 64
3027.7000 1320.3000 63
3002.3000 1320.3000 63
2976.9000 1320.3000 62
2976.9000 1472.7000 64
3002.3000 1472.7000 64
3027.7000 1472.7000 65
3053.1000 1472.7000 65
3078.5000 1472.7000 65
3103.9000 1472.7000 66
3129.3000 1472.7000 66
3154.7000 1472.7000 67
3180.1000 1472.7000 67
3205.5000 1472.7000 68
3230.9000 1472.7000 68
3256.3000 1472.7000 68
3281.7000 1472.7000 69
3307.1000 1472.7000 69
3332.5000 1472.7000 70
3357.9000 1472.7000 70
3383.3000 1472.7000 71
3408.7000 1472.7000 71
3434.1000 1472.7000 72
3459.5000 1472.7000 72
3484.9000 1472.7000 72
3510.3000 1472.7000 73
3535.7000 1472.7000 73
3561.1000 1472.7000 74
3586.5000 1472.7000 74
3611.9000 1472.7000 75
3637.3000 1472.7000 75
3662.7000 1472.7000 76
3688.1000 1472.7000 76
3713.5000 1472.7000 77
3713.5000 1523.5000 77
3688.1000 1523.5000 76
3662.7000 1523.5000 76
3637.3000 1523.5000 76
3611.9000 1523.5000 75
3586.5000 1523.5000 75
3561.1000 1523.5000 74
3535.7000 1523.5000 74
3510.3000 1523.5000 73
3484.9000 1523.5000 73
3459.5000 1523.5000 72
3434.1000 1523.5000 72
3408.7000 1523.5000 72
3383.3000 1523.5000 71
3357.9000 1523.5000 71
3332.5000 1523.5000 70
3307.1000 1523.5000 70
3281.7000 1523.5000 69
3256.3000 1523.5000 69
3230.9000 1523.5000 68
3205.5000 1523.5000 68
3180.1000 1523.5000 68
3154.7000 1523.5000 67
3129.3000 1523.5000 67
3103.9000 1523.5000 66
3078.5000 1523.5000 66
3053.1000 1523.5000 65
3027.7000 1523.5000 65
3002.3000 1523.5000 65
2976.9000 1523.5000 64
2976.9000 1675.9000 65
3002.3000 1675.9000 66
3027.7000 1675.9000 66
3053.1000 1675.9000 67
3078.5000 1675.9000 67
3103.9000 1675.9000 68
3129.3000 1675.9000 68
3154.7000 1675.9000 68
3180.1000 1675.9000 69
3205.5000 1675.9000 69
3230.9000 1675.9000 70
3256.3000 1675.9000 70
3281.7000 1675.9000 71
3307.1000 1675.9000 71
3332.5000 1675.9000 71
3357.9000 1675.9000 72
3383.3000 1675.9000 72
3408.7000 1675.9000 73
3434.1000 1675.9000 73
3459.5000 1675.9000 74
3484.9000 1675.9000 74
3510.3000 1675.9000 75
3535.7000 1675.9000 75
3561.1000 1675.9000 75
3586.5000 1675.9000 76
3611.9000 1675.9000 76
3637.3000 1675.9000 77
3662.7000 1675.9000 77
3688.1000 1675.9000 78
3713.5000 1675.9000 78
3713.5000 1726.7000 78
3688.1000 1726.7000 78
3662.7000 1726.7000 78
3637.3000 1726.7000 77
3611.9000 1726.7000 77
3586.5000 1726.7000 76
3561.1000 1726.7000 76
3535.7000 1726.7000 75
3510.3000 1726.7000 75
3484.9000 1726.7000 74
3459.5000 1726.7000 74
3434.1000 1726.7000 74
3408.7000 1726.7000 73
3383.3000 1726.7000 73
3357.9000 1726.7000 72
3332.5000 1726.7000 72
3307.1000 1726.7000 71
3281.7000 1726.7000 71
3256.3000 1726.7000 71
3230.9000 1726.7000 70
3205.5000 1726.7000 70
3180.1000 1726.7000 69
3154.7000 1726.7000 69
3129.3000 1726.7000 68
3103.9000 1726.7000 68
3078.5000 1726.7000 68
3053.1000 1726.7000 67
3027.7000 1726.7000 67
3002.3000 1726.7000 66
2976.9000 1726.7000 66
2976.9000 1879.1000 67
3002.3000 1879.1000 68
3027.7000 1879.1000 68
3053.1000 1879.1000 69
3078.5000 1879.1000 69
3103.9000 1879.1000 70
3129.3000 1879.1000 70
3154.7000 1879.1000 70
3180.1000 1879.1000 71
3205.5000 1879.1000 71
3230.9000 1879.1000 72
3256.3000 1879.1000 72
3281.7000 1879.1000 72
3307.1000 1879.1000 73
3332.5000 1879.1000 73
3357.9000 1879.1000 74
3383.3000 1879.1000 74
3408.7000 1879.1000 75
3434.1000 1879.1000 75
3459.5000 1879.1000 75
3484.9000 1879.1000 76
3510.3000 1879.1000 76
3535.7000 1879.1000 77
3561.1000 1879.1000 77
3586.5000 1879.1000 78
3611.9000 1879.1000 78
3637.3000 1879.1000 78
3662.7000 1879.1000 79
3688.1000 1879.1000 79
3713.5000 1879.1000 80
3713.5000 1929.9000 80
3688.1000 1929.9000 80
3662.7000 1929.9000 79
3637.3000 1929.9000 79
3611.9000 1929.9000 78
3586.5000 1929.9000 78
3561.1000 1929.9000 78
3535.7000 1929.9000 77
3510.3000 1929.9000 77
3484.9000 1929.9000 76
3459.5000 1929.9000 76
3434.1000 1929.9000 75
3408.7000 1929.9000 75
3383.3000 1929.9000 75
3357.9000 1929.9000 74
3332.5000 1929.9000 74
3307.1000 1929.9000 73
3281.7000 1929.9000 73
3256.3000 1929.9000 73
3230.9000 1929.9000 72
3205.5000 1929.9000 72
3180.1000 1929.9000 71
3154.7000 1929.9000 71
3129.3000 1929.9000 70
3103.9000 1929.9000 70
3078.5000 1929.9000 70
3053.1000 1929.9000 69
3027.7000 1929.9000 69
3002.3000 1929.9000 68
2976.9000 1929.9000 68
2976.9000 2082.3000 70
3002.3000 2082.3000 70
3027.7000 2082.3000 70
3053.1000 2082.3000 71
3078.5000 2082.3000 71
3103.9000 2082.3000 72
3129.3000 2082.3000 72
3154.7000 2082.3000 72
3180.1000 2082.3000 73
3205.5000 2082.3000 73
3230.9000 2082.3000 74
3256.3000 2082.3000 74
3281.7000 2082.3000 74
3307.1000 2082.3000 75
3332.5000 2082.3000 75
3357.9000 2082.3000 76
3383.3000 2082.3000 76
3408.7000 2082.3000 76
3434.1000 2082.3000 77
3459.5000 2082.3000 77
3484.9000 2082.3000 78
3510.3000 2082.3000 78
3535.7000 2082.3000 79
3561.1000 2082.3000 79
3586.5000 2082.3000 79
3611.9000 2082.3000 80
3637.3000 2082.3000 80
3662.7000 2082.3000 81
3688.1000 2082.3000 81
3713.5000 2082.3000 81
3713.5000 2133.1000 82
3688.1000 2133.1000 82
3662.7000 2133.1000 81
3637.3000 2133.1000 81
3611.9000 2133.1000 80
3586.5000 2133.1000 80
3561.1000 2133.1000 79
3535.7000 2133.1000 79
3510.3000 2133.1000 79
3484.9000 2133.1000 78
3459.5000 2133.1000 78
3434.1000 2133.1000 77
3408.7000 2133.1000 77
3383.3000 2133.1000 77
3357.9000 2133.1000 76
3332.5000 2133.1000 76
3307.1000 2133.1000 75
3281.7000 2133.1000 75
3256.3000 2133.1000 75
3230.9000 2133.1000 74
3205.5000 2133.1000 74
3180.1000 2133.1000 73
3154.7000 2133.1000 73
3129.3000 2133.1000 73
3103.9000 2133.1000 72
3078.5000 2133.1000 72
3053.1000 2133.1000 71
3027.7000 2133.1000 71
3002.3000 2133.1000 71
2976.9000 2133.1000 70
2976.9000 2285.5000 72
3002.3000 2285.5000 72
3027.7000 2285.5000 73
3053.1000 2285.5000 73
3078.5000 2285.5000 73
3103.9000 2285.5000 74
3129.3000 2285.5000 74
3154.7000 2285.5000 75
3180.1000 2285.5000 75
3205.5000 2285.5000 75
3230.9000 2285.5000 76
3256.3000 2285.5000 76
3281.7000 2285.5000 77
3307.1000 2285.5000 77
3332.5000 2285.5000 77
3357.9000 2285.5000 78
3383.3000 2285.5000 78
3408.7000 2285.5000 79
3434.1000 2285.5000 79
3459.5000 2285.5000 79
3484.9000 2285.5000 80
3510.3000 2285.5000 80
3535.7000 2285.5000 81
3561.1000 2285.5000 81
3586.5000 2285.5000 81
3611.9000 2285.5000 82
3637.3000 2285.5000 82
3662.7000 2285.5000 83
3688.1000 2285.5000 83
3713.5000 2285.5000 83
3713.5000 2336.3000 84
3688.1000 2336.3000 84
3662.7000 2336.3000 83
3637.3000 2336.3000 83
3611.9000 2336.3000 82
3586.5000 2336.3000 82
3561.1000 2336.3000 82
3535.7000 2336.3000 81
3510.3000 2336.3000 81
3484.9000 2336.3000 80
3459.5000 2336.3000 80
3434.1000 2336.3000 80
3408.7000 2336.3000 79
3383.3000 2336.3000 79
3357.9000 2336.3000 78
3332.5000 2336.3000 78
3307.1000 2336.3000 78
3281.7000 2336.3000 77
3256.3000 2336.3000 77
3230.9000 2336.3000 76
3205.5000 2336.3000 76
3180.1000 2336.3000 76
3154.7000 2336.3000 75
3129.3000 2336.3000 75
3103.9000 2336.3000 74
3078.5000 2336.3000 74
3053.1000 2336.3000 74
3027.7000 2336.3000 73
3002.3000 2336.3000 73
2976.9000 2336.3000 72
2976.9000 2488.7000 74
3002.3000 2488.7000 75
3027.7000 2488.7000 75
3053.1000 2488.7000 75
3078.5000 2488.7000 76
3103.9000 2488.7000 76
3129.3000 2488.7000 77
3154.7000 2488.7000 77
3180.1000 2488.7000 77
3205.5000 2488.7000 78
3230.9000 2488.7000 78
3256.3000 2488.7000 78
3281.7000 2488.7000 79
3307.1000 2488.7000 79
3332.5000 2488.7000 80
3357.9000 2488.7000 80
3383.3000 2488.7000 80
3408.7000 2488.7000 81
3434.1000 2488.7000 81
3459.5000 2488.7000 82
3484.9000 2488.7000 82
3510.3000 2488.7000 82
3535.7000 2488.7000 83
3561.1000 2488.7000 83
3586.5000 2488.7000 84
3611.9000 2488.7000 84
3637.3000 2488.7000 84
3662.7000 2488.7000 85
3688.1000 2488.7000 85
3713.5000 2488.7000 86
3713.5000 2539.5000 86
3688.1000 2539.5000 86
3662.7000 2539.5000 85
3637.3000 2539.5000 85
3611.9000 2539.5000 84
3586.5000 2539.5000 84
3561.1000 2539.5000 84
3535.7000 2539.5000 83
3510.3000 2539.5000 83
3484.9000 2539.5000 83
3459.5000 2539.5000 82
3434.1000 2539.5000 82
3408.7000 2539.5000 81
3383.3000 2539.5000 81
3357.9000 2539.5000 81
3332.5000 2539.5000 80
3307.1000 2539.5000 80
3281.7000 2539.5000 79
3256.3000 2539.5000 79
3230.9000 2539.5000 79
3205.5000 2539.5000 78
3180.1000 2539.5000 78
3154.7000 2539.5000 78
3129.3000 2539.5000 77
3103.9000 2539.5000 77
3078.5000 2539.5000 76
3053.1000 2539.5000 76
3027.7000 2539.5000 76
3002.3000 2539.5000 75
2976.9000 2539.5000 75
2976.9000 2691.9000 77
3002.3000 2691.9000 77
3027.7000 2691.9000 78
3053.1000 2691.9000 78
3078.5000 2691.9000 78
3103.9000 2691.9000 79
3129.3000 2691.9000 79
3154.7000 2691.9000 79
3180.1000 2691.9000 80
3205.5000 2691.9000 80
3230.9000 2691.9000 80
3256.3000 2691.9000 81
3281.7000 2691.9000 81
3307.1000 2691.9000 82
3332.5000 2691.9000 82
3357.9000 2691.9000 82
3383.3000 2691.9000 83
3408.7000 2691.9000 83
3434.1000 2691.9000 84
3459.5000 2691.9000 84
3484.9000 2691.9000 84
3510.3000 2691.9000 85
3535.7000 2691.9000 85
3561.1000 2691.9000 85
3586.5000 2691.9000 86
3611.9000 2691.9000 86
3637.3000 2691.9000 87
3662.7000 2691.9000 87
3688.1000 2691.9000 87
3713.5000 2691.9000 88
3713.5000 2742.7000 88
3688.1000 2742.7000 88
3662.7000 2742.7000 88
3637.3000 2742.7000 87
3611.9000 2742.7000 87
3586.5000 2742.7000 86
3561.1000 2742.7000 86
3535.7000 2742.7000 86
3510.3000 2742.7000 85
3484.9000 2742.7000 85
3459.5000 2742.7000 84
3434.1000 2742.7000 84
3408.7000 2742.7000 84
3383.3000 2742.7000 83
3357.9000 2742.7000 83
3332.5000 2742.7000 83
3307.1000 2742.7000 82
3281.7000 2742.7000 82
3256.3000 2742.7000 81
3230.9000 2742.7000 81
3205.5000 2742.7000 81
3180.1000 2742.7000 80
3154.7000 2742.7000 80
3129.3000 2742.7000 80
3103.9000 2742.7000 79
3078.5000 2742.7000 79
3053.1000 2742.7000 79
3027.7000 2742.7000 78
3002.3000 2742.7000 78
2976.9000 2742.7000 78
2976.9000 2895.1000 80
3002.3000 2895.1000 80
3027.7000 2895.1000 80
3053.1000 2895.1000 81
3078.5000 2895.1000 81
3103.9000 2895.1000 81
3129.3000 2895.1000 82
3154.7000 2895.1000 82
3180.1000 2895.1000 82
3205.5000 2895.1000 83
3230.9000 2895.1000 83
3256.3000 2895.1000 83
3281.7000 2895.1000 84
3307.1000 2895.1000 84
3332.5000 2895.1000 84
3357.9000 2895.1000 85
3383.3000 2895.1000 85
3408.7000 2895.1000 86
3434.1000 2895.1000 86
3459.5000 2895.1000 86
3484.9000 2895.1000 87
3510.3000 2895.1000 87
3535.7000 2895.1000 87
3561.1000 2895.1000 88
3586.5000 2895.1000 88
3611.9000 2895.1000 89
3637.3000 2895.1000 89
3662.7000 2895.1000 89
3688.1000 2895.1000 90
3713.5000 2895.1000 90
3713.5000 2945.9000 91
3688.1000 2945.9000 90
3662.7000 2945.9000 90
3637.3000 2945.9000 90
3611.9000 2945.9000 89
3586.5000 2945.9000 89
3561.1000 2945.9000 88
3535.7000 2945.9000 88
3510.3000 2945.9000 88
3484.9000 2945.9000 87
3459.5000 2945.9000 87
3434.1000 2945.9000 87
3408.7000 2945.9000 86
3383.3000 2945.9000 86
3357.9000 2945.9000 85
3332.5000 2945.9000 85
3307.1000 2945.9000 85
3281.7000 2945.9000 84
3256.3000 2945.9000 84
3230.9000 2945.9000 84
3205.5000 2945.9000 83
3180.1000 2945.9000 83
3154.7000 2945.9000 83
3129.3000 2945.9000 82
3103.9000 2945.9000 82
3078.5000 2945.9000 82
3053.1000 2945.9000 81
3027.7000 2945.9000 81
3002.3000 2945.9000 81
2976.9000 2945.9000 80
2976.9000 3098.3000 82
3002.3000 3098.3000 83
3027.7000 3098.3000 83
3053.1000 3098.3000 83
3078.5000 3098.3000 84
3103.9000 3098.3000 84
3129.3000 3098.3000 84
3154.7000 3098.3000 85
3180.1000 3098.3000 85
3205.5000 3098.3000 85
3230.9000 3098.3000 86
3256.3000 3098.3000 86
3281.7000 3098.3000 86
3307.1000 3098.3000 87
3332.5000 3098.3000 87
3357.9000 3098.3000 87
3383.3000 3098.3000 88
3408.7000 3098.3000 88
3434.1000 3098.3000 88
3459.5000 3098.3000 89
3484.9000 3098.3000 89
3510.3000 3098.3000 90
3535.7000 3098.3000 90
3561.1000 3098.3000 90
3586.5000 3098.3000 91
3611.9000 3098.3000 91
3637.3000 3098.3000 91
3662.7000 3098.3000 92
3688.1000 3098.3000 92
3713.5000 3098.3000 92
3713.5000 3149.1000 93
3688.1000 3149.1000 93
3662.7000 3149.1000 92
3637.3000 3149.1000 92
3611.9000 3149.1000 92
3586.5000 3149.1000 91
3561.1000 3149.1000 91
3535.7000 3149.1000 91
3510.3000 3149.1000 90
3484.9000 3149.1000 90
3459.5000 3149.1000 89
3434.1000 3149.1000 89
3408.7000 3149.1000 89
3383.3000 3149.1000 88
