n 3796 
m 10 
tmax 1438.600 
1398.1500 802.1010 47
1386.3200 802.1010 48
1374.5000 802.1010 48
1362.6800 802.1010 48
1350.8500 802.1010 48
1303.5600 802.1010 49
1291.7300 802.1010 49
1279.9100 802.1010 50
1268.0900 802.1010 50
1256.2600 802.1010 50
1220.7900 802.1010 51
1208.9700 802.1010 51
1197.1500 802.1010 51
1185.3200 802.1010 52
1173.5000 802.1010 52
1138.0300 802.1010 53
1126.2000 802.1010 53
1114.3800 802.1010 53
1102.5600 802.1010 53
1090.7300 802.1010 54
1078.9100 802.1010 54
1084.8200 796.1960 54
1096.6400 796.1960 54
1108.4700 796.1960 53
1120.2900 796.1960 53
1132.1100 796.1960 53
1143.9400 796.1960 53
1155.7600 796.1960 52
1167.5900 796.1960 52
1179.4100 796.1960 52
1191.2300 796.1960 52
1226.7000 796.1960 51
1238.5300 796.1960 51
1250.3500 796.1960 50
1262.1800 796.1960 50
1274.0000 796.1960 50
1285.8200 796.1960 50
1344.9400 796.1960 48
1356.7700 796.1960 48
1368.5900 796.1960 48
1386.3200 790.2900 48
1374.5000 790.2900 48
1362.6800 790.2900 48
1350.8500 790.2900 49
1339.0300 790.2900 49
1268.0900 790.2900 50
1256.2600 790.2900 50
1244.4400 790.2900 51
1232.6200 790.2900 51
1161.6700 790.2900 52
1149.8500 790.2900 53
1138.0300 790.2900 53
1126.2000 790.2900 53
1203.0600 784.3860 52
1214.8800 784.3860 51
1226.7000 784.3860 51
1238.5300 784.3860 51
1285.8200 784.3860 50
1297.6500 784.3860 50
1309.4700 784.3860 49
1321.2900 784.3860 49
1333.1200 784.3860 49
1344.9400 784.3860 49
1374.5000 778.4810 48
1362.6800 778.4810 49
1350.8500 778.4810 49
1256.2600 778.4810 51
1244.4400 778.4810 51
1232.6200 778.4810 51
1173.5000 778.4810 52
1161.6700 778.4810 53
1149.8500 778.4810 53
1138.0300 778.4810 53
1126.2000 778.4810 53
1114.3800 778.4810 54
1102.5600 778.4810 54
1090.7300 778.4810 54
1078.9100 778.4810 54
1067.0800 778.4810 55
1055.2600 778.4810 55
1043.4400 778.4810 55
1031.6100 778.4810 56
1019.7900 778.4810 56
1007.9700 778.4810 56
996.1430 778.4810 56
984.3190 778.4810 57
972.4960 778.4810 57
960.6720 778.4810 57
948.8480 778.4810 57
937.0250 778.4810 58
925.2010 778.4810 58
913.3770 778.4810 58
901.5540 778.4810 59
889.7300 778.4810 59
877.9060 778.4810 59
866.0830 778.4810 59
854.2590 778.4810 60
842.4350 778.4810 60
830.6120 778.4810 60
818.7880 778.4810 61
806.9640 778.4810 61
795.1410 778.4810 61
783.3170 778.4810 62
771.4940 778.4810 62
759.6700 778.4810 62
747.8460 778.4810 63
736.0220 778.4810 63
1167.5900 772.5760 53
1285.8200 772.5760 50
1297.6500 772.5760 50
1309.4700 772.5760 50
1321.2900 772.5760 50
1333.1200 772.5760 49
1344.9400 772.5760 49
1356.7700 772.5760 49
1368.5900 772.5760 49
1380.4100 772.5760 49
1392.2400 772.5760 48
1404.0600 772.5760 48
1415.8800 772.5760 48
1327.2000 766.6700 50
1315.3800 766.6700 50
1232.6200 766.6700 52
1220.7900 766.6700 52
1208.9700 766.6700 52
1197.1500 766.6700 52
1096.6400 760.7650 55
1108.4700 760.7650 54
1120.2900 760.7650 54
1132.1100 760.7650 54
1203.0600 760.7650 52
1214.8800 760.7650 52
1226.7000 760.7650 52
1238.5300 760.7650 52
1262.1800 760.7650 51
1274.0000 760.7650 51
1285.8200 760.7650 51
1344.9400 760.7650 50
1327.2000 754.8610 50
1315.3800 754.8610 50
1208.9700 754.8610 52
1197.1500 754.8610 53
1149.8500 754.8610 54
1138.0300 754.8610 54
1132.1100 748.9550 54
1143.9400 748.9550 54
1155.7600 748.9550 54
1226.7000 748.9550 52
1238.5300 748.9550 52
1362.6800 743.0500 50
1279.9100 743.0500 51
1268.0900 743.0500 51
1161.6700 731.2400 54
1149.8500 731.2400 54
1138.0300 731.2400 54
1126.2000 731.2400 55
1114.3800 731.2400 55
1380.4100 725.3350 50
1392.2400 725.3350 50
1404.0600 725.3350 50
1398.1500 719.4300 50
1386.3200 719.4300 50
1374.5000 719.4300 50
1362.6800 719.4300 50
789.2290 548.1840 67
801.0530 548.1840 67
812.8760 548.1840 66
824.7000 548.1840 66
836.5240 548.1840 66
848.3470 548.1840 66
860.1710 548.1840 65
871.9940 548.1840 65
883.8180 548.1840 65
895.6420 548.1840 65
907.4660 548.1840 64
919.2890 548.1840 64
931.1130 548.1840 64
942.9370 548.1840 64
954.7600 548.1840 63
966.5840 548.1840 63
978.4070 548.1840 63
990.2310 548.1840 63
1002.0500 548.1840 62
1013.8800 548.1840 62
1025.7000 548.1840 62
1037.5300 548.1840 62
1049.3500 548.1840 61
1061.1700 548.1840 61
1073.0000 548.1840 61
1084.8200 548.1840 61
1096.6400 548.1840 60
1108.4700 548.1840 60
1120.2900 548.1840 60
1132.1100 548.1840 60
1143.9400 548.1840 59
1155.7600 548.1840 59
1167.5900 548.1840 59
1179.4100 548.1840 59
1191.2300 548.1840 59
1203.0600 548.1840 58
1214.8800 548.1840 58
1226.7000 548.1840 58
1374.5000 601.3290 54
1386.3200 601.3290 54
1398.1500 601.3290 53
1409.9700 601.3290 53
1421.8000 601.3290 53
1433.6200 601.3290 53
1445.4400 601.3290 53
1457.2700 601.3290 52
1469.0900 601.3290 52
1480.9100 601.3290 52
1492.7400 601.3290 52
1504.5600 601.3290 52
1516.3800 601.3290 52
1528.2100 601.3290 51
1540.0300 601.3290 51
1551.8500 601.3290 51
1563.6800 601.3290 51
1575.5000 601.3290 51
1587.3300 601.3290 51
1599.1500 601.3290 51
1610.9700 601.3290 50
1622.8000 601.3290 50
1634.6200 601.3290 50
1646.4400 601.3290 50
1658.2700 601.3290 50
1670.0900 601.3290 50
1681.9200 601.3290 50
1693.7400 601.3290 50
1705.5600 601.3290 49
1717.3900 601.3290 49
1729.2100 601.3290 49
1741.0300 601.3290 49
1752.8600 601.3290 49
1764.6800 601.3290 49
1776.5100 601.3290 49
1788.3300 601.3290 49
1800.1500 601.3290 49
1811.9800 601.3290 49
1823.8000 601.3290 48
1835.6200 601.3290 48
1847.4500 601.3290 48
1859.2700 601.3290 48
1871.0900 601.3290 48
1882.9200 601.3290 48
1894.7400 601.3290 48
1906.5600 601.3290 48
1918.3900 601.3290 48
1930.2100 601.3290 48
1942.0400 601.3290 48
1953.8600 601.3290 48
1965.6800 601.3290 48
1977.5100 601.3290 48
1989.3300 601.3290 48
2001.1500 601.3290 48
2012.9800 601.3290 48
2024.8000 601.3290 48
2036.6200 601.3290 48
2048.4500 601.3290 47
2060.2700 601.3290 47
2072.1000 601.3290 47
2083.9200 601.3290 47
1214.8800 536.3740 58
1203.0600 536.3740 59
1191.2300 536.3740 59
1179.4100 536.3740 59
1214.8800 1959.4900 31
1226.7000 1959.4900 31
1238.5300 1959.4900 30
1250.3500 1959.4900 30
1262.1800 1959.4900 29
1285.8200 1959.4900 29
1297.6500 1959.4900 28
1350.8500 1965.3900 26
1380.4100 1971.3000 25
1392.2400 1971.3000 25
1303.5600 1953.5800 28
1173.5000 1941.7700 32
1185.3200 1941.7700 32
1197.1500 1941.7700 32
1208.9700 1941.7700 31
1339.0300 1941.7700 27
1350.8500 1941.7700 26
1362.6800 1941.7700 26
1374.5000 1941.7700 26
1386.3200 1941.7700 25
1398.1500 1941.7700 25
1262.1800 1935.8700 29
1250.3500 1935.8700 30
1238.5300 1935.8700 30
1226.7000 1935.8700 31
1214.8800 1935.8700 31
1155.7600 1935.8700 33
1143.9400 1935.8700 34
1132.1100 1935.8700 34
1120.2900 1935.8700 34
1108.4700 1935.8700 35
1138.0300 1929.9600 34
1149.8500 1929.9600 33
1161.6700 1929.9600 33
1173.5000 1929.9600 33
1185.3200 1929.9600 32
1303.5600 1929.9600 28
1315.3800 1929.9600 28
1327.2000 1929.9600 27
1339.0300 1929.9600 27
1350.8500 1929.9600 26
1356.7700 1924.0600 26
1344.9400 1924.0600 27
1333.1200 1924.0600 27
1321.2900 1924.0600 27
1309.4700 1924.0600 28
1214.8800 1924.0600 31
1203.0600 1924.0600 32
1191.2300 1924.0600 32
1179.4100 1924.0600 32
1197.1500 1918.1500 32
1208.9700 1918.1500 31
1279.9100 1918.1500 29
1291.7300 1918.1500 28
1303.5600 1918.1500 28
1386.3200 1918.1500 25
1398.1500 1918.1500 25
1409.9700 1918.1500 24
1226.7000 1912.2500 31
1214.8800 1912.2500 31
1203.0600 1912.2500 32
1191.2300 1912.2500 32
1078.9100 1906.3400 36
1090.7300 1906.3400 35
1102.5600 1906.3400 35
1114.3800 1906.3400 35
1126.2000 1906.3400 34
1138.0300 1906.3400 34
1149.8500 1906.3400 33
1256.2600 1906.3400 30
1268.0900 1906.3400 29
1279.9100 1906.3400 29
1291.7300 1906.3400 28
1303.5600 1906.3400 28
1339.0300 1906.3400 27
1350.8500 1906.3400 26
1362.6800 1906.3400 26
1344.9400 1900.4400 27
1333.1200 1900.4400 27
1321.2900 1900.4400 28
1309.4700 1900.4400 28
1279.9100 1894.5300 29
1268.0900 1894.5300 29
1256.2600 1894.5300 30
1244.4400 1894.5300 30
1149.8500 1894.5300 33
1138.0300 1894.5300 34
1126.2000 1894.5300 34
1114.3800 1894.5300 35
1102.5600 1894.5300 35
1090.7300 1894.5300 35
1285.8200 1888.6300 29
1297.6500 1888.6300 28
1309.4700 1888.6300 28
1321.2900 1888.6300 28
1409.9700 1882.7200 25
1398.1500 1882.7200 25
1386.3200 1882.7200 25
1303.5600 1882.7200 28
1291.7300 1882.7200 29
1279.9100 1882.7200 29
1126.2000 1882.7200 34
1114.3800 1882.7200 35
1102.5600 1882.7200 35
1090.7300 1882.7200 35
1333.1200 1876.8200 27
1344.9400 1876.8200 27
1356.7700 1876.8200 26
1368.5900 1876.8200 26
1380.4100 1876.8200 26
1374.5000 1870.9100 26
1362.6800 1870.9100 26
1350.8500 1870.9100 27
1339.0300 1870.9100 27
1327.2000 1870.9100 27
1244.4400 1870.9100 30
1232.6200 1870.9100 31
1220.7900 1870.9100 31
1208.9700 1870.9100 31
1197.1500 1870.9100 32
1185.3200 1870.9100 32
1173.5000 1870.9100 33
1161.6700 1870.9100 33
1149.8500 1870.9100 33
1138.0300 1870.9100 34
1214.8800 1865.0100 31
1226.7000 1865.0100 31
1238.5300 1865.0100 30
1250.3500 1865.0100 30
1262.1800 1865.0100 30
1274.0000 1865.0100 29
1285.8200 1865.0100 29
1297.6500 1865.0100 28
1309.4700 1865.0100 28
1664.1800 1746.9100 17
670.9920 1746.9100 50
676.9040 1741.0000 50
688.7280 1741.0000 50
700.5510 1741.0000 49
712.3750 1741.0000 49
724.1990 1741.0000 49
736.0220 1741.0000 48
1670.0900 1741.0000 17
1681.9200 1741.0000 17
1693.7400 1741.0000 17
1705.5600 1741.0000 16
1717.3900 1741.0000 16
1729.2100 1741.0000 16
1865.1800 1723.2900 12
1853.3600 1723.2900 13
871.9940 1723.2900 44
860.1710 1723.2900 44
777.4050 1522.5200 49
789.2290 1522.5200 48
801.0530 1522.5200 48
812.8760 1522.5200 47
824.7000 1522.5200 47
1770.5900 1522.5200 20
1782.4200 1522.5200 19
1794.2400 1522.5200 19
1806.0600 1522.5200 19
1817.8900 1522.5200 19
1244.4400 1516.6100 34
1232.6200 1516.6100 34
1220.7900 1516.6100 35
1208.9700 1516.6100 35
1197.1500 1516.6100 35
1185.3200 1516.6100 36
1173.5000 1516.6100 36
1161.6700 1516.6100 36
1149.8500 1516.6100 37
1138.0300 1516.6100 37
1126.2000 1516.6100 38
1114.3800 1516.6100 38
1102.5600 1516.6100 38
1090.7300 1516.6100 39
1078.9100 1516.6100 39
1067.0800 1516.6100 39
1055.2600 1516.6100 40
1043.4400 1516.6100 40
1031.6100 1516.6100 40
1019.7900 1516.6100 41
1007.9700 1516.6100 41
996.1430 1516.6100 42
984.3190 1516.6100 42
972.4960 1516.6100 42
960.6720 1516.6100 43
948.8480 1516.6100 43
937.0250 1516.6100 44
925.2010 1516.6100 44
913.3770 1516.6100 44
901.5540 1516.6100 45
889.7300 1516.6100 45
877.9060 1516.6100 45
866.0830 1516.6100 46
854.2590 1516.6100 46
842.4350 1516.6100 47
830.6120 1516.6100 47
818.7880 1516.6100 47
806.9640 1516.6100 48
795.1410 1516.6100 48
783.3170 1516.6100 48
771.4940 1516.6100 49
759.6700 1516.6100 49
747.8460 1516.6100 50
736.0220 1516.6100 50
724.1990 1516.6100 50
712.3750 1516.6100 51
700.5510 1516.6100 51
688.7280 1516.6100 52
676.9040 1516.6100 52
665.0810 1516.6100 52
653.2570 1516.6100 53
641.4330 1516.6100 53
629.6090 1516.6100 54
617.7860 1516.6100 54
605.9620 1516.6100 54
594.1380 1516.6100 55
582.3150 1516.6100 55
570.4910 1516.6100 55
558.6680 1516.6100 56
546.8440 1516.6100 56
535.0200 1516.6100 57
523.1960 1516.6100 57
511.3730 1516.6100 57
499.5490 1516.6100 58
487.7250 1516.6100 58
475.9020 1516.6100 59
464.0780 1516.6100 59
452.2550 1516.6100 59
440.4310 1516.6100 60
428.6070 1516.6100 60
416.7840 1516.6100 61
404.9600 1516.6100 61
393.1360 1516.6100 61
381.3130 1516.6100 62
369.4890 1516.6100 62
357.6650 1516.6100 62
345.8420 1516.6100 63
375.4010 1487.0800 62
387.2240 1487.0800 62
399.0480 1487.0800 61
410.8720 1487.0800 61
422.6960 1487.0800 61
434.5190 1487.0800 60
446.3430 1487.0800 60
458.1660 1487.0800 59
469.9900 1487.0800 59
481.8140 1487.0800 59
493.6370 1487.0800 58
505.4610 1487.0800 58
517.2850 1487.0800 57
529.1080 1487.0800 57
540.9320 1487.0800 57
552.7560 1487.0800 56
564.5790 1487.0800 56
576.4030 1487.0800 56
588.2270 1487.0800 55
600.0500 1487.0800 55
611.8740 1487.0800 54
623.6980 1487.0800 54
635.5210 1487.0800 54
647.3450 1487.0800 53
659.1690 1487.0800 53
670.9920 1487.0800 52
682.8160 1487.0800 52
694.6400 1487.0800 52
706.4630 1487.0800 51
718.2870 1487.0800 51
730.1110 1487.0800 51
741.9340 1487.0800 50
753.7580 1487.0800 50
765.5810 1487.0800 49
777.4050 1487.0800 49
789.2290 1487.0800 49
801.0530 1487.0800 48
812.8760 1487.0800 48
824.7000 1487.0800 47
836.5240 1487.0800 47
848.3470 1487.0800 47
860.1710 1487.0800 46
871.9940 1487.0800 46
883.8180 1487.0800 46
895.6420 1487.0800 45
907.4660 1487.0800 45
919.2890 1487.0800 44
931.1130 1487.0800 44
942.9370 1487.0800 44
954.7600 1487.0800 43
966.5840 1487.0800 43
978.4070 1487.0800 43
990.2310 1487.0800 42
1002.0500 1487.0800 42
1013.8800 1487.0800 41
1025.7000 1487.0800 41
1037.5300 1487.0800 41
1049.3500 1487.0800 40
1061.1700 1487.0800 40
1073.0000 1487.0800 40
1084.8200 1487.0800 39
1096.6400 1487.0800 39
1108.4700 1487.0800 38
1120.2900 1487.0800 38
1132.1100 1487.0800 38
1143.9400 1487.0800 37
1155.7600 1487.0800 37
1167.5900 1487.0800 37
1179.4100 1487.0800 36
1191.2300 1487.0800 36
1203.0600 1487.0800 36
1214.8800 1487.0800 35
2066.1800 1475.2800 18
2054.3600 1475.2800 18
2042.5400 1475.2800 18
2030.7100 1475.2800 18
2018.8900 1475.2800 18
2007.0700 1475.2800 18
1995.2400 1475.2800 18
1983.4200 1475.2800 18
1971.5900 1475.2800 18
1959.7700 1475.2800 18
1947.9500 1475.2800 18
1936.1200 1475.2800 18
1924.3000 1475.2800 19
1912.4800 1475.2800 19
1900.6500 1475.2800 19
1888.8300 1475.2800 19
1877.0100 1475.2800 19
1865.1800 1475.2800 19
1853.3600 1475.2800 19
1841.5400 1475.2800 20
1829.7100 1475.2800 20
1817.8900 1475.2800 20
1806.0600 1475.2800 20
1794.2400 1475.2800 21
1782.4200 1475.2800 21
1770.5900 1475.2800 21
1758.7700 1475.2800 21
1746.9500 1475.2800 21
1735.1200 1475.2800 22
1723.3000 1475.2800 22
1711.4700 1475.2800 22
1699.6500 1475.2800 22
1687.8300 1475.2800 23
1676.0000 1475.2800 23
1664.1800 1475.2800 23
1652.3600 1475.2800 23
1640.5300 1475.2800 24
1628.7100 1475.2800 24
1616.8900 1475.2800 24
1605.0600 1475.2800 25
1593.2400 1475.2800 25
1581.4100 1475.2800 25
1569.5900 1475.2800 26
1557.7700 1475.2800 26
1545.9400 1475.2800 26
1534.1200 1475.2800 26
1522.3000 1475.2800 27
1510.4700 1475.2800 27
1498.6500 1475.2800 27
1486.8200 1475.2800 28
1475.0000 1475.2800 28
1463.1800 1475.2800 28
1451.3500 1475.2800 29
1439.5300 1475.2800 29
1427.7100 1475.2800 29
1415.8800 1475.2800 30
1404.0600 1475.2800 30
1392.2400 1475.2800 30
1380.4100 1475.2800 31
1368.5900 1475.2800 31
1356.7700 1475.2800 31
1344.9400 1475.2800 32
1333.1200 1475.2800 32
1321.2900 1475.2800 32
1309.4700 1475.2800 33
1297.6500 1475.2800 33
1285.8200 1475.2800 33
1274.0000 1475.2800 34
1262.1800 1475.2800 34
1250.3500 1475.2800 34
1238.5300 1475.2800 35
1226.7000 1475.2800 35
1214.8800 1475.2800 35
1256.2600 1445.7500 35
1268.0900 1445.7500 34
1279.9100 1445.7500 34
1291.7300 1445.7500 34
1303.5600 1445.7500 33
1315.3800 1445.7500 33
1327.2000 1445.7500 33
1339.0300 1445.7500 32
1350.8500 1445.7500 32
1362.6800 1445.7500 32
1374.5000 1445.7500 31
1386.3200 1445.7500 31
1398.1500 1445.7500 31
1409.9700 1445.7500 30
1421.8000 1445.7500 30
1433.6200 1445.7500 30
1445.4400 1445.7500 29
1457.2700 1445.7500 29
1469.0900 1445.7500 29
1480.9100 1445.7500 28
1492.7400 1445.7500 28
1504.5600 1445.7500 28
1516.3800 1445.7500 28
1528.2100 1445.7500 27
1540.0300 1445.7500 27
1551.8500 1445.7500 27
1563.6800 1445.7500 26
1575.5000 1445.7500 26
1587.3300 1445.7500 26
1599.1500 1445.7500 25
1610.9700 1445.7500 25
1622.8000 1445.7500 25
1634.6200 1445.7500 25
1646.4400 1445.7500 24
1658.2700 1445.7500 24
1670.0900 1445.7500 24
1681.9200 1445.7500 24
1693.7400 1445.7500 23
1705.5600 1445.7500 23
1717.3900 1445.7500 23
1729.2100 1445.7500 23
1741.0300 1445.7500 22
1752.8600 1445.7500 22
1764.6800 1445.7500 22
1776.5100 1445.7500 22
1782.4200 1416.2200 22
1770.5900 1416.2200 23
1758.7700 1416.2200 23
1746.9500 1416.2200 23
1735.1200 1416.2200 23
1723.3000 1416.2200 24
1711.4700 1416.2200 24
1699.6500 1416.2200 24
1687.8300 1416.2200 24
1676.0000 1416.2200 25
1664.1800 1416.2200 25
1652.3600 1416.2200 25
1368.5900 1416.2200 32
1356.7700 1416.2200 32
1344.9400 1416.2200 33
1333.1200 1416.2200 33
1321.2900 1416.2200 33
1309.4700 1416.2200 34
1297.6500 1416.2200 34
1374.5000 1410.3200 32
1386.3200 1410.3200 32
1398.1500 1410.3200 31
1409.9700 1410.3200 31
1421.8000 1410.3200 31
1433.6200 1410.3200 30
1445.4400 1410.3200 30
1457.2700 1410.3200 30
1469.0900 1410.3200 30
1480.9100 1410.3200 29
1492.7400 1410.3200 29
1504.5600 1410.3200 29
1516.3800 1410.3200 28
1528.2100 1410.3200 28
1540.0300 1410.3200 28
1551.8500 1410.3200 27
1563.6800 1410.3200 27
1575.5000 1410.3200 27
1587.3300 1410.3200 27
1599.1500 1410.3200 26
1610.9700 1410.3200 26
1622.8000 1410.3200 26
1634.6200 1410.3200 26
1646.4400 1410.3200 25
1658.2700 1410.3200 25
1670.0900 1410.3200 25
1681.9200 1410.3200 25
1693.7400 1410.3200 24
1705.5600 1410.3200 24
1717.3900 1410.3200 24
1729.2100 1410.3200 24
1741.0300 1410.3200 23
1752.8600 1410.3200 23
1764.6800 1410.3200 23
1776.5100 1410.3200 23
1788.3300 1410.3200 23
1800.1500 1410.3200 22
1811.9800 1410.3200 22
1823.8000 1410.3200 22
1835.6200 1410.3200 22
1847.4500 1410.3200 22
1788.3300 1398.5100 23
1776.5100 1398.5100 23
1764.6800 1398.5100 23
1752.8600 1398.5100 24
1741.0300 1398.5100 24
1729.2100 1398.5100 24
1717.3900 1398.5100 24
1705.5600 1398.5100 24
1693.7400 1398.5100 25
1681.9200 1398.5100 25
1670.0900 1398.5100 25
1658.2700 1398.5100 25
1646.4400 1398.5100 26
1782.4200 1392.6000 23
1794.2400 1392.6000 23
1806.0600 1392.6000 23
1817.8900 1392.6000 23
1817.8900 1274.5000 26
1806.0600 1274.5000 26
1794.2400 1274.5000 27
1782.4200 1274.5000 27
1770.5900 1274.5000 27
1758.7700 1274.5000 27
1746.9500 1274.5000 27
1735.1200 1274.5000 28
1723.3000 1274.5000 28
1711.4700 1274.5000 28
1699.6500 1274.5000 28
1687.8300 1274.5000 28
1676.0000 1274.5000 29
1664.1800 1274.5000 29
1652.3600 1274.5000 29
1640.5300 1274.5000 29
1628.7100 1274.5000 29
1616.8900 1274.5000 30
1605.0600 1274.5000 30
1593.2400 1274.5000 30
1581.4100 1274.5000 30
1569.5900 1274.5000 31
1557.7700 1274.5000 31
1545.9400 1274.5000 31
1534.1200 1274.5000 31
1522.3000 1274.5000 32
1510.4700 1274.5000 32
1498.6500 1274.5000 32
1486.8200 1274.5000 32
1475.0000 1274.5000 33
1463.1800 1274.5000 33
1451.3500 1274.5000 33
1439.5300 1274.5000 34
1427.7100 1274.5000 34
1415.8800 1274.5000 34
1404.0600 1274.5000 34
1392.2400 1274.5000 35
1380.4100 1274.5000 35
1368.5900 1274.5000 35
1356.7700 1274.5000 36
1344.9400 1274.5000 36
1333.1200 1274.5000 36
1321.2900 1274.5000 36
1309.4700 1274.5000 37
1297.6500 1274.5000 37
1285.8200 1274.5000 37
1274.0000 1274.5000 38
1262.1800 1274.5000 38
1250.3500 1274.5000 38
1238.5300 1274.5000 39
1120.2900 1250.8800 42
1132.1100 1250.8800 42
1143.9400 1250.8800 42
1155.7600 1250.8800 41
1167.5900 1250.8800 41
1179.4100 1250.8800 41
1191.2300 1250.8800 40
1203.0600 1250.8800 40
1214.8800 1250.8800 40
1226.7000 1250.8800 39
1238.5300 1250.8800 39
1250.3500 1250.8800 39
1262.1800 1250.8800 39
1274.0000 1250.8800 38
1285.8200 1250.8800 38
1297.6500 1250.8800 38
1309.4700 1250.8800 37
1321.2900 1250.8800 37
1333.1200 1250.8800 37
1344.9400 1250.8800 36
1356.7700 1250.8800 36
1368.5900 1250.8800 36
1380.4100 1250.8800 36
1392.2400 1250.8800 35
1404.0600 1250.8800 35
1415.8800 1250.8800 35
1427.7100 1250.8800 34
1439.5300 1250.8800 34
1451.3500 1250.8800 34
1463.1800 1250.8800 34
1475.0000 1250.8800 33
1486.8200 1250.8800 33
1498.6500 1250.8800 33
1510.4700 1250.8800 33
1522.3000 1250.8800 32
1534.1200 1250.8800 32
1545.9400 1250.8800 32
1557.7700 1250.8800 31
1569.5900 1250.8800 31
1581.4100 1250.8800 31
1593.2400 1250.8800 31
1605.0600 1250.8800 31
1616.8900 1250.8800 30
1628.7100 1250.8800 30
1640.5300 1250.8800 30
1652.3600 1250.8800 30
1664.1800 1250.8800 29
1676.0000 1250.8800 29
1687.8300 1250.8800 29
1699.6500 1250.8800 29
1711.4700 1250.8800 29
1723.3000 1250.8800 28
1735.1200 1250.8800 28
1800.1500 1244.9800 27
1788.3300 1244.9800 28
1776.5100 1244.9800 28
1764.6800 1244.9800 28
1752.8600 1244.9800 28
1741.0300 1244.9800 28
1729.2100 1244.9800 28
1717.3900 1244.9800 29
1705.5600 1244.9800 29
1693.7400 1244.9800 29
1681.9200 1244.9800 29
1670.0900 1244.9800 29
1658.2700 1244.9800 30
1646.4400 1244.9800 30
1634.6200 1244.9800 30
1622.8000 1244.9800 30
1610.9700 1244.9800 31
1599.1500 1244.9800 31
1587.3300 1244.9800 31
1575.5000 1244.9800 31
1563.6800 1244.9800 32
1551.8500 1244.9800 32
1540.0300 1244.9800 32
1528.2100 1244.9800 32
1516.3800 1244.9800 33
1504.5600 1244.9800 33
1492.7400 1244.9800 33
1480.9100 1244.9800 33
1469.0900 1244.9800 34
1457.2700 1244.9800 34
1445.4400 1244.9800 34
1433.6200 1244.9800 34
1421.8000 1244.9800 35
1409.9700 1244.9800 35
1398.1500 1244.9800 35
1386.3200 1244.9800 36
1374.5000 1244.9800 36
1362.6800 1244.9800 36
1350.8500 1244.9800 36
1339.0300 1244.9800 37
1327.2000 1244.9800 37
1315.3800 1244.9800 37
1303.5600 1244.9800 38
1291.7300 1244.9800 38
1279.9100 1244.9800 38
1268.0900 1244.9800 38
1256.2600 1244.9800 39
1244.4400 1244.9800 39
1238.5300 1227.2600 40
1250.3500 1227.2600 39
1262.1800 1227.2600 39
1274.0000 1227.2600 39
1285.8200 1227.2600 38
1297.6500 1227.2600 38
1309.4700 1227.2600 38
1321.2900 1227.2600 38
1333.1200 1227.2600 37
1344.9400 1227.2600 37
1356.7700 1227.2600 37
1368.5900 1227.2600 36
1380.4100 1227.2600 36
1392.2400 1227.2600 36
1404.0600 1227.2600 36
1415.8800 1227.2600 35
1427.7100 1227.2600 35
1439.5300 1227.2600 35
1451.3500 1227.2600 34
1463.1800 1227.2600 34
1475.0000 1227.2600 34
1486.8200 1227.2600 34
1498.6500 1227.2600 33
1510.4700 1227.2600 33
1522.3000 1227.2600 33
1534.1200 1227.2600 33
1545.9400 1227.2600 32
1557.7700 1227.2600 32
1569.5900 1227.2600 32
1581.4100 1227.2600 32
1593.2400 1227.2600 31
1605.0600 1227.2600 31
1616.8900 1227.2600 31
1628.7100 1227.2600 31
1640.5300 1227.2600 31
1652.3600 1227.2600 30
1664.1800 1227.2600 30
1676.0000 1227.2600 30
1687.8300 1227.2600 30
1699.6500 1227.2600 30
1711.4700 1227.2600 29
1723.3000 1227.2600 29
1735.1200 1227.2600 29
1746.9500 1227.2600 29
1758.7700 1227.2600 29
1770.5900 1227.2600 28
1782.4200 1227.2600 28
1859.2700 1221.3600 28
1847.4500 1221.3600 28
1835.6200 1221.3600 28
1823.8000 1221.3600 28
1811.9800 1221.3600 28
1800.1500 1221.3600 28
1788.3300 1221.3600 28
1776.5100 1221.3600 29
1764.6800 1221.3600 29
1752.8600 1221.3600 29
1741.0300 1221.3600 29
1729.2100 1221.3600 29
1717.3900 1221.3600 29
1705.5600 1221.3600 30
1693.7400 1221.3600 30
1681.9200 1221.3600 30
1670.0900 1221.3600 30
1658.2700 1221.3600 30
1646.4400 1221.3600 31
1634.6200 1221.3600 31
1622.8000 1221.3600 31
1610.9700 1221.3600 31
1599.1500 1221.3600 31
1587.3300 1221.3600 32
1575.5000 1221.3600 32
1563.6800 1221.3600 32
1551.8500 1221.3600 32
1540.0300 1221.3600 33
1528.2100 1221.3600 33
1516.3800 1221.3600 33
1504.5600 1221.3600 33
1492.7400 1221.3600 34
1480.9100 1221.3600 34
1469.0900 1221.3600 34
1457.2700 1221.3600 34
1445.4400 1221.3600 35
1433.6200 1221.3600 35
1421.8000 1221.3600 35
1409.9700 1221.3600 36
1398.1500 1221.3600 36
1386.3200 1221.3600 36
1132.1100 1156.4000 44
1143.9400 1156.4000 44
1155.7600 1156.4000 43
1167.5900 1156.4000 43
1179.4100 1156.4000 43
1191.2300 1156.4000 42
1203.0600 1156.4000 42
1214.8800 1156.4000 42
1226.7000 1156.4000 42
1238.5300 1156.4000 41
1250.3500 1156.4000 41
1262.1800 1156.4000 41
1274.0000 1156.4000 40
1285.8200 1156.4000 40
1297.6500 1156.4000 40
1309.4700 1156.4000 40
1321.2900 1156.4000 39
