n 5935
m 2
tmax 139011.5
16016.0000 7612.0000 1
16080.0000 7612.0000 1
5840.0000 6490.0000 1
5840.0000 7040.0000 1
5840.0000 7480.0000 1
5840.0000 10252.0000 1
5936.0000 11000.0000 1
528.0000 4180.0000 1
528.0000 8404.0000 1
2256.0000 10472.0000 1
4688.0000 7480.0000 1
13456.0000 4840.0000 1
15248.0000 9746.0000 1
15248.0000 10736.0000 1
15568.0000 10956.0000 1
15696.0000 10956.0000 1
2032.0000 4400.0000 1
15376.0000 8668.0000 1
15568.0000 8668.0000 1
13360.0000 4840.0000 1
5104.0000 8008.0000 1
5168.0000 8008.0000 1
5104.0000 6600.0000 1
5168.0000 6600.0000 1
6064.0000 6600.0000 1
9712.0000 6600.0000 1
16016.0000 9328.0000 1
16016.0000 9856.0000 1
5360.0000 7480.0000 1
13104.0000 4840.0000 1
13888.0000 4840.0000 1
14000.0000 4840.0000 1
5776.0000 10252.0000 1
18608.0000 5852.0000 1
6064.0000 10692.0000 1
8656.0000 10692.0000 1
3920.0000 10252.0000 1
6064.0000 10252.0000 1
6064.0000 7040.0000 1
6064.0000 7480.0000 1
17136.0000 7920.0000 1
5104.0000 7480.0000 1
5168.0000 7480.0000 1
1296.0000 8404.0000 1
1360.0000 8404.0000 1
2544.0000 8404.0000 1
2640.0000 9812.0000 1
2640.0000 10472.0000 1
2128.0000 4180.0000 1
2448.0000 10472.0000 1
3184.0000 10472.0000 1
3664.0000 10912.0000 1
15568.0000 9856.0000 1
11536.0000 12848.0000 1
3920.0000 5148.0000 1
3920.0000 9152.0000 1
3024.0000 10472.0000 1
10224.0000 11000.0000 1
2784.0000 9372.0000 1
2832.0000 9812.0000 1
2832.0000 10472.0000 1
2000.0000 11660.0000 1
1296.0000 4180.0000 1
1392.0000 12012.0000 1
12944.0000 14476.0000 1
18128.0000 5852.0000 1
18544.0000 5852.0000 1
1488.0000 12903.0000 1
1504.0000 12232.0000 1
1520.0000 6292.0000 1
1520.0000 8668.0000 1
1520.0000 10582.0000 1
5968.0000 5720.0000 1
5968.0000 7744.0000 1
5972.0000 9108.0000 1
6032.0000 9108.0000 1
6112.0000 9108.0000 1
6208.0000 9108.0000 1
6288.0000 9108.0000 1
6384.0000 9108.0000 1
6464.0000 9108.0000 1
6576.0000 9108.0000 1
6688.0000 9108.0000 1
6816.0000 9108.0000 1
6928.0000 9108.0000 1
7024.0000 9108.0000 1
7184.0000 9108.0000 1
7275.0000 9108.0000 1
7280.0000 9251.0000 1
7280.0000 10164.0000 1
7280.0000 11704.0000 1
7280.0000 13761.0000 1
4740.0000 4400.0000 1
4944.0000 4400.0000 1
5072.0000 4400.0000 1
5131.0000 4400.0000 1
17520.0000 4389.0000 1
17520.0000 6314.0000 1
17520.0000 7777.0000 1
17524.0000 7920.0000 1
17648.0000 7920.0000 1
17771.0000 7920.0000 1
17776.0000 9108.0000 1
17776.0000 11935.0000 1
17776.0000 14564.0000 1
17780.0000 7920.0000 1
17915.0000 7920.0000 1
17936.0000 4389.0000 1
17936.0000 5478.0000 1
17936.0000 6248.0000 1
17936.0000 7513.0000 1
17940.0000 7920.0000 1
18187.0000 7920.0000 1
18192.0000 11517.0000 1
18192.0000 14564.0000 1
18228.0000 7920.0000 1
18347.0000 7920.0000 1
18352.0000 5016.0000 1
18352.0000 7007.0000 1
18372.0000 7920.0000 1
18480.0000 7920.0000 1
18603.0000 7920.0000 1
18608.0000 11407.0000 1
18608.0000 14564.0000 1
18644.0000 7920.0000 1
18747.0000 7920.0000 1
18768.0000 4807.0000 1
18768.0000 7117.0000 1
880.0000 6292.0000 1
880.0000 8668.0000 1
880.0000 10670.0000 1
932.0000 12188.0000 1
1035.0000 12188.0000 1
1040.0000 12991.0000 1
5040.0000 9757.0000 1
5040.0000 12430.0000 1
5040.0000 14641.0000 1
5044.0000 9504.0000 1
5120.0000 9504.0000 1
5216.0000 9504.0000 1
5296.0000 9504.0000 1
5435.0000 9504.0000 1
5456.0000 5720.0000 1
5456.0000 7744.0000 1
10548.0000 14256.0000 1
10640.0000 14256.0000 1
10768.0000 14256.0000 1
10923.0000 14256.0000 1
10928.0000 5060.0000 1
10928.0000 9856.0000 1
10928.0000 10692.0000 1
10928.0000 11594.0000 1
10928.0000 13343.0000 1
10932.0000 14036.0000 1
11024.0000 14036.0000 1
11088.0000 14036.0000 1
11248.0000 14036.0000 1
11472.0000 14036.0000 1
11760.0000 14036.0000 1
11920.0000 14036.0000 1
12048.0000 14036.0000 1
12304.0000 14036.0000 1
12400.0000 14036.0000 1
12768.0000 14036.0000 1
12928.0000 14036.0000 1
13312.0000 14036.0000 1
13552.0000 14036.0000 1
13712.0000 14036.0000 1
13808.0000 14036.0000 1
13963.0000 14036.0000 1
10928.0000 14124.0000 1
16496.0000 8613.0000 1
16496.0000 9262.0000 1
16496.0000 9966.0000 1
16496.0000 11682.0000 1
16496.0000 13442.0000 1
16496.0000 14465.0000 1
16500.0000 8580.0000 1
16555.0000 8580.0000 1
16560.0000 5577.0000 1
7632.0000 9141.0000 1
7632.0000 9680.0000 1
7632.0000 10318.0000 1
7632.0000 11704.0000 1
7632.0000 13552.0000 1
7636.0000 9108.0000 1
7707.0000 9108.0000 1
7728.0000 7744.0000 1
16208.0000 5885.0000 1
16208.0000 7986.0000 1
16208.0000 8624.0000 1
16208.0000 9812.0000 1
16208.0000 11902.0000 1
16208.0000 13442.0000 1
16208.0000 14465.0000 1
16240.0000 4400.0000 1
464.0000 4081.0000 1
464.0000 6402.0000 1
464.0000 8668.0000 1
484.0000 9152.0000 1
571.0000 9152.0000 1
592.0000 11704.0000 1
5392.0000 8789.0000 1
5392.0000 9878.0000 1
5392.0000 12947.0000 1
5412.0000 8756.0000 1
5499.0000 8756.0000 1
5520.0000 5720.0000 1
5520.0000 7744.0000 1
5520.0000 8723.0000 1
5540.0000 4620.0000 1
5808.0000 4620.0000 1
5904.0000 4620.0000 1
6112.0000 4620.0000 1
6208.0000 4620.0000 1
6320.0000 4620.0000 1
6448.0000 4620.0000 1
6576.0000 4620.0000 1
6688.0000 4620.0000 1
6816.0000 4620.0000 1
6928.0000 4620.0000 1
7024.0000 4620.0000 1
7184.0000 4620.0000 1
7280.0000 4620.0000 1
7472.0000 4620.0000 1
7627.0000 4620.0000 1
7684.0000 4620.0000 1
7856.0000 4620.0000 1
7984.0000 4620.0000 1
8096.0000 4620.0000 1
8176.0000 4620.0000 1
8272.0000 4620.0000 1
8352.0000 4620.0000 1
8432.0000 4620.0000 1
8560.0000 4620.0000 1
8704.0000 4620.0000 1
8848.0000 4620.0000 1
9040.0000 4620.0000 1
9104.0000 4620.0000 1
9504.0000 4620.0000 1
9680.0000 4620.0000 1
9744.0000 4620.0000 1
9840.0000 4620.0000 1
10000.0000 4620.0000 1
10160.0000 4620.0000 1
10256.0000 4620.0000 1
10384.0000 4620.0000 1
10576.0000 4620.0000 1
10635.0000 4620.0000 1
4176.0000 4884.0000 1
4176.0000 6842.0000 1
4180.0000 8756.0000 1
6608.0000 5940.0000 1
6608.0000 7744.0000 1
6656.0000 9328.0000 1
6704.0000 9889.0000 1
6704.0000 13057.0000 1
6724.0000 9328.0000 1
6816.0000 9328.0000 1
6928.0000 9328.0000 1
7024.0000 9328.0000 1
7195.0000 9328.0000 1
7248.0000 5841.0000 1
7248.0000 6039.0000 1
7248.0000 7744.0000 1
7268.0000 5940.0000 1
7472.0000 5940.0000 1
7648.0000 5940.0000 1
7856.0000 5940.0000 1
7984.0000 5940.0000 1
8096.0000 5940.0000 1
8192.0000 5940.0000 1
8272.0000 5940.0000 1
8352.0000 5940.0000 1
8432.0000 5940.0000 1
8560.0000 5940.0000 1
8704.0000 5940.0000 1
8848.0000 5940.0000 1
8912.0000 5940.0000 1
9040.0000 5940.0000 1
9104.0000 5940.0000 1
9264.0000 5940.0000 1
9504.0000 5940.0000 1
9680.0000 5940.0000 1
9744.0000 5940.0000 1
9840.0000 5940.0000 1
10000.0000 5940.0000 1
10160.0000 5940.0000 1
10256.0000 5940.0000 1
10384.0000 5940.0000 1
10576.0000 5940.0000 1
10640.0000 5940.0000 1
10704.0000 5940.0000 1
10800.0000 5940.0000 1
10864.0000 5940.0000 1
10960.0000 5940.0000 1
11056.0000 5940.0000 1
11120.0000 5940.0000 1
11248.0000 5940.0000 1
11424.0000 5940.0000 1
11499.0000 5940.0000 1
11504.0000 5170.0000 1
11504.0000 6930.0000 1
11504.0000 10010.0000 1
11504.0000 11594.0000 1
11508.0000 12408.0000 1
11632.0000 12408.0000 1
11920.0000 12408.0000 1
12080.0000 12408.0000 1
12304.0000 12408.0000 1
12400.0000 12408.0000 1
12592.0000 12408.0000 1
12768.0000 12408.0000 1
12896.0000 12408.0000 1
13008.0000 12408.0000 1
13312.0000 12408.0000 1
13536.0000 12408.0000 1
13712.0000 12408.0000 1
13808.0000 12408.0000 1
13984.0000 12408.0000 1
14096.0000 12408.0000 1
14288.0000 12408.0000 1
14368.0000 12408.0000 1
14539.0000 12408.0000 1
14544.0000 13442.0000 1
14596.0000 12848.0000 1
14704.0000 12848.0000 1
14880.0000 12848.0000 1
15088.0000 12848.0000 1
15216.0000 12848.0000 1
15472.0000 12848.0000 1
15632.0000 12848.0000 1
15728.0000 12848.0000 1
15984.0000 12848.0000 1
16048.0000 12848.0000 1
16176.0000 12848.0000 1
16240.0000 12848.0000 1
16304.0000 12848.0000 1
16528.0000 12848.0000 1
16592.0000 12848.0000 1
16848.0000 12848.0000 1
17067.0000 12848.0000 1
14544.0000 12650.0000 1
17072.0000 6127.0000 1
17072.0000 7986.0000 1
17072.0000 8888.0000 1
17072.0000 11363.0000 1
17076.0000 5104.0000 1
17195.0000 5104.0000 1
17072.0000 13926.0000 1
17072.0000 13002.0000 1
17200.0000 4763.0000 1
1840.0000 4081.0000 1
1840.0000 6402.0000 1
1840.0000 10373.0000 1
1860.0000 11132.0000 1
1931.0000 11132.0000 1
1936.0000 11275.0000 1
1936.0000 12749.0000 1
1956.0000 13596.0000 1
2128.0000 13596.0000 1
2320.0000 13596.0000 1
2400.0000 13596.0000 1
2592.0000 13596.0000 1
2704.0000 13596.0000 1
2864.0000 13596.0000 1
2976.0000 13596.0000 1
3152.0000 13596.0000 1
3264.0000 13596.0000 1
3419.0000 13596.0000 1
3440.0000 14300.0000 1
3440.0000 13772.0000 1
10832.0000 10164.0000 1
10832.0000 11594.0000 1
10832.0000 13442.0000 1
10832.0000 14575.0000 1
10852.0000 5720.0000 1
10960.0000 5720.0000 1
11056.0000 5720.0000 1
11120.0000 5720.0000 1
11248.0000 5720.0000 1
11424.0000 5720.0000 1
11536.0000 5720.0000 1
11712.0000 5720.0000 1
11792.0000 5720.0000 1
11984.0000 5720.0000 1
12144.0000 5720.0000 1
12208.0000 5720.0000 1
12267.0000 5720.0000 1
12272.0000 5291.0000 1
1648.0000 6083.0000 1
1668.0000 8624.0000 1
1776.0000 8624.0000 1
1883.0000 8624.0000 1
1904.0000 8657.0000 1
1904.0000 10252.0000 1
1904.0000 11396.0000 1
1904.0000 12738.0000 1
6256.0000 5830.0000 1
6256.0000 7744.0000 1
6272.0000 9328.0000 1
6288.0000 9669.0000 1
6288.0000 13057.0000 1
14388.0000 14036.0000 1
14576.0000 14036.0000 1
14640.0000 14036.0000 1
14704.0000 14036.0000 1
14896.0000 14036.0000 1
15088.0000 14036.0000 1
15216.0000 14036.0000 1
15408.0000 14036.0000 1
15504.0000 14036.0000 1
15600.0000 14036.0000 1
15664.0000 14036.0000 1
15728.0000 14036.0000 1
15984.0000 14036.0000 1
16048.0000 14036.0000 1
16176.0000 14036.0000 1
16240.0000 14036.0000 1
16304.0000 14036.0000 1
16528.0000 14036.0000 1
16592.0000 14036.0000 1
16848.0000 14036.0000 1
16907.0000 14036.0000 1
16912.0000 8888.0000 1
16912.0000 11242.0000 1
16912.0000 13563.0000 1
16916.0000 7612.0000 1
16971.0000 7612.0000 1
16912.0000 14520.0000 1
16912.0000 14190.0000 1
16976.0000 4279.0000 1
16976.0000 6094.0000 1
10896.0000 10571.0000 1
10896.0000 11594.0000 1
10896.0000 13332.0000 1
10896.0000 14575.0000 1
10900.0000 10384.0000 1
11088.0000 10384.0000 1
11264.0000 10384.0000 1
11339.0000 10384.0000 1
11344.0000 5170.0000 1
11344.0000 6930.0000 1
11344.0000 9592.0000 1
11344.0000 10351.0000 1
6864.0000 5940.0000 1
6864.0000 7744.0000 1
6864.0000 9977.0000 1
6900.0000 10384.0000 1
7083.0000 10384.0000 1
7120.0000 10417.0000 1
7120.0000 11825.0000 1
7124.0000 12188.0000 1
7232.0000 12188.0000 1
7536.0000 12188.0000 1
7712.0000 12188.0000 1
7824.0000 12188.0000 1
8016.0000 12188.0000 1
8112.0000 12188.0000 1
8256.0000 12188.0000 1
8400.0000 12188.0000 1
8496.0000 12188.0000 1
8624.0000 12188.0000 1
8688.0000 12188.0000 1
8768.0000 12188.0000 1
9072.0000 12188.0000 1
9264.0000 12188.0000 1
9360.0000 12188.0000 1
9424.0000 12188.0000 1
9584.0000 12188.0000 1
9776.0000 12188.0000 1
9840.0000 12188.0000 1
9904.0000 12188.0000 1
10096.0000 12188.0000 1
10192.0000 12188.0000 1
10256.0000 12188.0000 1
10416.0000 12188.0000 1
10544.0000 12188.0000 1
10640.0000 12188.0000 1
10864.0000 12188.0000 1
11088.0000 12188.0000 1
11248.0000 12188.0000 1
11376.0000 12188.0000 1
11456.0000 12188.0000 1
11627.0000 12188.0000 1
7120.0000 13596.0000 1
7120.0000 12342.0000 1
11632.0000 5170.0000 1
11632.0000 6930.0000 1
11632.0000 10010.0000 1
11632.0000 12045.0000 1
11636.0000 12188.0000 1
11920.0000 12188.0000 1
12080.0000 12188.0000 1
12304.0000 12188.0000 1
12400.0000 12188.0000 1
12592.0000 12188.0000 1
12768.0000 12188.0000 1
12896.0000 12188.0000 1
13008.0000 12188.0000 1
13312.0000 12188.0000 1
13536.0000 12188.0000 1
13712.0000 12188.0000 1
13808.0000 12188.0000 1
13984.0000 12188.0000 1
14096.0000 12188.0000 1
14288.0000 12188.0000 1
14368.0000 12188.0000 1
14603.0000 12188.0000 1
14672.0000 12397.0000 1
14672.0000 13332.0000 1
17200.0000 7755.0000 1
17200.0000 8888.0000 1
17200.0000 12265.0000 1
17204.0000 7612.0000 1
17259.0000 7612.0000 1
17264.0000 5786.0000 1
1968.0000 4081.0000 1
1968.0000 6402.0000 1
1972.0000 9592.0000 1
2032.0000 9592.0000 1
2315.0000 9592.0000 1
2352.0000 9691.0000 1
2352.0000 12034.0000 1
816.0000 6292.0000 1
816.0000 8668.0000 1
816.0000 11011.0000 1
820.0000 11968.0000 1
955.0000 11968.0000 1
1008.0000 13112.0000 1
4496.0000 6688.0000 1
4496.0000 9658.0000 1
4496.0000 12320.0000 1
4496.0000 14443.0000 1
4500.0000 14476.0000 1
4603.0000 14476.0000 1
4624.0000 14564.0000 1
7216.0000 13816.0000 1
7237.0000 12628.0000 1
7536.0000 12628.0000 1
7712.0000 12628.0000 1
7824.0000 12628.0000 1
8016.0000 12628.0000 1
8112.0000 12628.0000 1
8256.0000 12628.0000 1
8400.0000 12628.0000 1
8496.0000 12628.0000 1
8624.0000 12628.0000 1
8688.0000 12628.0000 1
8768.0000 12628.0000 1
8944.0000 12628.0000 1
9072.0000 12628.0000 1
9264.0000 12628.0000 1
9360.0000 12628.0000 1
9424.0000 12628.0000 1
9584.0000 12628.0000 1
9776.0000 12628.0000 1
9840.0000 12628.0000 1
9904.0000 12628.0000 1
10096.0000 12628.0000 1
10192.0000 12628.0000 1
10256.0000 12628.0000 1
10416.0000 12628.0000 1
10544.0000 12628.0000 1
10640.0000 12628.0000 1
10763.0000 12628.0000 1
7216.0000 12804.0000 1
10768.0000 5060.0000 1
10768.0000 10164.0000 1
10768.0000 11594.0000 1
10772.0000 12628.0000 1
10859.0000 12628.0000 1
10864.0000 13321.0000 1
10864.0000 14575.0000 1
16336.0000 8624.0000 1
16336.0000 9812.0000 1
16336.0000 11902.0000 1
16336.0000 13442.0000 1
16336.0000 14465.0000 1
16340.0000 8140.0000 1
16395.0000 8140.0000 1
16400.0000 5687.0000 1
16400.0000 7997.0000 1
6288.0000 5830.0000 1
6304.0000 7260.0000 1
6320.0000 7744.0000 1
6320.0000 9680.0000 1
6320.0000 13057.0000 1
1168.0000 6292.0000 1
1168.0000 8668.0000 1
1168.0000 10483.0000 1
1172.0000 11352.0000 1
1248.0000 11352.0000 1
1328.0000 11352.0000 1
1392.0000 11352.0000 1
1451.0000 11352.0000 1
1456.0000 13035.0000 1
1460.0000 13816.0000 1
1520.0000 13816.0000 1
1712.0000 13816.0000 1
1872.0000 13816.0000 1
1968.0000 13816.0000 1
2128.0000 13816.0000 1
2320.0000 13816.0000 1
2400.0000 13816.0000 1
2592.0000 13816.0000 1
2704.0000 13816.0000 1
2864.0000 13816.0000 1
2971.0000 13816.0000 1
2992.0000 13915.0000 1
2992.0000 14575.0000 1
6400.0000 5500.0000 1
6416.0000 5819.0000 1
6416.0000 7744.0000 1
6416.0000 9900.0000 1
6416.0000 13057.0000 1
6452.0000 5500.0000 1
6576.0000 5500.0000 1
6688.0000 5500.0000 1
6816.0000 5500.0000 1
6928.0000 5500.0000 1
7024.0000 5500.0000 1
7184.0000 5500.0000 1
7280.0000 5500.0000 1
7472.0000 5500.0000 1
7648.0000 5500.0000 1
7856.0000 5500.0000 1
7984.0000 5500.0000 1
8096.0000 5500.0000 1
8192.0000 5500.0000 1
8272.0000 5500.0000 1
8352.0000 5500.0000 1
8432.0000 5500.0000 1
8560.0000 5500.0000 1
8704.0000 5500.0000 1
8848.0000 5500.0000 1
8912.0000 5500.0000 1
9040.0000 5500.0000 1
9104.0000 5500.0000 1
9264.0000 5500.0000 1
9504.0000 5500.0000 1
9680.0000 5500.0000 1
9744.0000 5500.0000 1
9840.0000 5500.0000 1
10000.0000 5500.0000 1
10160.0000 5500.0000 1
10256.0000 5500.0000 1
10384.0000 5500.0000 1
10576.0000 5500.0000 1
10640.0000 5500.0000 1
10704.0000 5500.0000 1
10832.0000 5500.0000 1
10960.0000 5500.0000 1
11051.0000 5500.0000 1
11056.0000 5181.0000 1
16624.0000 9955.0000 1
16624.0000 11682.0000 1
16624.0000 13442.0000 1
16624.0000 14465.0000 1
16628.0000 9856.0000 1
16683.0000 9856.0000 1
16688.0000 5577.0000 1
16688.0000 8624.0000 1
15280.0000 4598.0000 1
15280.0000 5808.0000 1
15280.0000 7854.0000 1
15296.0000 9328.0000 1
15312.0000 9361.0000 1
15312.0000 11902.0000 1
15312.0000 13222.0000 1
3472.0000 6457.0000 1
3488.0000 9812.0000 1
3504.0000 12650.0000 1
3504.0000 14641.0000 1
208.0000 4081.0000 1
208.0000 6666.0000 1
244.0000 9372.0000 1
363.0000 9372.0000 1
368.0000 12188.0000 1
368.0000 9548.0000 1
256.0000 8932.0000 1
384.0000 8932.0000 1
496.0000 8932.0000 1
576.0000 8932.0000 1
720.0000 8932.0000 1
784.0000 8932.0000 1
848.0000 8932.0000 1
912.0000 8932.0000 1
976.0000 8932.0000 1
1104.0000 8932.0000 1
1248.0000 8932.0000 1
1328.0000 8932.0000 1
1392.0000 8932.0000 1
1456.0000 8932.0000 1
1568.0000 8932.0000 1
1664.0000 8932.0000 1
1776.0000 8932.0000 1
1872.0000 8932.0000 1
1936.0000 8932.0000 1
2000.0000 8932.0000 1
2240.0000 8932.0000 1
2336.0000 8932.0000 1
2448.0000 8932.0000 1
2592.0000 8932.0000 1
2720.0000 8932.0000 1
2832.0000 8932.0000 1
2896.0000 8932.0000 1
3024.0000 8932.0000 1
3136.0000 8932.0000 1
3312.0000 8932.0000 1
3376.0000 8932.0000 1
3435.0000 8932.0000 1
3440.0000 6292.0000 1
3444.0000 9592.0000 1
3504.0000 9592.0000 1
3584.0000 9592.0000 1
3840.0000 9592.0000 1
4000.0000 9592.0000 1
4144.0000 9592.0000 1
4395.0000 9592.0000 1
3440.0000 8778.0000 1
4400.0000 9801.0000 1
4400.0000 12320.0000 1
4400.0000 14531.0000 1
8240.0000 7535.0000 1
8260.0000 7788.0000 1
8352.0000 7788.0000 1
8432.0000 7788.0000 1
8560.0000 7788.0000 1
8704.0000 7788.0000 1
8912.0000 7788.0000 1
9040.0000 7788.0000 1
9168.0000 7788.0000 1
9280.0000 7788.0000 1
9488.0000 7788.0000 1
9552.0000 7788.0000 1
9707.0000 7788.0000 1
9744.0000 10384.0000 1
9744.0000 11924.0000 1
9744.0000 13552.0000 1
9200.0000 7403.0000 1
9200.0000 9482.0000 1
9200.0000 13552.0000 1
9204.0000 7260.0000 1
9275.0000 7260.0000 1
9296.0000 5060.0000 1
6992.0000 5940.0000 1
6992.0000 7744.0000 1
7008.0000 9856.0000 1
7024.0000 9889.0000 1
7039.0000 11440.0000 1
7056.0000 13222.0000 1
7056.0000 11616.0000 1
10800.0000 10164.0000 1
10800.0000 11594.0000 1
10800.0000 13442.0000 1
10800.0000 14575.0000 1
10804.0000 6380.0000 1
10864.0000 6380.0000 1
10960.0000 6380.0000 1
11056.0000 6380.0000 1
11120.0000 6380.0000 1
11248.0000 6380.0000 1
11424.0000 6380.0000 1
11536.0000 6380.0000 1
11712.0000 6380.0000 1
11792.0000 6380.0000 1
11984.0000 6380.0000 1
12144.0000 6380.0000 1
12208.0000 6380.0000 1
12288.0000 6380.0000 1
12400.0000 6380.0000 1
12464.0000 6380.0000 1
12560.0000 6380.0000 1
12624.0000 6380.0000 1
12752.0000 6380.0000 1
12848.0000 6380.0000 1
12912.0000 6380.0000 1
13040.0000 6380.0000 1
13136.0000 6380.0000 1
13200.0000 6380.0000 1
13312.0000 6380.0000 1
13424.0000 6380.0000 1
13488.0000 6380.0000 1
13584.0000 6380.0000 1
13648.0000 6380.0000 1
13840.0000 6380.0000 1
13952.0000 6380.0000 1
14096.0000 6380.0000 1
14256.0000 6380.0000 1
14416.0000 6380.0000 1
14512.0000 6380.0000 1
14576.0000 6380.0000 1
14635.0000 6380.0000 1
14640.0000 4598.0000 1
14640.0000 5819.0000 1
10160.0000 7953.0000 1
10160.0000 10054.0000 1
10160.0000 11484.0000 1
10160.0000 13552.0000 1
10164.0000 7920.0000 1
10256.0000 7920.0000 1
10384.0000 7920.0000 1
10480.0000 7920.0000 1
10640.0000 7920.0000 1
10736.0000 7920.0000 1
10864.0000 7920.0000 1
10960.0000 7920.0000 1
11056.0000 7920.0000 1
11248.0000 7920.0000 1
11424.0000 7920.0000 1
11536.0000 7920.0000 1
11728.0000 7920.0000 1
11984.0000 7920.0000 1
12048.0000 7920.0000 1
12144.0000 7920.0000 1
12288.0000 7920.0000 1
12432.0000 7920.0000 1
12560.0000 7920.0000 1
12752.0000 7920.0000 1
12848.0000 7920.0000 1
12912.0000 7920.0000 1
13008.0000 7920.0000 1
13184.0000 7920.0000 1
13312.0000 7920.0000 1
13408.0000 7920.0000 1
13488.0000 7920.0000 1
13584.0000 7920.0000 1
13648.0000 7920.0000 1
13840.0000 7920.0000 1
13952.0000 7920.0000 1
14032.0000 7920.0000 1
14096.0000 7920.0000 1
14272.0000 7920.0000 1
14592.0000 7920.0000 1
14731.0000 7920.0000 1
14736.0000 4598.0000 1
14736.0000 5808.0000 1
14736.0000 7381.0000 1
10960.0000 9856.0000 1
10960.0000 10692.0000 1
10960.0000 11594.0000 1
10960.0000 13222.0000 1
10960.0000 14465.0000 1
10964.0000 9108.0000 1
11056.0000 9108.0000 1
11232.0000 9108.0000 1
11424.0000 9108.0000 1
11824.0000 9108.0000 1
12064.0000 9108.0000 1
12288.0000 9108.0000 1
12432.0000 9108.0000 1
12560.0000 9108.0000 1
12752.0000 9108.0000 1
12848.0000 9108.0000 1
12912.0000 9108.0000 1
13008.0000 9108.0000 1
13328.0000 9108.0000 1
13536.0000 9108.0000 1
13712.0000 9108.0000 1
13803.0000 9108.0000 1
13808.0000 5610.0000 1
13808.0000 7590.0000 1
3760.0000 4884.0000 1
3760.0000 7150.0000 1
3760.0000 12210.0000 1
3760.0000 14641.0000 1
4560.0000 9658.0000 1
4560.0000 12320.0000 1
4564.0000 8316.0000 1
4656.0000 8316.0000 1
4720.0000 8316.0000 1
4795.0000 8316.0000 1
4816.0000 6160.0000 1
4816.0000 7744.0000 1
4816.0000 8283.0000 1
8848.0000 7414.0000 1
8848.0000 9790.0000 1
8848.0000 13552.0000 1
8852.0000 6820.0000 1
8912.0000 6820.0000 1
8971.0000 6820.0000 1
8976.0000 4950.0000 1
9648.0000 10263.0000 1
9648.0000 11924.0000 1
9648.0000 13552.0000 1
9652.0000 9768.0000 1
9787.0000 9768.0000 1
9808.0000 5060.0000 1
9808.0000 7634.0000 1
9808.0000 9559.0000 1
7120.0000 5940.0000 1
7120.0000 7744.0000 1
7124.0000 10076.0000 1
7179.0000 10076.0000 1
7184.0000 10263.0000 1
7184.0000 11704.0000 1
7184.0000 13541.0000 1
4016.0000 4884.0000 1
4016.0000 7150.0000 1
4048.0000 9372.0000 1
4080.0000 9922.0000 1
4080.0000 12210.0000 1
4080.0000 14641.0000 1
10032.0000 5060.0000 1
10052.0000 7480.0000 1
10160.0000 7480.0000 1
10256.0000 7480.0000 1
10384.0000 7480.0000 1
10640.0000 7480.0000 1
10736.0000 7480.0000 1
10864.0000 7480.0000 1
10960.0000 7480.0000 1
11056.0000 7480.0000 1
11248.0000 7480.0000 1
11424.0000 7480.0000 1
11536.0000 7480.0000 1
11728.0000 7480.0000 1
11851.0000 7480.0000 1
11856.0000 10120.0000 1
11856.0000 11924.0000 1
11856.0000 13662.0000 1
11856.0000 14465.0000 1
5264.0000 9878.0000 1
5264.0000 12947.0000 1
5284.0000 9284.0000 1
5424.0000 9284.0000 1
5488.0000 9284.0000 1
5632.0000 9284.0000 1
5712.0000 9284.0000 1
5771.0000 9284.0000 1
5776.0000 5720.0000 1
5776.0000 7744.0000 1
5776.0000 9207.0000 1
14884.0000 13596.0000 1
15088.0000 13596.0000 1
15216.0000 13596.0000 1
15419.0000 13596.0000 1
6512.0000 5940.0000 1
6512.0000 7744.0000 1
6516.0000 9328.0000 1
6571.0000 9328.0000 1
6576.0000 9361.0000 1
6576.0000 10164.0000 1
6576.0000 13057.0000 1
1348.0000 14256.0000 1
1424.0000 14256.0000 1
1520.0000 14256.0000 1
1712.0000 14256.0000 1
1872.0000 14256.0000 1
1968.0000 14256.0000 1
2128.0000 14256.0000 1
2320.0000 14256.0000 1
2416.0000 14256.0000 1
2576.0000 14256.0000 1
2704.0000 14256.0000 1
2864.0000 14256.0000 1
2960.0000 14256.0000 1
3152.0000 14256.0000 1
3211.0000 14256.0000 1
3216.0000 12023.0000 1
3216.0000 14047.0000 1
3252.0000 10692.0000 1
3344.0000 10692.0000 1
3440.0000 10692.0000 1
3531.0000 10692.0000 1
3216.0000 14454.0000 1
3536.0000 4092.0000 1
3536.0000 6545.0000 1
3540.0000 4180.0000 1
3600.0000 4180.0000 1
3728.0000 4180.0000 1
3840.0000 4180.0000 1
3968.0000 4180.0000 1
4128.0000 4180.0000 1
4464.0000 4180.0000 1
4528.0000 4180.0000 1
4752.0000 4180.0000 1
4944.0000 4180.0000 1
5072.0000 4180.0000 1
5360.0000 4180.0000 1
5488.0000 4180.0000 1
5552.0000 4180.0000 1
5808.0000 4180.0000 1
5904.0000 4180.0000 1
6112.0000 4180.0000 1
6208.0000 4180.0000 1
6320.0000 4180.0000 1
6448.0000 4180.0000 1
6576.0000 4180.0000 1
6688.0000 4180.0000 1
6816.0000 4180.0000 1
6928.0000 4180.0000 1
7024.0000 4180.0000 1
7184.0000 4180.0000 1
7280.0000 4180.0000 1
7472.0000 4180.0000 1
7616.0000 4180.0000 1
7696.0000 4180.0000 1
7856.0000 4180.0000 1
7984.0000 4180.0000 1
