n 5916 
m 8 
tmax 35345.625
15824.0000 7788.0000 15
15824.0000 9064.0000 13
15824.0000 9504.0000 14
15824.0000 10252.0000 15
6608.0000 2068.0000 73
6608.0000 3608.0000 69
6608.0000 4664.0000 67
6896.0000 5808.0000 63
112.0000 11198.0000 98
10672.0000 4488.0000 47
10832.0000 4488.0000 47
10864.0000 572.0000 60
10864.0000 5038.0000 45
11088.0000 6996.0000 40
9520.0000 572.0000 65
9520.0000 2068.0000 60
12240.0000 6996.0000 34
3280.0000 8712.0000 80
3280.0000 9152.0000 80
3632.0000 10472.0000 79
3632.0000 10912.0000 79
3632.0000 11440.0000 80
11568.0000 9284.0000 36
14128.0000 10472.0000 24
14160.0000 1342.0000 47
14160.0000 3608.0000 36
14160.0000 4048.0000 35
14160.0000 6776.0000 25
14160.0000 7678.0000 23
14160.0000 9504.0000 22
4080.0000 10472.0000 77
4336.0000 10472.0000 75
4576.0000 10472.0000 74
4976.0000 10032.0000 72
528.0000 7370.0000 95
16016.0000 1452.0000 42
16016.0000 7348.0000 15
16016.0000 9064.0000 12
16016.0000 9504.0000 13
16160.0000 9922.0000 13
16464.0000 9922.0000 11
16640.0000 9922.0000 10
16720.0000 9922.0000 10
17088.0000 9922.0000 8
1744.0000 10912.0000 89
2112.0000 10912.0000 87
2368.0000 10912.0000 86
2544.0000 10912.0000 85
2944.0000 10912.0000 83
3056.0000 8712.0000 82
3056.0000 9152.0000 82
3088.0000 10912.0000 82
4080.0000 10912.0000 77
4336.0000 10912.0000 75
4432.0000 10912.0000 75
13456.0000 9504.0000 26
14224.0000 7788.0000 23
14336.0000 7788.0000 22
14416.0000 7788.0000 22
14448.0000 1342.0000 46
14448.0000 3608.0000 35
14448.0000 4048.0000 34
1280.0000 8404.0000 91
1744.0000 8404.0000 89
1904.0000 8404.0000 88
2160.0000 8404.0000 86
2224.0000 8404.0000 86
2368.0000 8404.0000 85
2544.0000 8404.0000 84
2704.0000 7546.0000 84
14032.0000 1342.0000 47
14032.0000 3608.0000 37
14032.0000 6776.0000 26
14976.0000 7568.0000 19
14320.0000 4048.0000 34
14768.0000 4048.0000 33
13392.0000 1980.0000 46
13392.0000 3608.0000 39
13392.0000 4378.0000 36
13392.0000 5368.0000 33
16688.0000 1452.0000 41
13360.0000 6776.0000 29
16208.0000 1452.0000 42
16208.0000 7348.0000 14
1504.0000 6336.0000 91
2064.0000 6336.0000 88
2160.0000 6336.0000 88
2224.0000 6336.0000 87
2384.0000 6336.0000 86
2544.0000 6336.0000 85
4560.0000 7370.0000 74
4304.0000 7260.0000 75
4384.0000 7260.0000 75
4464.0000 7260.0000 75
4816.0000 7260.0000 73
4880.0000 7260.0000 72
14352.0000 1342.0000 46
14352.0000 3608.0000 36
14352.0000 9504.0000 21
14352.0000 10252.0000 22
5744.0000 8844.0000 67
4336.0000 11440.0000 76
6160.0000 3608.0000 71
6160.0000 4664.0000 69
6160.0000 11132.0000 66
6512.0000 3608.0000 69
6512.0000 4664.0000 67
6928.0000 2068.0000 71
6928.0000 3608.0000 67
6928.0000 4664.0000 65
11280.0000 6996.0000 39
12592.0000 6996.0000 32
13488.0000 3608.0000 39
14768.0000 3608.0000 35
14960.0000 3608.0000 34
15760.0000 3608.0000 32
15840.0000 3608.0000 32
15920.0000 7348.0000 15
12368.0000 572.0000 55
12368.0000 1232.0000 52
12368.0000 3938.0000 42
12368.0000 5258.0000 37
11664.0000 6996.0000 37
17776.0000 2684.0000 34
12464.0000 3938.0000 41
13488.0000 4268.0000 36
13232.0000 6666.0000 30
10192.0000 572.0000 63
944.0000 7370.0000 93
10848.0000 9284.0000 40
17088.0000 9284.0000 7
17344.0000 9284.0000 5
4592.0000 4840.0000 77
4592.0000 6028.0000 75
11024.0000 572.0000 60
11024.0000 5038.0000 44
2384.0000 7436.0000 86
2384.0000 9152.0000 85
2384.0000 11440.0000 86
2928.0000 8712.0000 82
2928.0000 9152.0000 82
2928.0000 11440.0000 83
2544.0000 7546.0000 85
2544.0000 9152.0000 84
2544.0000 11440.0000 85
9648.0000 7480.0000 47
2048.0000 7172.0000 87
2160.0000 7172.0000 87
2224.0000 7172.0000 87
3440.0000 7172.0000 80
1744.0000 9042.0000 89
1744.0000 11440.0000 90
2096.0000 9152.0000 87
2096.0000 11440.0000 88
3056.0000 11440.0000 83
10960.0000 6996.0000 41
2992.0000 8712.0000 82
2992.0000 9152.0000 82
10896.0000 6996.0000 41
4080.0000 11440.0000 77
16144.0000 9064.0000 11
16144.0000 9504.0000 12
14224.0000 6776.0000 25
14224.0000 9504.0000 22
14224.0000 10252.0000 23
17104.0000 8624.0000 7
17136.0000 7348.0000 11
15440.0000 9064.0000 15
15440.0000 9504.0000 16
15440.0000 10252.0000 17
15760.0000 7788.0000 15
15856.0000 1452.0000 43
4208.0000 4840.0000 79
18320.0000 7348.0000 9
15760.0000 4180.0000 29
9712.0000 7480.0000 47
17072.0000 1452.0000 41
17072.0000 7348.0000 11
16464.0000 9504.0000 10
7856.0000 2068.0000 67
7856.0000 2508.0000 66
7856.0000 3608.0000 63
7856.0000 4488.0000 61
16720.0000 7348.0000 12
15504.0000 9064.0000 15
4368.0000 4840.0000 78
6000.0000 11132.0000 67
6064.0000 11132.0000 67
4688.0000 5808.0000 75
4816.0000 5808.0000 74
4880.0000 5808.0000 74
9008.0000 3608.0000 57
15760.0000 9064.0000 14
17424.0000 9064.0000 5
18512.0000 8294.0000 4
4880.0000 4664.0000 75
4880.0000 5368.0000 74
4880.0000 6776.0000 73
4688.0000 4488.0000 77
4752.0000 4488.0000 76
4816.0000 4488.0000 76
18608.0000 8866.0000 3
14416.0000 9504.0000 21
14416.0000 10252.0000 22
15760.0000 7348.0000 16
18224.0000 7348.0000 9
13424.0000 6776.0000 29
18704.0000 8866.0000 3
11088.0000 4928.0000 44
11168.0000 4928.0000 44
12464.0000 5368.0000 37
15760.0000 1452.0000 43
15760.0000 9504.0000 14
15760.0000 10252.0000 15
432.0000 7480.0000 96
11168.0000 6996.0000 40
13488.0000 6776.0000 28
13584.0000 9504.0000 25
13488.0000 5368.0000 32
11184.0000 572.0000 59
4464.0000 4840.0000 77
4528.0000 4840.0000 77
4816.0000 5368.0000 75
4816.0000 6776.0000 73
11088.0000 572.0000 59
10672.0000 572.0000 61
10256.0000 572.0000 62
9840.0000 572.0000 64
18192.0000 10670.0000 10
18379.0000 8624.0000 3
18416.0000 3619.0000 29
18416.0000 7766.0000 7
1200.0000 3575.0000 96
1200.0000 9658.0000 92
17904.0000 231.0000 47
17904.0000 1628.0000 40
17904.0000 4796.0000 23
17904.0000 7766.0000 7
17904.0000 9438.0000 4
17940.0000 9570.0000 4
18224.0000 10670.0000 10
8272.0000 1188.0000 68
8272.0000 7029.0000 55
8416.0000 7260.0000 54
8496.0000 8866.0000 52
15888.0000 8503.0000 13
15888.0000 9878.0000 14
15888.0000 10626.0000 16
15888.0000 11429.0000 19
15984.0000 8184.0000 13
16128.0000 8184.0000 12
16299.0000 8184.0000 11
16336.0000 2222.0000 38
16336.0000 3850.0000 30
16336.0000 5368.0000 22
16336.0000 6798.0000 16
16336.0000 7887.0000 12
1040.0000 3575.0000 97
1040.0000 9658.0000 92
4432.0000 220.0000 88
4496.0000 308.0000 87
4784.0000 308.0000 86
4848.0000 308.0000 86
5040.0000 308.0000 85
5296.0000 308.0000 84
5584.0000 308.0000 82
5648.0000 308.0000 82
5808.0000 220.0000 82
5808.0000 2024.0000 77
5808.0000 4048.0000 72
5936.0000 8382.0000 66
5936.0000 10802.0000 67
16848.0000 1012.0000 44
16848.0000 2222.0000 37
16848.0000 3850.0000 29
16848.0000 5368.0000 21
16848.0000 6688.0000 15
16848.0000 7876.0000 10
16848.0000 10560.0000 12
16848.0000 11528.0000 16
8240.0000 1188.0000 68
8240.0000 7018.0000 55
8260.0000 7700.0000 54
8400.0000 8756.0000 53
1520.0000 10032.0000 90
1552.0000 8932.0000 90
1584.0000 3113.0000 95
1584.0000 7018.0000 90
1584.0000 8789.0000 89
5136.0000 11528.0000 72
5200.0000 11440.0000 71
5360.0000 11440.0000 71
5552.0000 11528.0000 70
5616.0000 11440.0000 69
5808.0000 11440.0000 68
5968.0000 11528.0000 67
2672.0000 3113.0000 89
2736.0000 6556.0000 84
2880.0000 6556.0000 84
3024.0000 6556.0000 83
3200.0000 6556.0000 82
3312.0000 6556.0000 81
3408.0000 6556.0000 81
3808.0000 6556.0000 79
3888.0000 6556.0000 78
3952.0000 6556.0000 78
4096.0000 6556.0000 77
4176.0000 6556.0000 77
4256.0000 6556.0000 76
4432.0000 6556.0000 75
4496.0000 6556.0000 75
4640.0000 6556.0000 74
4720.0000 7590.0000 73
4720.0000 8866.0000 73
4720.0000 11495.0000 74
17008.0000 1012.0000 44
17008.0000 2222.0000 37
17008.0000 4356.0000 26
17008.0000 6688.0000 14
17008.0000 7843.0000 9
17028.0000 8096.0000 8
17104.0000 8096.0000 8
17168.0000 8096.0000 8
17408.0000 8096.0000 7
17499.0000 8096.0000 6
17520.0000 9603.0000 6
17520.0000 10670.0000 10
880.0000 3575.0000 98
880.0000 9922.0000 93
4144.0000 2365.0000 84
4144.0000 5434.0000 78
4144.0000 6908.0000 77
4272.0000 8360.0000 75
4336.0000 8360.0000 75
4512.0000 8360.0000 74
4624.0000 8360.0000 73
4688.0000 8360.0000 73
4784.0000 8360.0000 72
4944.0000 8360.0000 72
5136.0000 8360.0000 71
5488.0000 7304.0000 69
5456.0000 8481.0000 69
5456.0000 10692.0000 69
5520.0000 2178.0000 77
5520.0000 4048.0000 73
5520.0000 6402.0000 70
16560.0000 10890.0000 14
16576.0000 8184.0000 10
16592.0000 1012.0000 44
16592.0000 2222.0000 38
16592.0000 3850.0000 29
16592.0000 5478.0000 21
16592.0000 6798.0000 15
16592.0000 7887.0000 11
7728.0000 8756.0000 57
7748.0000 7040.0000 57
7824.0000 7040.0000 57
7888.0000 7040.0000 57
8016.0000 1188.0000 69
8016.0000 4818.0000 59
8016.0000 6919.0000 56
16272.0000 10461.0000 14
16272.0000 11429.0000 17
16432.0000 8844.0000 10
16592.0000 8844.0000 9
16688.0000 8844.0000 9
16763.0000 8844.0000 8
16784.0000 1012.0000 44
16784.0000 2222.0000 37
16784.0000 3850.0000 29
16784.0000 5478.0000 21
16784.0000 6688.0000 15
16784.0000 7876.0000 10
464.0000 9691.0000 96
484.0000 8184.0000 95
560.0000 8184.0000 95
747.0000 8184.0000 94
784.0000 3575.0000 98
7664.0000 6908.0000 58
7664.0000 8756.0000 57
7728.0000 1188.0000 70
7728.0000 4818.0000 61
5232.0000 2178.0000 79
5232.0000 4048.0000 75
5232.0000 6402.0000 71
5232.0000 7315.0000 70
5499.0000 7612.0000 69
5520.0000 8382.0000 68
5520.0000 10692.0000 69
3856.0000 2959.0000 84
3856.0000 6908.0000 78
3876.0000 7920.0000 77
3952.0000 7920.0000 77
4096.0000 7920.0000 76
4784.0000 748.0000 85
4848.0000 748.0000 84
5040.0000 748.0000 84
5296.0000 748.0000 82
5584.0000 748.0000 81
5648.0000 748.0000 81
5872.0000 748.0000 80
6096.0000 264.0000 80
6096.0000 2024.0000 75
6096.0000 4048.0000 70
6096.0000 5225.0000 68
6116.0000 5368.0000 68
6192.0000 5368.0000 68
6256.0000 5368.0000 67
6416.0000 5368.0000 66
6571.0000 5368.0000 66
6096.0000 594.0000 79
6608.0000 8646.0000 63
6608.0000 9438.0000 63
6608.0000 11495.0000 64
17200.0000 5335.0000 21
17200.0000 6688.0000 14
17200.0000 7722.0000 9
17200.0000 10560.0000 11
17200.0000 11528.0000 15
17392.0000 5192.0000 21
17504.0000 5192.0000 21
17616.0000 231.0000 47
17616.0000 1782.0000 39
17616.0000 4213.0000 26
7248.0000 10802.0000 60
7376.0000 638.0000 74
7376.0000 1518.0000 71
7376.0000 4048.0000 64
7376.0000 4928.0000 62
7376.0000 8756.0000 58
1808.0000 3113.0000 94
1824.0000 6864.0000 89
1840.0000 8052.0000 88
1840.0000 10032.0000 88
12272.0000 11165.0000 34
12384.0000 9064.0000 32
12528.0000 9064.0000 31
12656.0000 9064.0000 30
12827.0000 9064.0000 29
12848.0000 1606.0000 49
12848.0000 2310.0000 46
12848.0000 4708.0000 37
12848.0000 6072.0000 33
12848.0000 7392.0000 30
12848.0000 8536.0000 29
1648.0000 8778.0000 89
1648.0000 10032.0000 89
1664.0000 8184.0000 89
1680.0000 3113.0000 94
1680.0000 7018.0000 90
1680.0000 8063.0000 89
4784.0000 528.0000 85
4848.0000 528.0000 85
5040.0000 528.0000 84
5296.0000 528.0000 83
5584.0000 528.0000 82
5648.0000 528.0000 81
5872.0000 528.0000 80
5936.0000 330.0000 81
5936.0000 2024.0000 76
5936.0000 4048.0000 71
5936.0000 5324.0000 69
6096.0000 6556.0000 67
6192.0000 6556.0000 66
6256.0000 8382.0000 65
6256.0000 11495.0000 66
16976.0000 6688.0000 14
16976.0000 7876.0000 9
16976.0000 10560.0000 11
16976.0000 11528.0000 16
17040.0000 5720.0000 19
17104.0000 5720.0000 19
17168.0000 5720.0000 19
17392.0000 5720.0000 18
17504.0000 5720.0000 18
17680.0000 231.0000 47
17680.0000 1782.0000 39
17680.0000 4246.0000 26
11600.0000 231.0000 59
11600.0000 902.0000 56
11600.0000 4488.0000 43
11600.0000 6072.0000 39
11600.0000 7392.0000 37
11616.0000 8228.0000 36
11632.0000 11275.0000 38
17264.0000 10549.0000 10
17264.0000 11528.0000 15
17284.0000 10142.0000 9
17472.0000 10142.0000 8
17552.0000 10142.0000 8
17920.0000 10142.0000 7
18368.0000 10142.0000 7
18512.0000 10142.0000 7
18656.0000 10142.0000 7
18784.0000 10142.0000 8
18928.0000 10142.0000 8
19024.0000 10142.0000 8
6224.0000 429.0000 79
6224.0000 2024.0000 75
6224.0000 4048.0000 70
6224.0000 8382.0000 65
6224.0000 10813.0000 65
6352.0000 10912.0000 65
6464.0000 10912.0000 64
6672.0000 10912.0000 63
6843.0000 10912.0000 62
1936.0000 3113.0000 93
1936.0000 6754.0000 88
1936.0000 8063.0000 88
1952.0000 8184.0000 88
1968.0000 8778.0000 87
1968.0000 10032.0000 88
816.0000 3575.0000 98
816.0000 9922.0000 94
3984.0000 2959.0000 83
3984.0000 6908.0000 77
4128.0000 8932.0000 76
4272.0000 8932.0000 75
4336.0000 8932.0000 75
4496.0000 9031.0000 74
4496.0000 11495.0000 75
15440.0000 583.0000 48
15440.0000 2530.0000 38
15440.0000 5489.0000 24
15460.0000 5808.0000 23
15600.0000 5808.0000 22
15712.0000 5808.0000 22
15792.0000 5808.0000 22
15888.0000 5808.0000 21
15984.0000 5808.0000 21
16128.0000 5808.0000 21
16288.0000 5808.0000 20
16400.0000 6798.0000 16
16400.0000 7876.0000 12
16400.0000 10461.0000 13
16400.0000 11429.0000 17
5360.0000 2178.0000 78
5360.0000 4048.0000 74
5360.0000 7194.0000 70
5552.0000 10252.0000 69
5632.0000 10252.0000 68
5808.0000 10252.0000 67
5968.0000 10252.0000 66
6032.0000 10252.0000 66
6112.0000 10252.0000 66
6192.0000 10252.0000 65
6304.0000 8536.0000 64
6288.0000 11495.0000 66
6320.0000 429.0000 79
6320.0000 2024.0000 74
6320.0000 4048.0000 69
1168.0000 9658.0000 92
1232.0000 3575.0000 96
1232.0000 7843.0000 92
6352.0000 429.0000 79
6352.0000 2024.0000 74
6352.0000 4048.0000 69
6352.0000 8657.0000 64
6368.0000 8844.0000 64
6384.0000 11495.0000 65
16688.0000 11407.0000 16
16784.0000 11198.0000 15
16912.0000 11198.0000 14
17040.0000 11198.0000 14
17136.0000 11198.0000 14
17296.0000 11198.0000 13
17472.0000 11198.0000 13
17552.0000 11198.0000 13
17920.0000 11198.0000 13
18368.0000 11198.0000 13
18512.0000 11198.0000 13
18656.0000 11198.0000 13
18768.0000 11198.0000 13
18928.0000 11198.0000 13
15280.0000 2530.0000 38
15280.0000 5478.0000 25
15280.0000 6798.0000 20
15280.0000 7788.0000 17
15280.0000 8646.0000 16
15280.0000 9878.0000 17
15280.0000 10626.0000 18
15280.0000 11429.0000 21
3472.0000 10032.0000 80
3488.0000 7480.0000 80
3504.0000 3113.0000 85
3504.0000 7139.0000 80
208.0000 9581.0000 97
308.0000 7964.0000 96
480.0000 7964.0000 96
560.0000 7964.0000 95
736.0000 7964.0000 94
848.0000 7964.0000 94
912.0000 7964.0000 93
976.0000 7964.0000 93
1083.0000 7964.0000 92
1104.0000 3575.0000 96
1104.0000 7843.0000 92
1392.0000 2904.0000 96
1392.0000 5852.0000 92
1408.0000 6028.0000 92
1424.0000 8778.0000 90
1424.0000 10032.0000 91
10224.0000 3608.0000 52
10288.0000 3608.0000 52
10384.0000 3608.0000 51
10512.0000 3608.0000 51
10576.0000 3608.0000 50
10640.0000 3608.0000 50
10704.0000 3608.0000 50
10800.0000 3608.0000 49
10928.0000 3608.0000 49
11056.0000 3608.0000 48
11120.0000 3608.0000 48
11216.0000 3608.0000 48
11344.0000 3608.0000 47
11488.0000 3608.0000 46
11664.0000 902.0000 56
688.0000 3575.0000 99
688.0000 9922.0000 94
5872.0000 968.0000 79
6128.0000 968.0000 78
6192.0000 968.0000 78
6256.0000 968.0000 77
6416.0000 968.0000 77
6544.0000 968.0000 76
6672.0000 968.0000 76
6784.0000 968.0000 75
6896.0000 968.0000 75
7008.0000 968.0000 74
7184.0000 968.0000 73
7312.0000 968.0000 73
7504.0000 968.0000 72
7600.0000 759.0000 72
7600.0000 1397.0000 70
7600.0000 4939.0000 61
7664.0000 5148.0000 60
7760.0000 5148.0000 60
7824.0000 5148.0000 60
7888.0000 5148.0000 59
7952.0000 5148.0000 59
8048.0000 5148.0000 59
8176.0000 5148.0000 58
8336.0000 5148.0000 57
8432.0000 5148.0000 57
8496.0000 5148.0000 56
8752.0000 5148.0000 55
8848.0000 5148.0000 55
8992.0000 5148.0000 54
9440.0000 5148.0000 52
9552.0000 5148.0000 51
9680.0000 5148.0000 50
9824.0000 5148.0000 50
10011.0000 5148.0000 49
10032.0000 231.0000 64
10032.0000 1012.0000 61
10032.0000 1760.0000 59
5488.0000 2178.0000 78
5488.0000 4048.0000 73
5488.0000 6402.0000 70
5648.0000 7084.0000 68
5936.0000 7084.0000 67
6096.0000 7084.0000 66
6192.0000 7084.0000 66
6416.0000 7084.0000 64
6544.0000 7084.0000 64
6672.0000 7084.0000 63
6768.0000 7161.0000 62
6768.0000 8646.0000 62
6768.0000 9438.0000 62
9936.0000 231.0000 65
9936.0000 1012.0000 62
9936.0000 1760.0000 59
5200.0000 2178.0000 79
5200.0000 4048.0000 75
5200.0000 6402.0000 71
5200.0000 7458.0000 71
5200.0000 10593.0000 71
7408.0000 638.0000 73
7408.0000 1518.0000 71
7408.0000 4048.0000 64
7408.0000 4928.0000 62
7408.0000 8756.0000 58
7536.0000 10692.0000 58
7600.0000 10692.0000 58
7696.0000 10692.0000 57
7824.0000 10692.0000 57
7888.0000 10692.0000 56
7984.0000 10692.0000 56
8096.0000 10692.0000 55
8176.0000 10692.0000 55
8272.0000 10692.0000 54
8368.0000 10692.0000 54
8432.0000 10692.0000 54
8720.0000 10692.0000 52
8848.0000 10692.0000 51
9104.0000 10692.0000 50
9728.0000 10692.0000 47
10032.0000 10692.0000 45
10256.0000 10692.0000 44
10320.0000 10692.0000 44
10480.0000 10692.0000 43
10656.0000 10692.0000 42
10768.0000 10692.0000 41
10928.0000 10692.0000 41
11024.0000 10692.0000 40
11216.0000 10692.0000 39
11328.0000 10692.0000 38
11440.0000 10692.0000 38
11520.0000 10692.0000 37
11600.0000 10692.0000 37
11707.0000 10692.0000 36
11728.0000 11330.0000 37
11728.0000 10868.0000 37
4880.0000 11495.0000 73
4944.0000 2178.0000 80
4944.0000 4048.0000 76
4944.0000 6402.0000 73
6896.0000 220.0000 77
7008.0000 308.0000 76
7184.0000 308.0000 75
7312.0000 308.0000 75
7504.0000 308.0000 74
7664.0000 308.0000 73
7760.0000 308.0000 73
7824.0000 308.0000 73
7888.0000 308.0000 73
7952.0000 308.0000 72
8048.0000 308.0000 72
8208.0000 308.0000 71
8336.0000 308.0000 71
8432.0000 308.0000 70
8496.0000 308.0000 70
8560.0000 308.0000 70
8624.0000 308.0000 70
8752.0000 308.0000 69
8848.0000 308.0000 69
8976.0000 308.0000 68
9040.0000 308.0000 68
9168.0000 308.0000 67
9232.0000 220.0000 68
9232.0000 759.0000 66
9232.0000 1760.0000 62
9232.0000 2948.0000 58
9232.0000 7029.0000 50
3440.0000 10032.0000 80
3504.0000 7920.0000 79
3632.0000 7920.0000 79
3696.0000 7920.0000 78
3760.0000 3113.0000 84
3760.0000 6908.0000 79
8240.0000 8899.0000 54
8272.0000 8756.0000 54
8304.0000 1188.0000 68
8304.0000 6908.0000 55
8304.0000 8613.0000 53
9296.0000 6897.0000 49
9296.0000 9878.0000 48
9456.0000 6776.0000 49
9552.0000 6776.0000 48
9680.0000 6776.0000 48
9776.0000 231.0000 65
9776.0000 1012.0000 62
9776.0000 1760.0000 60
6992.0000 8646.0000 61
6992.0000 10802.0000 61
7024.0000 7260.0000 61
7056.0000 638.0000 75
7056.0000 1518.0000 72
7056.0000 2574.0000 69
7056.0000 4048.0000 66
7056.0000 7139.0000 61
14640.0000 2530.0000 40
14640.0000 5368.0000 28
14640.0000 6798.0000 23
14640.0000 8646.0000 20
14640.0000 9878.0000 20
14640.0000 11539.0000 24
14736.0000 1012.0000 47
14800.0000 1012.0000 47
14912.0000 1012.0000 47
15120.0000 1012.0000 46
15328.0000 1012.0000 46
15408.0000 1012.0000 46
15472.0000 1012.0000 45
15600.0000 1012.0000 45
15728.0000 1012.0000 45
15792.0000 1012.0000 45
15888.0000 1012.0000 45
15984.0000 1012.0000 45
16128.0000 1012.0000 44
16272.0000 1012.0000 44
16400.0000 1012.0000 44
16528.0000 913.0000 44
14704.0000 2530.0000 40
14720.0000 4928.0000 29
14736.0000 5357.0000 27
14736.0000 6798.0000 22
14736.0000 8646.0000 19
14736.0000 9878.0000 20
14736.0000 11429.0000 23
14816.0000 4928.0000 29
14928.0000 4928.0000 28
15136.0000 4928.0000 28
15328.0000 4928.0000 27
15408.0000 4928.0000 27
15472.0000 4928.0000 27
15600.0000 4928.0000 26
15712.0000 4928.0000 26
15792.0000 4928.0000 26
15888.0000 4928.0000 25
15984.0000 4928.0000 25
16128.0000 4928.0000 25
16288.0000 4928.0000 24
16400.0000 4928.0000 24
16544.0000 4928.0000 24
16656.0000 4928.0000 24
16752.0000 4928.0000 23
16816.0000 1012.0000 44
16816.0000 2222.0000 37
16816.0000 3850.0000 29
13808.0000 5137.0000 32
13808.0000 7282.0000 26
13808.0000 8866.0000 24
13808.0000 9878.0000 24
13808.0000 11539.0000 28
13908.0000 4708.0000 33
14080.0000 4708.0000 32
14224.0000 4708.0000 32
14400.0000 4708.0000 31
14512.0000 4708.0000 31
14736.0000 4708.0000 30
14816.0000 4708.0000 30
14928.0000 4708.0000 29
15136.0000 4708.0000 29
15328.0000 4708.0000 28
15408.0000 4708.0000 28
15472.0000 4708.0000 28
15600.0000 4708.0000 27
15712.0000 4708.0000 27
15792.0000 4708.0000 27
15888.0000 4708.0000 26
15984.0000 4708.0000 26
16128.0000 4708.0000 26
16288.0000 4708.0000 25
16400.0000 4708.0000 25
16544.0000 4708.0000 25
16656.0000 4708.0000 25
16752.0000 4708.0000 25
16912.0000 4708.0000 24
16976.0000 1012.0000 44
16976.0000 2222.0000 37
16976.0000 3971.0000 28
3664.0000 3113.0000 84
3664.0000 7018.0000 79
3664.0000 9119.0000 78
3684.0000 9284.0000 78
3760.0000 10142.0000 78
3600.0000 3113.0000 85
3600.0000 7128.0000 79
3600.0000 9042.0000 79
3712.0000 9812.0000 78
3888.0000 9812.0000 77
4128.0000 9812.0000 76
4272.0000 9812.0000 75
4400.0000 9812.0000 75
4528.0000 9812.0000 74
4624.0000 9812.0000 73
4688.0000 9812.0000 73
4795.0000 9812.0000 72
4955.0000 9152.0000 71
4816.0000 11495.0000 73
4976.0000 2178.0000 80
4976.0000 4048.0000 76
4976.0000 6402.0000 73
8976.0000 6897.0000 51
8976.0000 9878.0000 50
8996.0000 6556.0000 51
9296.0000 6556.0000 50
9456.0000 6556.0000 49
9552.0000 6556.0000 49
9680.0000 6556.0000 48
9808.0000 6556.0000 47
10016.0000 6556.0000 46
10128.0000 6556.0000 46
10224.0000 6556.0000 45
10384.0000 6556.0000 44
10512.0000 6556.0000 44
10656.0000 6556.0000 43
10800.0000 6556.0000 42
10864.0000 6556.0000 42
10928.0000 6556.0000 41
11040.0000 6556.0000 41
11120.0000 6556.0000 41
11216.0000 6556.0000 40
11328.0000 6556.0000 39
11504.0000 6556.0000 39
11568.0000 6556.0000 38
11632.0000 6556.0000 38
11696.0000 6556.0000 38
11760.0000 6556.0000 37
11824.0000 6556.0000 37
11920.0000 6556.0000 36
12032.0000 6556.0000 36
12176.0000 6556.0000 35
12384.0000 6556.0000 34
12512.0000 6556.0000 34
12688.0000 6556.0000 33
12800.0000 6556.0000 32
12912.0000 6556.0000 32
13072.0000 484.0000 54
13072.0000 1606.0000 48
13072.0000 2310.0000 45
13072.0000 3124.0000 42
13072.0000 3938.0000 39
13072.0000 4708.0000 36
13072.0000 6193.0000 32
13108.0000 572.0000 53
13200.0000 572.0000 53
13344.0000 572.0000 52
13488.0000 572.0000 52
13632.0000 572.0000 52
13856.0000 572.0000 51
14096.0000 572.0000 50
14224.0000 572.0000 50
14400.0000 572.0000 50
14640.0000 572.0000 49
14736.0000 572.0000 49
14800.0000 572.0000 49
14912.0000 572.0000 49
15040.0000 572.0000 48
15200.0000 572.0000 48
15328.0000 572.0000 48
15408.0000 484.0000 48
10016.0000 6776.0000 46
10128.0000 6776.0000 45
10224.0000 6776.0000 45
10384.0000 6776.0000 44
10480.0000 231.0000 63
10480.0000 1012.0000 60
10480.0000 1760.0000 57
7120.0000 638.0000 75
7120.0000 1518.0000 72
7120.0000 4048.0000 65
7120.0000 8536.0000 60
7120.0000 10802.0000 61
3728.0000 3113.0000 84
3728.0000 6908.0000 79
3899.0000 9592.0000 77
4016.0000 10142.0000 77
5776.0000 10802.0000 68
5796.0000 9064.0000 67
5968.0000 9064.0000 66
6032.0000 9064.0000 66
6112.0000 9064.0000 65
6192.0000 9064.0000 65
6352.0000 9064.0000 64
6432.0000 9064.0000 63
6512.0000 9064.0000 63
6672.0000 9064.0000 62
6864.0000 9064.0000 61
6928.0000 9064.0000 61
7024.0000 9064.0000 60
7211.0000 9064.0000 59
7248.0000 638.0000 74
7248.0000 1518.0000 71
7248.0000 4048.0000 65
7248.0000 7128.0000 60
7248.0000 8767.0000 59
3920.0000 2959.0000 83
3920.0000 6908.0000 78
3920.0000 9163.0000 77
3972.0000 9372.0000 77
4128.0000 9372.0000 76
4272.0000 9372.0000 75
4528.0000 9372.0000 74
4624.0000 9372.0000 73
4688.0000 9372.0000 73
4784.0000 9372.0000 72
4960.0000 9372.0000 71
5136.0000 9372.0000 70
5552.0000 9372.0000 68
5632.0000 9372.0000 68
5808.0000 9372.0000 67
5968.0000 9372.0000 66
6032.0000 9372.0000 66
6112.0000 9372.0000 65
6192.0000 9372.0000 65
6352.0000 9372.0000 64
6432.0000 9372.0000 64
6512.0000 9471.0000 63
6512.0000 11495.0000 65
16368.0000 2222.0000 38
16368.0000 3850.0000 30
16368.0000 5368.0000 22
16368.0000 6798.0000 16
16368.0000 7876.0000 12
16368.0000 10461.0000 13
16368.0000 11429.0000 17
3536.0000 3113.0000 85
3536.0000 7128.0000 80
3536.0000 10032.0000 79
8464.0000 8745.0000 53
8720.0000 8448.0000 51
8848.0000 8448.0000 51
9104.0000 8448.0000 49
9728.0000 8448.0000 46
10000.0000 8448.0000 44
10256.0000 8448.0000 43
