n 2104
m 3
tmax 13408.33
2211.6000 2742.7000 1
2251.2000 2742.7000 1
2290.8000 2742.7000 1
2330.5000 2742.7000 1
2370.1000 2742.7000 1
2409.7000 2742.7000 1
2449.3000 2742.7000 1
2489.0000 2742.7000 1
2528.6000 2742.7000 1
2568.2000 2742.7000 1
2607.8000 2742.7000 1
2647.5000 2742.7000 1
907.0000 2768.1000 1
830.8000 2768.1000 1
830.8000 2793.5000 1
907.0000 2793.5000 1
1034.0000 2793.5000 1
1059.4000 2793.5000 1
907.0000 2818.9000 1
830.8000 2818.9000 1
830.8000 2844.3000 1
907.0000 2844.3000 1
907.0000 2882.4000 1
856.2000 2882.4000 1
830.8000 2882.4000 1
983.2000 2895.1000 1
1022.9000 2895.1000 1
1062.5000 2895.1000 1
1102.1000 2895.1000 1
1141.7000 2895.1000 1
1181.4000 2895.1000 1
1221.0000 2895.1000 1
1260.6000 2895.1000 1
1300.2000 2895.1000 1
1339.9000 2895.1000 1
1379.5000 2895.1000 1
1419.1000 2895.1000 1
1458.7000 2895.1000 1
1498.4000 2895.1000 1
1538.0000 2895.1000 1
1577.6000 2895.1000 1
1617.2000 2895.1000 1
1656.9000 2895.1000 1
1696.5000 2895.1000 1
1736.1000 2895.1000 1
1775.7000 2895.1000 1
1815.4000 2895.1000 1
1855.0000 2895.1000 1
1894.6000 2895.1000 1
1934.2000 2895.1000 1
1973.8000 2895.1000 1
2013.5000 2895.1000 1
2053.1000 2895.1000 1
2092.7000 2895.1000 1
2132.3000 2895.1000 1
2172.0000 2895.1000 1
2211.6000 2895.1000 1
2251.2000 2895.1000 1
2290.8000 2895.1000 1
2330.5000 2895.1000 1
2370.1000 2895.1000 1
2409.7000 2895.1000 1
2449.3000 2895.1000 1
2489.0000 2895.1000 1
2528.6000 2895.1000 1
2568.2000 2895.1000 1
2607.8000 2895.1000 1
2647.5000 2895.1000 1
843.5000 2920.5000 1
843.5000 2945.9000 1
983.2000 2945.9000 1
1022.9000 2945.9000 1
1062.5000 2945.9000 1
1102.1000 2945.9000 1
1141.7000 2945.9000 1
1181.4000 2945.9000 1
1221.0000 2945.9000 1
1260.6000 2945.9000 1
1300.2000 2945.9000 1
1339.9000 2945.9000 1
1379.5000 2945.9000 1
1419.1000 2945.9000 1
1458.7000 2945.9000 1
1498.4000 2945.9000 1
1538.0000 2945.9000 1
1577.6000 2945.9000 1
1617.2000 2945.9000 1
1656.9000 2945.9000 1
1696.5000 2945.9000 1
1736.1000 2945.9000 1
1775.7000 2945.9000 1
1815.4000 2945.9000 1
1855.0000 2945.9000 1
1894.6000 2945.9000 1
1934.2000 2945.9000 1
1973.8000 2945.9000 1
2013.5000 2945.9000 1
2053.1000 2945.9000 1
2092.7000 2945.9000 1
2132.3000 2945.9000 1
2172.0000 2945.9000 1
2211.6000 2945.9000 1
2251.2000 2945.9000 1
2290.8000 2945.9000 1
2330.5000 2945.9000 1
2370.1000 2945.9000 1
2409.7000 2945.9000 1
2449.3000 2945.9000 1
2489.0000 2945.9000 1
2528.6000 2945.9000 1
2568.2000 2945.9000 1
2607.8000 2945.9000 1
2647.5000 2945.9000 1
907.0000 2958.6000 1
843.5000 2971.3000 1
907.0000 2984.0000 1
932.4000 2984.0000 1
843.5000 2996.7000 1
1034.0000 2996.7000 1
1059.4000 2996.7000 1
932.4000 3022.1000 1
907.0000 3022.1000 1
843.5000 3022.1000 1
843.5000 3047.5000 1
843.5000 3072.9000 1
894.3000 3072.9000 1
919.7000 3072.9000 1
843.5000 3098.3000 1
983.2000 3098.3000 1
1022.9000 3098.3000 1
1062.5000 3098.3000 1
1102.1000 3098.3000 1
1141.7000 3098.3000 1
1181.4000 3098.3000 1
1221.0000 3098.3000 1
1260.6000 3098.3000 1
1300.2000 3098.3000 1
1339.9000 3098.3000 1
1379.5000 3098.3000 1
1419.1000 3098.3000 1
1458.7000 3098.3000 1
1498.4000 3098.3000 1
1538.0000 3098.3000 1
1577.6000 3098.3000 1
1617.2000 3098.3000 1
1656.9000 3098.3000 1
1696.5000 3098.3000 1
1736.1000 3098.3000 1
1775.7000 3098.3000 1
1815.4000 3098.3000 1
1855.0000 3098.3000 1
1894.6000 3098.3000 1
1934.2000 3098.3000 1
1973.8000 3098.3000 1
2013.5000 3098.3000 1
2053.1000 3098.3000 1
2092.7000 3098.3000 1
2132.3000 3098.3000 1
2172.0000 3098.3000 1
2211.6000 3098.3000 1
2251.2000 3098.3000 1
2290.8000 3098.3000 1
2330.5000 3098.3000 1
2370.1000 3098.3000 1
2409.7000 3098.3000 1
2449.3000 3098.3000 1
2489.0000 3098.3000 1
2528.6000 3098.3000 1
2568.2000 3098.3000 1
2607.8000 3098.3000 1
2647.5000 3098.3000 1
792.7000 3142.7000 1
741.9000 3142.7000 1
691.1000 3142.7000 1
894.3000 3149.1000 1
919.7000 3149.1000 1
983.2000 3149.1000 1
1022.9000 3149.1000 1
1062.5000 3149.1000 1
1102.1000 3149.1000 1
1141.7000 3149.1000 1
1181.4000 3149.1000 1
1221.0000 3149.1000 1
1260.6000 3149.1000 1
1300.2000 3149.1000 1
1339.9000 3149.1000 1
1379.5000 3149.1000 1
1419.1000 3149.1000 1
1458.7000 3149.1000 1
1498.4000 3149.1000 1
1538.0000 3149.1000 1
1577.6000 3149.1000 1
1617.2000 3149.1000 1
1656.9000 3149.1000 1
1696.5000 3149.1000 1
1736.1000 3149.1000 1
1775.7000 3149.1000 1
1815.4000 3149.1000 1
1855.0000 3149.1000 1
1894.6000 3149.1000 1
1934.2000 3149.1000 1
1973.8000 3149.1000 1
2013.5000 3149.1000 1
2053.1000 3149.1000 1
2092.7000 3149.1000 1
2132.3000 3149.1000 1
2172.0000 3149.1000 1
2211.6000 3149.1000 1
2251.2000 3149.1000 1
2290.8000 3149.1000 1
2330.5000 3149.1000 1
2370.1000 3149.1000 1
2409.7000 3149.1000 1
2449.3000 3149.1000 1
2489.0000 3149.1000 1
2528.6000 3149.1000 1
2568.2000 3149.1000 1
2607.8000 3149.1000 1
2647.5000 3149.1000 1
1440.4000 3187.2000 1
1402.3000 3187.2000 1
1351.5000 3187.2000 1
1313.4000 3187.2000 1
919.7000 3187.2000 1
894.3000 3187.2000 1
792.7000 3193.5000 1
691.1000 3193.5000 1
1503.9000 3199.9000 1
1579.9000 3199.9000 1
1148.3000 3225.3000 1
1122.9000 3225.3000 1
1097.5000 3225.3000 1
1072.1000 3225.3000 1
1046.7000 3225.3000 1
1021.3000 3225.3000 1
995.9000 3225.3000 1
970.5000 3225.3000 1
792.7000 3244.3000 1
741.9000 3244.3000 1
691.1000 3244.3000 1
1072.1000 3250.7000 1
1097.5000 3250.7000 1
1122.9000 3250.7000 1
1148.3000 3250.7000 1
1173.7000 3250.7000 1
1199.1000 3250.7000 1
1224.5000 3250.7000 1
1249.9000 3250.7000 1
1275.3000 3250.7000 1
1503.9000 3250.7000 1
1529.1000 3250.7000 1
1554.5000 3250.7000 1
1579.9000 3250.7000 1
1605.3000 3250.7000 1
1630.7000 3250.7000 1
1656.1000 3250.7000 1
1681.5000 3250.7000 1
1719.6000 3250.7000 1
1745.0000 3250.7000 1
1770.4000 3250.7000 1
1795.8000 3250.7000 1
1821.2000 3250.7000 1
1846.6000 3250.7000 1
1872.0000 3250.7000 1
1897.4000 3250.7000 1
1922.8000 3250.7000 1
1960.9000 3250.7000 1
1986.3000 3250.7000 1
2011.7000 3250.7000 1
2037.1000 3250.7000 1
2062.5000 3250.7000 1
2087.9000 3250.7000 1
2113.3000 3250.7000 1
2138.7000 3250.7000 1
2164.1000 3250.7000 1
2227.6000 3250.7000 1
2253.0000 3250.7000 1
2278.4000 3250.7000 1
2303.8000 3250.7000 1
2329.2000 3250.7000 1
2354.6000 3250.7000 1
2380.0000 3250.7000 1
2405.4000 3250.7000 1
2430.8000 3250.7000 1
2468.9000 3250.7000 1
2494.3000 3250.7000 1
2519.7000 3250.7000 1
2545.1000 3250.7000 1
2570.5000 3250.7000 1
2595.9000 3250.7000 1
2621.3000 3250.7000 1
2646.7000 3250.7000 1
2672.1000 3250.7000 1
1700.5000 3257.0000 1
945.1000 3263.4000 1
1313.4000 3263.4000 1
1351.5000 3263.4000 1
1402.3000 3263.4000 1
1440.4000 3263.4000 1
2697.5000 3263.4000 1
2430.8000 837.7000 1
2976.9000 863.1000 1
3002.3000 863.1000 1
3027.7000 863.1000 1
3053.1000 863.1000 1
3078.5000 863.1000 1
3103.9000 863.1000 1
3129.3000 863.1000 1
3154.7000 863.1000 1
3180.1000 863.1000 1
3205.5000 863.1000 1
3230.9000 863.1000 1
3256.3000 863.1000 1
3281.7000 863.1000 1
3307.1000 863.1000 1
3332.5000 863.1000 1
3357.9000 863.1000 1
3383.3000 863.1000 1
3408.7000 863.1000 1
3434.1000 863.1000 1
3459.5000 863.1000 1
3484.9000 863.1000 1
3510.3000 863.1000 1
3535.7000 863.1000 1
3561.1000 863.1000 1
3586.5000 863.1000 1
3611.9000 863.1000 1
3637.3000 863.1000 1
3662.7000 863.1000 1
3688.1000 863.1000 1
3713.5000 863.1000 1
3713.5000 913.9000 1
3688.1000 913.9000 1
3662.7000 913.9000 1
3637.3000 913.9000 1
3611.9000 913.9000 1
3586.5000 913.9000 1
3561.1000 913.9000 1
3535.7000 913.9000 1
3510.3000 913.9000 1
3484.9000 913.9000 1
3459.5000 913.9000 1
3434.1000 913.9000 1
3408.7000 913.9000 1
3383.3000 913.9000 1
3357.9000 913.9000 1
3332.5000 913.9000 1
3307.1000 913.9000 1
3281.7000 913.9000 1
3256.3000 913.9000 1
3230.9000 913.9000 1
3205.5000 913.9000 1
3180.1000 913.9000 1
3154.7000 913.9000 1
3129.3000 913.9000 1
3103.9000 913.9000 1
3078.5000 913.9000 1
3053.1000 913.9000 1
3027.7000 913.9000 1
3002.3000 913.9000 1
2976.9000 913.9000 1
2976.9000 1066.3000 1
3002.3000 1066.3000 1
3027.7000 1066.3000 1
3053.1000 1066.3000 1
3078.5000 1066.3000 1
3103.9000 1066.3000 1
3129.3000 1066.3000 1
3154.7000 1066.3000 1
3180.1000 1066.3000 1
3205.5000 1066.3000 1
3230.9000 1066.3000 1
3256.3000 1066.3000 1
3281.7000 1066.3000 1
3307.1000 1066.3000 1
3332.5000 1066.3000 1
3357.9000 1066.3000 1
3383.3000 1066.3000 1
3408.7000 1066.3000 1
3434.1000 1066.3000 1
3459.5000 1066.3000 1
3484.9000 1066.3000 1
3510.3000 1066.3000 1
3535.7000 1066.3000 1
3561.1000 1066.3000 1
3586.5000 1066.3000 1
3611.9000 1066.3000 1
3637.3000 1066.3000 1
3662.7000 1066.3000 1
3688.1000 1066.3000 1
3713.5000 1066.3000 1
3713.5000 1117.1000 1
3688.1000 1117.1000 1
3662.7000 1117.1000 1
3637.3000 1117.1000 1
3611.9000 1117.1000 1
3586.5000 1117.1000 1
3561.1000 1117.1000 1
3535.7000 1117.1000 1
3510.3000 1117.1000 1
3484.9000 1117.1000 1
3459.5000 1117.1000 1
3434.1000 1117.1000 1
3408.7000 1117.1000 1
3383.3000 1117.1000 1
3357.9000 1117.1000 1
3332.5000 1117.1000 1
3307.1000 1117.1000 1
3281.7000 1117.1000 1
3256.3000 1117.1000 1
3230.9000 1117.1000 1
3205.5000 1117.1000 1
3180.1000 1117.1000 1
3154.7000 1117.1000 1
3129.3000 1117.1000 1
3103.9000 1117.1000 1
3078.5000 1117.1000 1
3053.1000 1117.1000 1
3027.7000 1117.1000 1
3002.3000 1117.1000 1
2976.9000 1117.1000 1
2976.9000 1269.5000 1
3002.3000 1269.5000 1
3027.7000 1269.5000 1
3053.1000 1269.5000 1
3078.5000 1269.5000 1
3103.9000 1269.5000 1
3129.3000 1269.5000 1
3154.7000 1269.5000 1
3180.1000 1269.5000 1
3205.5000 1269.5000 1
3230.9000 1269.5000 1
3256.3000 1269.5000 1
3281.7000 1269.5000 1
3307.1000 1269.5000 1
3332.5000 1269.5000 1
3357.9000 1269.5000 1
3383.3000 1269.5000 1
3408.7000 1269.5000 1
3434.1000 1269.5000 1
3459.5000 1269.5000 1
3484.9000 1269.5000 1
3510.3000 1269.5000 1
3535.7000 1269.5000 1
3561.1000 1269.5000 1
3586.5000 1269.5000 1
3611.9000 1269.5000 1
3637.3000 1269.5000 1
3662.7000 1269.5000 1
3688.1000 1269.5000 1
3713.5000 1269.5000 1
3713.5000 1320.3000 1
3688.1000 1320.3000 1
3662.7000 1320.3000 1
3637.3000 1320.3000 1
3611.9000 1320.3000 1
3586.5000 1320.3000 1
3561.1000 1320.3000 1
3535.7000 1320.3000 1
3510.3000 1320.3000 1
3484.9000 1320.3000 1
3459.5000 1320.3000 1
3434.1000 1320.3000 1
3408.7000 1320.3000 1
3383.3000 1320.3000 1
3357.9000 1320.3000 1
3332.5000 1320.3000 1
3307.1000 1320.3000 1
3281.7000 1320.3000 1
3256.3000 1320.3000 1
3230.9000 1320.3000 1
3205.5000 1320.3000 1
3180.1000 1320.3000 1
3154.7000 1320.3000 1
3129.3000 1320.3000 1
3103.9000 1320.3000 1
3078.5000 1320.3000 1
3053.1000 1320.3000 1
3027.7000 1320.3000 1
3002.3000 1320.3000 1
2976.9000 1320.3000 1
2976.9000 1472.7000 1
3002.3000 1472.7000 1
3027.7000 1472.7000 1
3053.1000 1472.7000 1
3078.5000 1472.7000 1
3103.9000 1472.7000 1
3129.3000 1472.7000 1
3154.7000 1472.7000 1
3180.1000 1472.7000 1
3205.5000 1472.7000 1
3230.9000 1472.7000 1
3256.3000 1472.7000 1
3281.7000 1472.7000 1
3307.1000 1472.7000 1
3332.5000 1472.7000 1
3357.9000 1472.7000 1
3383.3000 1472.7000 1
3408.7000 1472.7000 1
3434.1000 1472.7000 1
3459.5000 1472.7000 1
3484.9000 1472.7000 1
3510.3000 1472.7000 1
3535.7000 1472.7000 1
3561.1000 1472.7000 1
3586.5000 1472.7000 1
3611.9000 1472.7000 1
3637.3000 1472.7000 1
3662.7000 1472.7000 1
3688.1000 1472.7000 1
3713.5000 1472.7000 1
3713.5000 1523.5000 1
3688.1000 1523.5000 1
3662.7000 1523.5000 1
3637.3000 1523.5000 1
3611.9000 1523.5000 1
3586.5000 1523.5000 1
3561.1000 1523.5000 1
3535.7000 1523.5000 1
3510.3000 1523.5000 1
3484.9000 1523.5000 1
3459.5000 1523.5000 1
3434.1000 1523.5000 1
3408.7000 1523.5000 1
3383.3000 1523.5000 1
3357.9000 1523.5000 1
3332.5000 1523.5000 1
3307.1000 1523.5000 1
3281.7000 1523.5000 1
3256.3000 1523.5000 1
3230.9000 1523.5000 1
3205.5000 1523.5000 1
3180.1000 1523.5000 1
3154.7000 1523.5000 1
3129.3000 1523.5000 1
3103.9000 1523.5000 1
3078.5000 1523.5000 1
3053.1000 1523.5000 1
3027.7000 1523.5000 1
3002.3000 1523.5000 1
2976.9000 1523.5000 1
2976.9000 1675.9000 1
3002.3000 1675.9000 1
3027.7000 1675.9000 1
3053.1000 1675.9000 1
3078.5000 1675.9000 1
3103.9000 1675.9000 1
3129.3000 1675.9000 1
3154.7000 1675.9000 1
3180.1000 1675.9000 1
3205.5000 1675.9000 1
3230.9000 1675.9000 1
3256.3000 1675.9000 1
3281.7000 1675.9000 1
3307.1000 1675.9000 1
3332.5000 1675.9000 1
3357.9000 1675.9000 1
3383.3000 1675.9000 1
3408.7000 1675.9000 1
3434.1000 1675.9000 1
3459.5000 1675.9000 1
3484.9000 1675.9000 1
3510.3000 1675.9000 1
3535.7000 1675.9000 1
3561.1000 1675.9000 1
3586.5000 1675.9000 1
3611.9000 1675.9000 1
3637.3000 1675.9000 1
3662.7000 1675.9000 1
3688.1000 1675.9000 1
3713.5000 1675.9000 1
3713.5000 1726.7000 1
3688.1000 1726.7000 1
3662.7000 1726.7000 1
3637.3000 1726.7000 1
3611.9000 1726.7000 1
3586.5000 1726.7000 1
3561.1000 1726.7000 1
3535.7000 1726.7000 1
3510.3000 1726.7000 1
3484.9000 1726.7000 1
3459.5000 1726.7000 1
3434.1000 1726.7000 1
3408.7000 1726.7000 1
3383.3000 1726.7000 1
3357.9000 1726.7000 1
3332.5000 1726.7000 1
3307.1000 1726.7000 1
3281.7000 1726.7000 1
3256.3000 1726.7000 1
3230.9000 1726.7000 1
3205.5000 1726.7000 1
3180.1000 1726.7000 1
3154.7000 1726.7000 1
3129.3000 1726.7000 1
3103.9000 1726.7000 1
3078.5000 1726.7000 1
3053.1000 1726.7000 1
3027.7000 1726.7000 1
3002.3000 1726.7000 1
2976.9000 1726.7000 1
2976.9000 1879.1000 1
3002.3000 1879.1000 1
3027.7000 1879.1000 1
3053.1000 1879.1000 1
3078.5000 1879.1000 1
3103.9000 1879.1000 1
3129.3000 1879.1000 1
3154.7000 1879.1000 1
3180.1000 1879.1000 1
3205.5000 1879.1000 1
3230.9000 1879.1000 1
3256.3000 1879.1000 1
3281.7000 1879.1000 1
3307.1000 1879.1000 1
3332.5000 1879.1000 1
3357.9000 1879.1000 1
3383.3000 1879.1000 1
3408.7000 1879.1000 1
3434.1000 1879.1000 1
3459.5000 1879.1000 1
3484.9000 1879.1000 1
3510.3000 1879.1000 1
3535.7000 1879.1000 1
3561.1000 1879.1000 1
3586.5000 1879.1000 1
3611.9000 1879.1000 1
3637.3000 1879.1000 1
3662.7000 1879.1000 1
3688.1000 1879.1000 1
3713.5000 1879.1000 1
3713.5000 1929.9000 1
3688.1000 1929.9000 1
3662.7000 1929.9000 1
3637.3000 1929.9000 1
3611.9000 1929.9000 1
3586.5000 1929.9000 1
3561.1000 1929.9000 1
3535.7000 1929.9000 1
3510.3000 1929.9000 1
3484.9000 1929.9000 1
3459.5000 1929.9000 1
3434.1000 1929.9000 1
3408.7000 1929.9000 1
3383.3000 1929.9000 1
3357.9000 1929.9000 1
3332.5000 1929.9000 1
3307.1000 1929.9000 1
3281.7000 1929.9000 1
3256.3000 1929.9000 1
3230.9000 1929.9000 1
3205.5000 1929.9000 1
3180.1000 1929.9000 1
3154.7000 1929.9000 1
3129.3000 1929.9000 1
3103.9000 1929.9000 1
3078.5000 1929.9000 1
3053.1000 1929.9000 1
3027.7000 1929.9000 1
3002.3000 1929.9000 1
2976.9000 1929.9000 1
2976.9000 2082.3000 1
3002.3000 2082.3000 1
3027.7000 2082.3000 1
3053.1000 2082.3000 1
3078.5000 2082.3000 1
3103.9000 2082.3000 1
3129.3000 2082.3000 1
3154.7000 2082.3000 1
3180.1000 2082.3000 1
3205.5000 2082.3000 1
3230.9000 2082.3000 1
3256.3000 2082.3000 1
3281.7000 2082.3000 1
3307.1000 2082.3000 1
3332.5000 2082.3000 1
3357.9000 2082.3000 1
3383.3000 2082.3000 1
3408.7000 2082.3000 1
3434.1000 2082.3000 1
3459.5000 2082.3000 1
3484.9000 2082.3000 1
3510.3000 2082.3000 1
3535.7000 2082.3000 1
3561.1000 2082.3000 1
3586.5000 2082.3000 1
3611.9000 2082.3000 1
3637.3000 2082.3000 1
3662.7000 2082.3000 1
3688.1000 2082.3000 1
3713.5000 2082.3000 1
3713.5000 2133.1000 1
3688.1000 2133.1000 1
3662.7000 2133.1000 1
3637.3000 2133.1000 1
3611.9000 2133.1000 1
3586.5000 2133.1000 1
3561.1000 2133.1000 1
3535.7000 2133.1000 1
3510.3000 2133.1000 1
3484.9000 2133.1000 1
3459.5000 2133.1000 1
3434.1000 2133.1000 1
3408.7000 2133.1000 1
3383.3000 2133.1000 1
3357.9000 2133.1000 1
3332.5000 2133.1000 1
3307.1000 2133.1000 1
3281.7000 2133.1000 1
3256.3000 2133.1000 1
3230.9000 2133.1000 1
3205.5000 2133.1000 1
3180.1000 2133.1000 1
3154.7000 2133.1000 1
3129.3000 2133.1000 1
3103.9000 2133.1000 1
3078.5000 2133.1000 1
3053.1000 2133.1000 1
3027.7000 2133.1000 1
3002.3000 2133.1000 1
2976.9000 2133.1000 1
2976.9000 2285.5000 1
3002.3000 2285.5000 1
3027.7000 2285.5000 1
3053.1000 2285.5000 1
3078.5000 2285.5000 1
3103.9000 2285.5000 1
3129.3000 2285.5000 1
3154.7000 2285.5000 1
3180.1000 2285.5000 1
3205.5000 2285.5000 1
3230.9000 2285.5000 1
3256.3000 2285.5000 1
3281.7000 2285.5000 1
3307.1000 2285.5000 1
3332.5000 2285.5000 1
3357.9000 2285.5000 1
3383.3000 2285.5000 1
3408.7000 2285.5000 1
3434.1000 2285.5000 1
3459.5000 2285.5000 1
3484.9000 2285.5000 1
3510.3000 2285.5000 1
3535.7000 2285.5000 1
3561.1000 2285.5000 1
3586.5000 2285.5000 1
3611.9000 2285.5000 1
3637.3000 2285.5000 1
3662.7000 2285.5000 1
3688.1000 2285.5000 1
3713.5000 2285.5000 1
3713.5000 2336.3000 1
3688.1000 2336.3000 1
3662.7000 2336.3000 1
3637.3000 2336.3000 1
3611.9000 2336.3000 1
3586.5000 2336.3000 1
3561.1000 2336.3000 1
3535.7000 2336.3000 1
3510.3000 2336.3000 1
3484.9000 2336.3000 1
3459.5000 2336.3000 1
3434.1000 2336.3000 1
3408.7000 2336.3000 1
3383.3000 2336.3000 1
3357.9000 2336.3000 1
3332.5000 2336.3000 1
3307.1000 2336.3000 1
3281.7000 2336.3000 1
3256.3000 2336.3000 1
3230.9000 2336.3000 1
3205.5000 2336.3000 1
3180.1000 2336.3000 1
3154.7000 2336.3000 1
3129.3000 2336.3000 1
3103.9000 2336.3000 1
3078.5000 2336.3000 1
3053.1000 2336.3000 1
3027.7000 2336.3000 1
3002.3000 2336.3000 1
2976.9000 2336.3000 1
2976.9000 2488.7000 1
3002.3000 2488.7000 1
3027.7000 2488.7000 1
3053.1000 2488.7000 1
3078.5000 2488.7000 1
3103.9000 2488.7000 1
3129.3000 2488.7000 1
3154.7000 2488.7000 1
3180.1000 2488.7000 1
3205.5000 2488.7000 1
3230.9000 2488.7000 1
3256.3000 2488.7000 1
3281.7000 2488.7000 1
3307.1000 2488.7000 1
3332.5000 2488.7000 1
3357.9000 2488.7000 1
3383.3000 2488.7000 1
3408.7000 2488.7000 1
3434.1000 2488.7000 1
3459.5000 2488.7000 1
3484.9000 2488.7000 1
3510.3000 2488.7000 1
3535.7000 2488.7000 1
3561.1000 2488.7000 1
3586.5000 2488.7000 1
3611.9000 2488.7000 1
3637.3000 2488.7000 1
3662.7000 2488.7000 1
3688.1000 2488.7000 1
3713.5000 2488.7000 1
3713.5000 2539.5000 1
3688.1000 2539.5000 1
3662.7000 2539.5000 1
3637.3000 2539.5000 1
3611.9000 2539.5000 1
3586.5000 2539.5000 1
3561.1000 2539.5000 1
3535.7000 2539.5000 1
3510.3000 2539.5000 1
3484.9000 2539.5000 1
3459.5000 2539.5000 1
3434.1000 2539.5000 1
3408.7000 2539.5000 1
3383.3000 2539.5000 1
3357.9000 2539.5000 1
3332.5000 2539.5000 1
3307.1000 2539.5000 1
3281.7000 2539.5000 1
3256.3000 2539.5000 1
3230.9000 2539.5000 1
3205.5000 2539.5000 1
3180.1000 2539.5000 1
3154.7000 2539.5000 1
3129.3000 2539.5000 1
3103.9000 2539.5000 1
3078.5000 2539.5000 1
3053.1000 2539.5000 1
3027.7000 2539.5000 1
3002.3000 2539.5000 1
2976.9000 2539.5000 1
2976.9000 2691.9000 1
3002.3000 2691.9000 1
3027.7000 2691.9000 1
3053.1000 2691.9000 1
3078.5000 2691.9000 1
3103.9000 2691.9000 1
3129.3000 2691.9000 1
3154.7000 2691.9000 1
3180.1000 2691.9000 1
3205.5000 2691.9000 1
3230.9000 2691.9000 1
3256.3000 2691.9000 1
3281.7000 2691.9000 1
3307.1000 2691.9000 1
3332.5000 2691.9000 1
3357.9000 2691.9000 1
3383.3000 2691.9000 1
3408.7000 2691.9000 1
3434.1000 2691.9000 1
3459.5000 2691.9000 1
3484.9000 2691.9000 1
3510.3000 2691.9000 1
3535.7000 2691.9000 1
3561.1000 2691.9000 1
3586.5000 2691.9000 1
3611.9000 2691.9000 1
3637.3000 2691.9000 1
3662.7000 2691.9000 1
3688.1000 2691.9000 1
3713.5000 2691.9000 1
3713.5000 2742.7000 1
3688.1000 2742.7000 1
3662.7000 2742.7000 1
3637.3000 2742.7000 1
3611.9000 2742.7000 1
3586.5000 2742.7000 1
3561.1000 2742.7000 1
3535.7000 2742.7000 1
3510.3000 2742.7000 1
3484.9000 2742.7000 1
3459.5000 2742.7000 1
3434.1000 2742.7000 1
3408.7000 2742.7000 1
3383.3000 2742.7000 1
3357.9000 2742.7000 1
3332.5000 2742.7000 1
3307.1000 2742.7000 1
3281.7000 2742.7000 1
3256.3000 2742.7000 1
3230.9000 2742.7000 1
3205.5000 2742.7000 1
3180.1000 2742.7000 1
3154.7000 2742.7000 1
3129.3000 2742.7000 1
3103.9000 2742.7000 1
3078.5000 2742.7000 1
3053.1000 2742.7000 1
3027.7000 2742.7000 1
3002.3000 2742.7000 1
2976.9000 2742.7000 1
2976.9000 2895.1000 1
3002.3000 2895.1000 1
3027.7000 2895.1000 1
3053.1000 2895.1000 1
3078.5000 2895.1000 1
3103.9000 2895.1000 1
3129.3000 2895.1000 1
3154.7000 2895.1000 1
3180.1000 2895.1000 1
3205.5000 2895.1000 1
3230.9000 2895.1000 1
3256.3000 2895.1000 1
3281.7000 2895.1000 1
3307.1000 2895.1000 1
3332.5000 2895.1000 1
3357.9000 2895.1000 1
3383.3000 2895.1000 1
3408.7000 2895.1000 1
3434.1000 2895.1000 1
3459.5000 2895.1000 1
3484.9000 2895.1000 1
3510.3000 2895.1000 1
3535.7000 2895.1000 1
3561.1000 2895.1000 1
3586.5000 2895.1000 1
3611.9000 2895.1000 1
3637.3000 2895.1000 1
3662.7000 2895.1000 1
3688.1000 2895.1000 1
3713.5000 2895.1000 1
3713.5000 2945.9000 1
3688.1000 2945.9000 1
3662.7000 2945.9000 1
3637.3000 2945.9000 1
3611.9000 2945.9000 1
3586.5000 2945.9000 1
3561.1000 2945.9000 1
3535.7000 2945.9000 1
3510.3000 2945.9000 1
3484.9000 2945.9000 1
3459.5000 2945.9000 1
3434.1000 2945.9000 1
3408.7000 2945.9000 1
3383.3000 2945.9000 1
3357.9000 2945.9000 1
3332.5000 2945.9000 1
3307.1000 2945.9000 1
3281.7000 2945.9000 1
3256.3000 2945.9000 1
3230.9000 2945.9000 1
3205.5000 2945.9000 1
3180.1000 2945.9000 1
3154.7000 2945.9000 1
3129.3000 2945.9000 1
3103.9000 2945.9000 1
3078.5000 2945.9000 1
3053.1000 2945.9000 1
3027.7000 2945.9000 1
3002.3000 2945.9000 1
2976.9000 2945.9000 1
2976.9000 3098.3000 1
3002.3000 3098.3000 1
3027.7000 3098.3000 1
3053.1000 3098.3000 1
3078.5000 3098.3000 1
3103.9000 3098.3000 1
3129.3000 3098.3000 1
3154.7000 3098.3000 1
3180.1000 3098.3000 1
3205.5000 3098.3000 1
3230.9000 3098.3000 1
3256.3000 3098.3000 1
3281.7000 3098.3000 1
3307.1000 3098.3000 1
3332.5000 3098.3000 1
3357.9000 3098.3000 1
3383.3000 3098.3000 1
3408.7000 3098.3000 1
3434.1000 3098.3000 1
3459.5000 3098.3000 1
3484.9000 3098.3000 1
3510.3000 3098.3000 1
3535.7000 3098.3000 1
3561.1000 3098.3000 1
3586.5000 3098.3000 1
3611.9000 3098.3000 1
3637.3000 3098.3000 1
3662.7000 3098.3000 1
3688.1000 3098.3000 1
3713.5000 3098.3000 1
3713.5000 3149.1000 1
3688.1000 3149.1000 1
3662.7000 3149.1000 1
3637.3000 3149.1000 1
3611.9000 3149.1000 1
3586.5000 3149.1000 1
3561.1000 3149.1000 1
3535.7000 3149.1000 1
3510.3000 3149.1000 1
3484.9000 3149.1000 1
3459.5000 3149.1000 1
3434.1000 3149.1000 1
3408.7000 3149.1000 1
3383.3000 3149.1000 1
3357.9000 3149.1000 1
