n 1578
m 8
tmax 1390.625
1108.4700 778.4810 1
1096.6400 778.4810 1
1084.8200 778.4810 1
1073.0000 778.4810 1
1061.1700 778.4810 1
1049.3500 778.4810 1
1037.5300 778.4810 1
1025.7000 778.4810 1
1013.8800 778.4810 1
1002.0500 778.4810 1
990.2310 778.4810 1
978.4070 778.4810 1
966.5840 778.4810 1
954.7600 778.4810 1
942.9370 778.4810 1
931.1130 778.4810 1
919.2890 778.4810 1
907.4660 778.4810 1
895.6420 778.4810 1
883.8180 778.4810 1
871.9940 778.4810 1
860.1710 778.4810 1
848.3470 778.4810 1
836.5240 778.4810 1
824.7000 778.4810 1
812.8760 778.4810 1
801.0530 778.4810 1
789.2290 778.4810 1
777.4050 778.4810 1
765.5810 778.4810 1
753.7580 778.4810 1
741.9340 778.4810 1
1173.5000 772.5760 1
1279.9100 772.5760 1
1291.7300 772.5760 1
1303.5600 772.5760 1
1315.3800 772.5760 1
1339.0300 772.5760 1
1350.8500 772.5760 1
1362.6800 772.5760 1
1374.5000 772.5760 1
1386.3200 772.5760 1
1398.1500 772.5760 1
1409.9700 772.5760 1
1321.2900 766.6700 1
1226.7000 766.6700 1
1214.8800 766.6700 1
1203.0600 766.6700 1
1090.7300 760.7650 1
1102.5600 760.7650 1
1114.3800 760.7650 1
1126.2000 760.7650 1
1138.0300 760.7650 1
1208.9700 760.7650 1
1220.7900 760.7650 1
1232.6200 760.7650 1
1256.2600 760.7650 1
1268.0900 760.7650 1
1279.9100 760.7650 1
1291.7300 760.7650 1
1350.8500 760.7650 1
1333.1200 754.8610 1
1321.2900 754.8610 1
1309.4700 754.8610 1
1214.8800 754.8610 1
1203.0600 754.8610 1
1191.2300 754.8610 1
1143.9400 754.8610 1
1138.0300 748.9550 1
1149.8500 748.9550 1
1232.6200 748.9550 1
1244.4400 748.9550 1
1368.5900 743.0500 1
1356.7700 743.0500 1
1274.0000 743.0500 1
1167.5900 731.2400 1
1155.7600 731.2400 1
1143.9400 731.2400 1
1132.1100 731.2400 1
1120.2900 731.2400 1
1108.4700 731.2400 1
1386.3200 725.3350 1
1398.1500 725.3350 1
1392.2400 719.4300 1
1380.4100 719.4300 1
1368.5900 719.4300 1
795.1410 548.1840 1
806.9640 548.1840 1
818.7880 548.1840 1
830.6120 548.1840 1
842.4350 548.1840 1
854.2590 548.1840 1
866.0830 548.1840 1
877.9060 548.1840 1
889.7300 548.1840 1
901.5540 548.1840 1
913.3770 548.1840 1
925.2010 548.1840 1
937.0250 548.1840 1
948.8480 548.1840 1
960.6720 548.1840 1
972.4960 548.1840 1
984.3190 548.1840 1
996.1430 548.1840 1
1007.9700 548.1840 1
1019.7900 548.1840 1
1031.6100 548.1840 1
1043.4400 548.1840 1
1055.2600 548.1840 1
1067.0800 548.1840 1
1078.9100 548.1840 1
1090.7300 548.1840 1
1102.5600 548.1840 1
1114.3800 548.1840 1
1126.2000 548.1840 1
1138.0300 548.1840 1
1149.8500 548.1840 1
1161.6700 548.1840 1
1173.5000 548.1840 1
1185.3200 548.1840 1
1197.1500 548.1840 1
1208.9700 548.1840 1
1220.7900 548.1840 1
1368.5900 601.3290 1
1380.4100 601.3290 1
1392.2400 601.3290 1
1404.0600 601.3290 1
1415.8800 601.3290 1
1427.7100 601.3290 1
1439.5300 601.3290 1
1451.3500 601.3290 1
1463.1800 601.3290 1
1475.0000 601.3290 1
1486.8200 601.3290 1
1498.6500 601.3290 1
1510.4700 601.3290 1
1522.3000 601.3290 1
1534.1200 601.3290 1
1545.9400 601.3290 1
1557.7700 601.3290 1
1569.5900 601.3290 1
1581.4100 601.3290 1
1593.2400 601.3290 1
1605.0600 601.3290 1
1616.8900 601.3290 1
1628.7100 601.3290 1
1640.5300 601.3290 1
1652.3600 601.3290 1
1664.1800 601.3290 1
1676.0000 601.3290 1
1687.8300 601.3290 1
1699.6500 601.3290 1
1711.4700 601.3290 1
1723.3000 601.3290 1
1735.1200 601.3290 1
1746.9500 601.3290 1
1758.7700 601.3290 1
1770.5900 601.3290 1
1782.4200 601.3290 1
1794.2400 601.3290 1
1806.0600 601.3290 1
1817.8900 601.3290 1
1829.7100 601.3290 1
1841.5400 601.3290 1
1853.3600 601.3290 1
1865.1800 601.3290 1
1877.0100 601.3290 1
1888.8300 601.3290 1
1900.6500 601.3290 1
1912.4800 601.3290 1
1924.3000 601.3290 1
1936.1200 601.3290 1
1947.9500 601.3290 1
1959.7700 601.3290 1
1971.5900 601.3290 1
1983.4200 601.3290 1
1995.2400 601.3290 1
2007.0700 601.3290 1
2018.8900 601.3290 1
2030.7100 601.3290 1
2042.5400 601.3290 1
2054.3600 601.3290 1
2066.1800 601.3290 1
2078.0100 601.3290 1
2089.8300 601.3290 1
1220.7900 536.3740 1
1208.9700 536.3740 1
1197.1500 536.3740 1
1185.3200 536.3740 1
1888.8300 2048.0600 1
1877.0100 2048.0600 1
1865.1800 2048.0600 1
1853.3600 2048.0600 1
1841.5300 2048.0600 1
1829.7100 2048.0600 1
1817.8900 2048.0600 1
1806.0600 2048.0600 1
1794.2400 2048.0600 1
1782.4200 2048.0600 1
1770.5900 2048.0600 1
1758.7700 2048.0600 1
1723.3000 2048.0600 1
1711.4700 2048.0600 1
1664.1800 2048.0600 1
1640.5300 2048.0600 1
1616.8900 2048.0600 1
1605.0600 2048.0600 1
1569.5900 2048.0600 1
1557.7700 2048.0600 1
1534.1200 2048.0600 1
1522.3000 2048.0600 1
1510.4700 2048.0600 1
1498.6500 2048.0600 1
907.4660 2048.0600 1
895.6420 2048.0600 1
883.8180 2048.0600 1
871.9940 2048.0600 1
860.1710 2048.0600 1
848.3470 2048.0600 1
836.5240 2048.0600 1
824.7000 2048.0600 1
812.8760 2048.0600 1
801.0530 2048.0600 1
789.2290 2048.0600 1
777.4050 2048.0600 1
741.9340 2048.0600 1
730.1110 2048.0600 1
682.8160 2048.0600 1
659.1690 2048.0600 1
635.5210 2048.0600 1
623.6980 2048.0600 1
588.2270 2048.0600 1
576.4030 2048.0600 1
552.7560 2048.0600 1
540.9320 2048.0600 1
529.1080 2048.0600 1
517.2850 2048.0600 1
511.3730 2042.1600 1
523.1960 2042.1600 1
570.4910 2042.1600 1
582.3150 2042.1600 1
594.1380 2042.1600 1
629.6090 2042.1600 1
641.4330 2042.1600 1
700.5510 2042.1600 1
712.3750 2042.1600 1
771.4940 2042.1600 1
783.3170 2042.1600 1
795.1410 2042.1600 1
806.9640 2042.1600 1
818.7880 2042.1600 1
830.6120 2042.1600 1
842.4350 2042.1600 1
854.2590 2042.1600 1
866.0830 2042.1600 1
877.9060 2042.1600 1
889.7300 2042.1600 1
901.5540 2042.1600 1
1492.7400 2042.1600 1
1504.5600 2042.1600 1
1551.8500 2042.1600 1
1563.6800 2042.1600 1
1575.5000 2042.1600 1
1610.9700 2042.1600 1
1622.8000 2042.1600 1
1681.9200 2042.1600 1
1693.7400 2042.1600 1
1752.8600 2042.1600 1
1764.6800 2042.1600 1
1776.5000 2042.1600 1
1788.3300 2042.1600 1
1800.1500 2042.1600 1
1811.9700 2042.1600 1
1823.8000 2042.1600 1
1835.6200 2042.1600 1
1847.4500 2042.1600 1
1859.2700 2042.1600 1
1871.0900 2042.1600 1
1882.9200 2042.1600 1
1888.8300 2036.2500 1
1877.0100 2036.2500 1
1865.1800 2036.2500 1
1853.3600 2036.2500 1
1841.5300 2036.2500 1
1829.7100 2036.2500 1
1817.8900 2036.2500 1
1806.0600 2036.2500 1
1794.2400 2036.2500 1
1782.4200 2036.2500 1
1770.5900 2036.2500 1
1758.7700 2036.2500 1
1711.4700 2036.2500 1
1699.6500 2036.2500 1
1687.8300 2036.2500 1
1652.3600 2036.2500 1
1640.5300 2036.2500 1
1557.7700 2036.2500 1
1545.9400 2036.2500 1
1534.1200 2036.2500 1
1498.6500 2036.2500 1
907.4660 2036.2500 1
895.6420 2036.2500 1
883.8180 2036.2500 1
871.9940 2036.2500 1
860.1710 2036.2500 1
848.3470 2036.2500 1
836.5240 2036.2500 1
824.7000 2036.2500 1
812.8760 2036.2500 1
801.0530 2036.2500 1
789.2290 2036.2500 1
777.4050 2036.2500 1
730.1110 2036.2500 1
718.2870 2036.2500 1
706.4630 2036.2500 1
670.9920 2036.2500 1
659.1690 2036.2500 1
576.4030 2036.2500 1
564.5790 2036.2500 1
552.7560 2036.2500 1
517.2850 2036.2500 1
511.3730 2030.3500 1
523.1960 2030.3500 1
546.8440 2030.3500 1
558.6680 2030.3500 1
582.3150 2030.3500 1
605.9620 2030.3500 1
629.6090 2030.3500 1
653.2570 2030.3500 1
665.0810 2030.3500 1
688.7280 2030.3500 1
700.5510 2030.3500 1
712.3750 2030.3500 1
724.1990 2030.3500 1
736.0220 2030.3500 1
747.8460 2030.3500 1
771.4940 2030.3500 1
783.3170 2030.3500 1
795.1410 2030.3500 1
806.9640 2030.3500 1
818.7880 2030.3500 1
830.6120 2030.3500 1
842.4350 2030.3500 1
854.2590 2030.3500 1
866.0830 2030.3500 1
877.9060 2030.3500 1
889.7300 2030.3500 1
901.5540 2030.3500 1
1492.7400 2030.3500 1
1504.5600 2030.3500 1
1528.2100 2030.3500 1
1540.0300 2030.3500 1
1563.6800 2030.3500 1
1587.3300 2030.3500 1
1610.9700 2030.3500 1
1634.6200 2030.3500 1
1646.4400 2030.3500 1
1670.0900 2030.3500 1
1681.9200 2030.3500 1
1693.7400 2030.3500 1
1705.5600 2030.3500 1
1717.3900 2030.3500 1
1729.2100 2030.3500 1
1752.8600 2030.3500 1
1764.6800 2030.3500 1
1776.5000 2030.3500 1
1788.3300 2030.3500 1
1800.1500 2030.3500 1
1811.9700 2030.3500 1
1823.8000 2030.3500 1
1835.6200 2030.3500 1
1847.4500 2030.3500 1
1859.2700 2030.3500 1
1871.0900 2030.3500 1
1882.9200 2030.3500 1
1888.8300 170.2620 1
1877.0100 170.2620 1
1865.1800 170.2620 1
1853.3600 170.2620 1
1841.5300 170.2620 1
1829.7100 170.2620 1
1817.8900 170.2620 1
1806.0600 170.2620 1
1794.2400 170.2620 1
1782.4200 170.2620 1
1770.5900 170.2620 1
1758.7700 170.2620 1
907.4660 170.2620 1
895.6420 170.2620 1
883.8180 170.2620 1
871.9940 170.2620 1
860.1710 170.2620 1
848.3470 170.2620 1
836.5240 170.2620 1
824.7000 170.2620 1
812.8760 170.2620 1
801.0530 170.2620 1
789.2290 170.2620 1
777.4050 170.2620 1
517.2850 170.2610 1
529.1080 170.2610 1
540.9320 170.2610 1
552.7560 170.2610 1
576.4030 170.2610 1
588.2270 170.2610 1
623.6980 170.2610 1
635.5210 170.2610 1
659.1690 170.2610 1
682.8160 170.2610 1
730.1110 170.2610 1
741.9340 170.2610 1
1498.6500 170.2610 1
1510.4700 170.2610 1
1522.3000 170.2610 1
1534.1200 170.2610 1
1557.7700 170.2610 1
1569.5900 170.2610 1
1605.0600 170.2610 1
1616.8900 170.2610 1
1640.5300 170.2610 1
1664.1800 170.2610 1
1711.4700 170.2610 1
1723.3000 170.2610 1
1882.9200 164.3570 1
1871.0900 164.3570 1
1859.2700 164.3570 1
1847.4500 164.3570 1
1835.6200 164.3570 1
1823.8000 164.3570 1
1811.9700 164.3570 1
1800.1500 164.3570 1
1788.3300 164.3570 1
1776.5000 164.3570 1
1764.6800 164.3570 1
1752.8600 164.3570 1
901.5540 164.3570 1
889.7300 164.3570 1
877.9060 164.3570 1
866.0830 164.3570 1
854.2590 164.3570 1
842.4350 164.3570 1
830.6120 164.3570 1
818.7880 164.3570 1
806.9640 164.3570 1
795.1410 164.3570 1
783.3170 164.3570 1
771.4940 164.3570 1
511.3730 164.3570 1
523.1960 164.3570 1
570.4910 164.3570 1
582.3150 164.3570 1
594.1380 164.3570 1
629.6090 164.3570 1
641.4330 164.3570 1
700.5510 164.3570 1
712.3750 164.3570 1
1492.7400 164.3570 1
1504.5600 164.3570 1
1551.8500 164.3570 1
1563.6800 164.3570 1
1575.5000 164.3570 1
1610.9700 164.3570 1
1622.8000 164.3570 1
1681.9200 164.3570 1
1693.7400 164.3570 1
1888.8300 158.4520 1
1877.0100 158.4520 1
1865.1800 158.4520 1
1853.3600 158.4520 1
1841.5300 158.4520 1
1829.7100 158.4520 1
1817.8900 158.4520 1
1806.0600 158.4520 1
1794.2400 158.4520 1
1782.4200 158.4520 1
1770.5900 158.4520 1
1758.7700 158.4520 1
907.4660 158.4520 1
895.6420 158.4520 1
883.8180 158.4520 1
871.9940 158.4520 1
860.1710 158.4520 1
848.3470 158.4520 1
836.5240 158.4520 1
824.7000 158.4520 1
812.8760 158.4520 1
801.0530 158.4520 1
789.2290 158.4520 1
777.4050 158.4520 1
517.2850 158.4510 1
552.7560 158.4510 1
564.5790 158.4510 1
576.4030 158.4510 1
659.1690 158.4510 1
670.9920 158.4510 1
706.4630 158.4510 1
718.2870 158.4510 1
730.1110 158.4510 1
1498.6500 158.4510 1
1534.1200 158.4510 1
1545.9400 158.4510 1
1557.7700 158.4510 1
1640.5300 158.4510 1
1652.3600 158.4510 1
1687.8300 158.4510 1
1699.6500 158.4510 1
1711.4700 158.4510 1
1882.9200 152.5470 1
1871.0900 152.5470 1
1859.2700 152.5470 1
1847.4500 152.5470 1
1835.6200 152.5470 1
1823.8000 152.5470 1
1811.9700 152.5470 1
1800.1500 152.5470 1
1788.3300 152.5470 1
1776.5000 152.5470 1
1764.6800 152.5470 1
1752.8600 152.5470 1
901.5540 152.5470 1
889.7300 152.5470 1
877.9060 152.5470 1
866.0830 152.5470 1
854.2590 152.5470 1
842.4350 152.5470 1
830.6120 152.5470 1
818.7880 152.5470 1
806.9640 152.5470 1
795.1410 152.5470 1
783.3170 152.5470 1
771.4940 152.5470 1
511.3730 152.5460 1
523.1960 152.5460 1
546.8440 152.5460 1
558.6680 152.5460 1
582.3150 152.5460 1
605.9620 152.5460 1
629.6090 152.5460 1
653.2570 152.5460 1
665.0810 152.5460 1
688.7280 152.5460 1
700.5510 152.5460 1
712.3750 152.5460 1
724.1990 152.5460 1
736.0220 152.5460 1
747.8460 152.5460 1
1492.7400 152.5460 1
1504.5600 152.5460 1
1528.2100 152.5460 1
1540.0300 152.5460 1
1563.6800 152.5460 1
1587.3300 152.5460 1
1610.9700 152.5460 1
1634.6200 152.5460 1
1646.4400 152.5460 1
1670.0900 152.5460 1
1681.9200 152.5460 1
1693.7400 152.5460 1
1705.5600 152.5460 1
1717.3900 152.5460 1
1729.2100 152.5460 1
1214.8800 1959.4900 0
